ChargeEVs_index_1,ChargeEVs_index_2,ChargeEVs
Oahu,3508112204,33.06716845752622
Oahu,3508112206,6.09986398661605
Oahu,3508112208,9.3213971024873
Oahu,3508112210,52.35002619641868
Oahu,3508112212,52.35002619641868
Oahu,3508112214,52.35002619641867
Oahu,3508112216,38.85464781852105
Oahu,3508112218,38.85464781852105
Oahu,3508112220,36.0456758978343
Oahu,3508112222,9.0333411227567
Oahu,4007011200,12.5989501640728
Oahu,4007011202,9.1271551295304
Oahu,4007011204,9.1698196435482
Oahu,4007011206,11.08886471708345
Oahu,4007011208,16.9452485613597
Oahu,4007011210,123.78786494615824
Oahu,4007011212,137.39313592842623
Oahu,4007011214,173.7595509237906
Oahu,4007011216,70.6333672742305
Oahu,4007011218,70.6333672742305
Oahu,4007011220,65.526973149554
Oahu,4007011222,16.42159528037045
Oahu,4007011900,16.42159528037045
Oahu,4007011902,16.42159528037045
Oahu,4007011904,9.1698196435482
Oahu,4007011906,11.08886471708345
Oahu,4007011908,127.70460342977104
Oahu,4007011910,127.70460342977104
Oahu,4007011912,153.63440626040972
Oahu,4007011914,51.17923462343785
Oahu,4007011916,51.17923462343785
Oahu,4007011918,70.6333672742305
Oahu,4007011920,65.526973149554
Oahu,4007011922,16.42159528037045
Oahu,4007021200,12.5989501640728
Oahu,4007021202,9.1271551295304
Oahu,4007021204,9.1698196435482
Oahu,4007021206,11.08886471708345
Oahu,4007021208,104.50383352679307
Oahu,4007021210,104.50383352679307
Oahu,4007021212,104.50383352679307
Oahu,4007021214,104.50383352679307
Oahu,4007021216,104.50383352679307
Oahu,4007021218,70.6333672742305
Oahu,4007021220,65.526973149554
Oahu,4007021222,16.42159528037045
Oahu,4007050200,12.5989501640728
Oahu,4007050202,9.1698196435482
Oahu,4007050204,9.1698196435482
Oahu,4007050206,11.08886471708345
Oahu,4007050208,104.4953006239895
Oahu,4007050210,104.4953006239895
Oahu,4007050212,104.4953006239895
Oahu,4007050214,104.4953006239895
Oahu,4007050216,104.4953006239895
Oahu,4007050218,70.6333672742305
Oahu,4007050220,65.526973149554
Oahu,4007050222,16.42159528037045
Oahu,4007092200,12.5989501640728
Oahu,4007092202,9.1271551295304
Oahu,4007092204,9.1698196435482
Oahu,4007092206,11.08886471708345
Oahu,4007092208,104.50383352679306
Oahu,4007092210,104.50383352679306
Oahu,4007092212,104.50383352679306
Oahu,4007092214,104.50383352679306
Oahu,4007092216,104.50383352679306
Oahu,4007092218,70.6333672742305
Oahu,4007092220,65.526973149554
Oahu,4007092222,16.42159528037045
Oahu,4007102700,12.5989501640728
Oahu,4007102702,9.1271551295304
Oahu,4007102704,9.1698196435482
Oahu,4007102706,11.08886471708345
Oahu,4007102708,82.55896129795755
Oahu,4007102710,149.3467358937733
Oahu,4007102712,149.3467358937733
Oahu,4007102714,70.6333672742305
Oahu,4007102716,70.6333672742305
Oahu,4007102718,70.6333672742305
Oahu,4007102720,65.526973149554
Oahu,4007102722,16.42159528037045
Oahu,4007121500,12.5989501640728
Oahu,4007121502,9.1271551295304
Oahu,4007121504,9.1698196435482
Oahu,4007121506,11.08886471708345
Oahu,4007121508,16.9452485613597
Oahu,4007121510,29.11435970543435
Oahu,4007121512,313.9828748368751
Oahu,4007121514,91.84331725606557
Oahu,4007121516,70.6333672742305
Oahu,4007121518,70.6333672742305
Oahu,4007121520,65.526973149554
Oahu,4007121522,16.42159528037045
Oahu,4008022000,12.5989501640728
Oahu,4008022002,9.1271551295304
Oahu,4008022004,9.1698196435482
Oahu,4008022006,11.08886471708345
Oahu,4008022008,16.9452485613597
Oahu,4008022010,115.06331164060492
Oahu,4008022012,302.84575684126185
Oahu,4008022014,43.832425295369355
Oahu,4008022016,43.83242529536935
Oahu,4008022018,70.6333672742305
Oahu,4008022020,65.526973149554
Oahu,4008022022,16.42159528037045
Oahu,4008041000,12.5989501640728
Oahu,4008041002,9.1271551295304
Oahu,4008041004,9.1698196435482
Oahu,4008041006,11.08886471708345
Oahu,4008041008,97.17208524702242
Oahu,4008041010,97.17208524702242
Oahu,4008041012,97.17208524702238
Oahu,4008041014,160.36954461866748
Oahu,4008041016,70.6333672742305
Oahu,4008041018,70.6333672742305
Oahu,4008041020,65.526973149554
Oahu,4008041022,16.42159528037045
Oahu,4008061700,12.5989501640728
Oahu,4008061702,9.1271551295304
Oahu,4008061704,9.1698196435482
Oahu,4008061706,11.08886471708345
Oahu,4008061708,16.9452485613597
Oahu,4008061710,243.03257911707757
Oahu,4008061712,121.27460540706696
Oahu,4008061714,70.6333672742305
Oahu,4008061716,70.6333672742305
Oahu,4008061718,70.6333672742305
Oahu,4008061720,65.526973149554
Oahu,4008061722,16.42159528037045
Oahu,4008081800,12.5989501640728
Oahu,4008081802,9.1271551295304
Oahu,4008081804,9.1698196435482
Oahu,4008081806,11.08886471708345
Oahu,4008081808,104.50383352679307
Oahu,4008081810,104.50383352679307
Oahu,4008081812,104.50383352679307
Oahu,4008081814,104.50383352679307
Oahu,4008081816,104.50383352679306
Oahu,4008081818,70.6333672742305
Oahu,4008081820,65.526973149554
Oahu,4008081822,16.42159528037045
Oahu,4008091000,12.5989501640728
Oahu,4008091002,9.1271551295304
Oahu,4008091004,9.1698196435482
Oahu,4008091006,11.08886471708345
Oahu,4008091008,104.50383352679307
Oahu,4008091010,104.50383352679307
Oahu,4008091012,104.50383352679307
Oahu,4008091014,104.50383352679307
Oahu,4008091016,104.50383352679307
Oahu,4008091018,70.6333672742305
Oahu,4008091020,65.526973149554
Oahu,4008091022,16.42159528037045
Oahu,4008112200,41.83704297639231
Oahu,4008112202,41.83704297639232
Oahu,4008112204,18.046728647697307
Oahu,4008112206,11.08886471708345
Oahu,4008112208,16.9452485613597
Oahu,4008112210,29.11435970543435
Oahu,4008112212,167.5006512148051
Oahu,4008112214,167.5006512148051
Oahu,4008112216,70.6333672742305
Oahu,4008112218,70.6333672742305
Oahu,4008112220,65.526973149554
Oahu,4008112222,16.42159528037045
Oahu,4507011200,22.2844205412432
Oahu,4507011202,16.1436755128707
Oahu,4507011204,16.2191384649563
Oahu,4507011206,19.61345361815125
Oahu,4507011208,29.9719452970013
Oahu,4507011210,128.40143227086244
Oahu,4507011212,320.4503079774431
Oahu,4507011214,320.4503079774431
Oahu,4507011216,124.9329221947015
Oahu,4507011218,124.9329221947015
Oahu,4507011220,115.900976465754
Oahu,4507011222,29.0457324158168
Oahu,4507011900,22.2844205412432
Oahu,4507011902,16.1436755128707
Oahu,4507011904,16.2191384649563
Oahu,4507011906,19.61345361815125
Oahu,4507011908,29.9719452970013
Oahu,4507011910,238.100018344256
Oahu,4507011912,314.45431188638025
Oahu,4507011914,264.15194248847473
Oahu,4507011916,77.528697701339
Oahu,4507011918,124.9329221947015
Oahu,4507011920,115.900976465754
Oahu,4507011922,29.0457324158168
Oahu,4507021200,22.2844205412432
Oahu,4507021202,16.2191384649563
Oahu,4507021204,16.2191384649563
Oahu,4507021206,19.61345361815125
Oahu,4507021208,184.8262905530732
Oahu,4507021210,184.8262905530732
Oahu,4507021212,184.8262905530732
Oahu,4507021214,184.8262905530732
Oahu,4507021216,184.8262905530732
Oahu,4507021218,124.9329221947015
Oahu,4507021220,115.900976465754
Oahu,4507021222,29.0457324158168
Oahu,4507050200,22.2844205412432
Oahu,4507050202,16.2191384649563
Oahu,4507050204,16.2191384649563
Oahu,4507050206,19.61345361815125
Oahu,4507050208,184.8262905530732
Oahu,4507050210,184.8262905530732
Oahu,4507050212,184.8262905530732
Oahu,4507050214,184.8262905530732
Oahu,4507050216,184.8262905530732
Oahu,4507050218,124.9329221947015
Oahu,4507050220,115.900976465754
Oahu,4507050222,29.0457324158168
Oahu,4507092200,22.2844205412432
Oahu,4507092202,16.1436755128707
Oahu,4507092204,16.2191384649563
Oahu,4507092206,19.61345361815125
Oahu,4507092208,184.8413831434903
Oahu,4507092210,184.8413831434903
Oahu,4507092212,184.8413831434903
Oahu,4507092214,184.8413831434903
Oahu,4507092216,184.8413831434903
Oahu,4507092218,124.9329221947015
Oahu,4507092220,115.900976465754
Oahu,4507092222,29.0457324158168
Oahu,4507102700,22.2844205412432
Oahu,4507102702,16.2191384649563
Oahu,4507102704,16.2191384649563
Oahu,4507102706,19.61345361815125
Oahu,4507102708,199.79963264266613
Oahu,4507102710,199.7996326426661
Oahu,4507102712,199.7996326426661
Oahu,4507102714,199.7996326426661
Oahu,4507102716,124.9329221947015
Oahu,4507102718,124.9329221947015
Oahu,4507102720,115.900976465754
Oahu,4507102722,29.0457324158168
Oahu,4507121500,22.2844205412432
Oahu,4507121502,16.1436755128707
Oahu,4507121504,16.2191384649563
Oahu,4507121506,19.61345361815125
Oahu,4507121508,29.9719452970013
Oahu,4507121510,51.4960871355005
Oahu,4507121512,453.4366492739315
Oahu,4507121514,311.7735363096789
Oahu,4507121516,77.528697701339
Oahu,4507121518,124.9329221947015
Oahu,4507121520,115.900976465754
Oahu,4507121522,29.0457324158168
Oahu,4508022000,22.2844205412432
Oahu,4508022002,16.1436755128707
Oahu,4508022004,16.2191384649563
Oahu,4508022006,19.61345361815125
Oahu,4508022008,29.9719452970013
Oahu,4508022010,272.2354242397038
Oahu,4508022012,272.2354242397038
Oahu,4508022014,272.2354242397037
Oahu,4508022016,77.52869770133884
Oahu,4508022018,124.9329221947015
Oahu,4508022020,115.900976465754
Oahu,4508022022,29.0457324158168
Oahu,4508041000,22.2844205412432
Oahu,4508041002,16.1436755128707
Oahu,4508041004,16.2191384649563
Oahu,4508041006,19.61345361815125
Oahu,4508041008,162.3239827773198
Oahu,4508041010,179.60655818985344
Oahu,4508041012,179.60655818985344
Oahu,4508041014,201.3349082802124
Oahu,4508041016,201.3349082802124
Oahu,4508041018,124.9329221947015
Oahu,4508041020,115.900976465754
Oahu,4508041022,29.0457324158168
Oahu,4508061700,22.2844205412432
Oahu,4508061702,16.1436755128707
Oahu,4508061704,16.2191384649563
Oahu,4508061706,19.61345361815125
Oahu,4508061708,29.9719452970013
Oahu,4508061710,270.94991831729425
Oahu,4508061712,270.94991831729425
Oahu,4508061714,227.40221159116015
Oahu,4508061716,124.9329221947015
Oahu,4508061718,124.9329221947015
Oahu,4508061720,115.900976465754
Oahu,4508061722,29.0457324158168
Oahu,4508081800,22.2844205412432
Oahu,4508081802,16.1436755128707
Oahu,4508081804,16.2191384649563
Oahu,4508081806,19.61345361815125
Oahu,4508081808,184.8413831434903
Oahu,4508081810,184.8413831434903
Oahu,4508081812,184.8413831434903
Oahu,4508081814,184.8413831434903
Oahu,4508081816,184.8413831434903
Oahu,4508081818,124.9329221947015
Oahu,4508081820,115.900976465754
Oahu,4508081822,29.0457324158168
Oahu,4508091000,22.2844205412432
Oahu,4508091002,16.1436755128707
Oahu,4508091004,16.2191384649563
Oahu,4508091006,19.61345361815125
Oahu,4508091008,184.8413831434903
Oahu,4508091010,184.8413831434903
Oahu,4508091012,184.8413831434903
Oahu,4508091014,184.8413831434903
Oahu,4508091016,184.8413831434903
Oahu,4508091018,124.9329221947015
Oahu,4508091020,115.900976465754
Oahu,4508091022,29.0457324158168
Oahu,4508112200,29.0457324158168
Oahu,4508112202,29.0457324158168
Oahu,4508112204,29.0457324158168
Oahu,4508112206,19.61345361815125
Oahu,4508112208,29.9719452970013
Oahu,4508112210,245.60402849912282
Oahu,4508112212,245.60402849912282
Oahu,4508112214,245.60402849912282
Oahu,4508112216,124.9329221947015
Oahu,4508112218,124.9329221947015
Oahu,4508112220,115.900976465754
Oahu,4508112222,29.0457324158168
Oahu,5007011200,32.07162825062425
Oahu,5007011202,23.23389826041265
Oahu,5007011204,23.3425041692584
Oahu,5007011206,28.22758581440395
Oahu,5007011208,43.1354760037141
Oahu,5007011210,197.38017326507332
Oahu,5007011212,489.0097353153361
Oahu,5007011214,489.0097353153361
Oahu,5007011216,111.578919758335
Oahu,5007011218,179.802846094965
Oahu,5007011220,166.8041143010415
Oahu,5007011222,41.80247498843925
Oahu,5007011900,32.07162825062425
Oahu,5007011902,23.23389826041265
Oahu,5007011904,23.3425041692584
Oahu,5007011906,28.22758581440395
Oahu,5007011908,43.1354760037141
Oahu,5007011910,493.2181555811411
Oahu,5007011912,570.6025685562696
Oahu,5007011914,111.578919758335
Oahu,5007011916,111.578919758335
Oahu,5007011918,179.802846094965
Oahu,5007011920,166.8041143010415
Oahu,5007011922,41.80247498843925
Oahu,5007021200,32.07162825062425
Oahu,5007021202,23.3425041692584
Oahu,5007021204,23.3425041692584
Oahu,5007021206,28.22758581440395
Oahu,5007021208,266.0010867497898
Oahu,5007021210,266.0010867497898
Oahu,5007021212,266.0010867497898
Oahu,5007021214,266.0010867497898
Oahu,5007021216,266.0010867497898
Oahu,5007021218,179.802846094965
Oahu,5007021220,166.8041143010415
Oahu,5007021222,41.80247498843925
Oahu,5007050200,32.07162825062425
Oahu,5007050202,23.3425041692584
Oahu,5007050204,23.3425041692584
Oahu,5007050206,28.22758581440395
Oahu,5007050208,266.0010867497898
Oahu,5007050210,266.0010867497898
Oahu,5007050212,266.0010867497898
Oahu,5007050214,266.0010867497898
Oahu,5007050216,266.0010867497898
Oahu,5007050218,179.802846094965
Oahu,5007050220,166.8041143010415
Oahu,5007050222,41.80247498843925
Oahu,5007092200,32.07162825062425
Oahu,5007092202,23.23389826041265
Oahu,5007092204,23.3425041692584
Oahu,5007092206,28.22758581440395
Oahu,5007092208,266.0228079315589
Oahu,5007092210,266.02280793155893
Oahu,5007092212,266.02280793155893
Oahu,5007092214,266.02280793155893
Oahu,5007092216,266.02280793155893
Oahu,5007092218,179.802846094965
Oahu,5007092220,166.8041143010415
Oahu,5007092222,41.80247498843925
Oahu,5007102700,32.07162825062425
Oahu,5007102702,23.3425041692584
Oahu,5007102704,23.3425041692584
Oahu,5007102706,28.22758581440395
Oahu,5007102708,287.55064691349594
Oahu,5007102710,287.550646913496
Oahu,5007102712,287.550646913496
Oahu,5007102714,287.550646913496
Oahu,5007102716,179.802846094965
Oahu,5007102718,179.802846094965
Oahu,5007102720,166.8041143010415
Oahu,5007102722,41.80247498843925
Oahu,5007121500,32.07162825062425
Oahu,5007121502,23.23389826041265
Oahu,5007121504,23.3425041692584
Oahu,5007121506,28.22758581440395
Oahu,5007121508,43.1354760037141
Oahu,5007121510,74.11291489114
Oahu,5007121512,614.8644843021739
Oahu,5007121514,486.4222447024317
Oahu,5007121516,111.578919758335
Oahu,5007121518,179.802846094965
Oahu,5007121520,166.8041143010415
Oahu,5007121522,41.80247498843925
Oahu,5008022000,32.07162825062425
Oahu,5008022002,23.23389826041265
Oahu,5008022004,23.3425041692584
Oahu,5008022006,28.22758581440395
Oahu,5008022008,72.81860436547251
Oahu,5008022010,381.905505177996
Oahu,5008022012,381.905505177996
Oahu,5008022014,381.905505177996
Oahu,5008022016,111.57891975833402
Oahu,5008022018,179.802846094965
Oahu,5008022020,166.8041143010415
Oahu,5008022022,41.80247498843925
Oahu,5008041000,32.07162825062425
Oahu,5008041002,23.23389826041265
Oahu,5008041004,23.3425041692584
Oahu,5008041006,28.22758581440395
Oahu,5008041008,43.1354760037141
Oahu,5008041010,323.46632999996285
Oahu,5008041012,391.8546937795764
Oahu,5008041014,391.8546937795764
Oahu,5008041016,179.802846094965
Oahu,5008041018,179.802846094965
Oahu,5008041020,166.8041143010415
Oahu,5008041022,41.80247498843925
Oahu,5008061700,32.07162825062425
Oahu,5008061702,23.23389826041265
Oahu,5008061704,23.3425041692584
Oahu,5008061706,28.22758581440395
Oahu,5008061708,43.1354760037141
Oahu,5008061710,449.25117479685446
Oahu,5008061712,328.96227138113056
Oahu,5008061714,328.96227138113056
Oahu,5008061716,179.802846094965
Oahu,5008061718,179.802846094965
Oahu,5008061720,166.8041143010415
Oahu,5008061722,41.80247498843925
Oahu,5008081800,32.07162825062425
Oahu,5008081802,23.3425041692584
Oahu,5008081804,23.3425041692584
Oahu,5008081806,28.22758581440395
Oahu,5008081808,266.0010867497898
Oahu,5008081810,266.0010867497898
Oahu,5008081812,266.0010867497898
Oahu,5008081814,266.0010867497898
Oahu,5008081816,266.0010867497898
Oahu,5008081818,179.802846094965
Oahu,5008081820,166.8041143010415
Oahu,5008081822,41.80247498843925
Oahu,5008091000,32.07162825062425
Oahu,5008091002,23.23389826041265
Oahu,5008091004,23.3425041692584
Oahu,5008091006,28.22758581440395
Oahu,5008091008,266.0228079315589
Oahu,5008091010,266.02280793155893
Oahu,5008091012,266.02280793155893
Oahu,5008091014,266.02280793155893
Oahu,5008091016,266.02280793155893
Oahu,5008091018,179.802846094965
Oahu,5008091020,166.8041143010415
Oahu,5008091022,41.80247498843925
Oahu,5008112200,41.80247498843925
Oahu,5008112202,41.80247498843925
Oahu,5008112204,41.80247498843925
Oahu,5008112206,28.22758581440395
Oahu,5008112208,43.1354760037141
Oahu,5008112210,353.4721077580311
Oahu,5008112212,353.4721077580311
Oahu,5008112214,353.4721077580311
Oahu,5008112216,179.802846094965
Oahu,5008112218,179.802846094965
Oahu,5008112220,166.8041143010415
Oahu,5008112222,41.80247498843925
