generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_DistBattery,2020-02-20 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-02-20 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-02-20 20:00,Oahu,0,28.4239,19.3462
Oahu_DistBattery,2020-02-20 22:00,Oahu,12.65,0,42.1162
Oahu_DistBattery,2020-04-10 00:00,Oahu,0,0,44.2804
Oahu_DistBattery,2020-04-10 02:00,Oahu,7.16245,0,57.1728
Oahu_DistBattery,2020-04-10 04:00,Oahu,38.097,0,125.747
Oahu_DistBattery,2020-04-10 06:00,Oahu,0,0,125.747
Oahu_DistBattery,2020-04-10 08:00,Oahu,0,0,125.747
Oahu_DistBattery,2020-04-10 10:00,Oahu,0,0,125.747
Oahu_DistBattery,2020-04-10 12:00,Oahu,0,0,125.747
Oahu_DistBattery,2020-04-10 14:00,Oahu,10.1324,0,143.986
Oahu_DistBattery,2020-04-10 16:00,Oahu,4.66795,0,152.388
Oahu_DistBattery,2020-04-10 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-04-10 20:00,Oahu,0,15.9568,44.2804
Oahu_DistBattery,2020-04-10 22:00,Oahu,0,0,44.2804
Oahu_DistBattery,2020-05-02 00:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-05-02 02:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-05-02 04:00,Oahu,27,0,117.175
Oahu_DistBattery,2020-05-02 06:00,Oahu,0,38.097,40.9806
Oahu_DistBattery,2020-05-02 08:00,Oahu,23.796,0,83.8134
Oahu_DistBattery,2020-05-02 10:00,Oahu,0,0,83.8134
Oahu_DistBattery,2020-05-02 12:00,Oahu,0,0,83.8134
Oahu_DistBattery,2020-05-02 14:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-05-02 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-05-02 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-05-02 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-05-02 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-06-17 00:00,Oahu,20.457,0,36.8226
Oahu_DistBattery,2020-06-17 02:00,Oahu,0,0,36.8226
Oahu_DistBattery,2020-06-17 04:00,Oahu,2.6,0,41.5026
Oahu_DistBattery,2020-06-17 06:00,Oahu,4.53433,0,49.6644
Oahu_DistBattery,2020-06-17 08:00,Oahu,0,0,49.6644
Oahu_DistBattery,2020-06-17 10:00,Oahu,0,0,49.6644
Oahu_DistBattery,2020-06-17 12:00,Oahu,18.9717,0,83.8134
Oahu_DistBattery,2020-06-17 14:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-06-17 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-06-17 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-06-17 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-06-17 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-08-18 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-08-18 02:00,Oahu,0,0,0
Oahu_DistBattery,2020-08-18 04:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-08-18 06:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-08-18 08:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-08-18 10:00,Oahu,0,0,68.5746
Oahu_DistBattery,2020-08-18 12:00,Oahu,17.5606,0,100.184
Oahu_DistBattery,2020-08-18 14:00,Oahu,12.229,0,122.196
Oahu_DistBattery,2020-08-18 16:00,Oahu,16.7734,0,152.388
Oahu_DistBattery,2020-08-18 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-08-18 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-08-18 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-10 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-10 02:00,Oahu,2.2,0,3.96
Oahu_DistBattery,2020-09-10 04:00,Oahu,8.32141,0,18.9385
Oahu_DistBattery,2020-09-10 06:00,Oahu,0,9.46927,0
Oahu_DistBattery,2020-09-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-10 10:00,Oahu,8.466,0,15.2388
Oahu_DistBattery,2020-09-10 12:00,Oahu,38.097,0,83.8134
Oahu_DistBattery,2020-09-10 14:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-09-10 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-09-10 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-09-10 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-09-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-22 02:00,Oahu,22.1631,0,39.8936
Oahu_DistBattery,2020-09-22 04:00,Oahu,11.05,0,59.7836
Oahu_DistBattery,2020-09-22 06:00,Oahu,0,29.8918,0
Oahu_DistBattery,2020-09-22 08:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-22 10:00,Oahu,8.466,0,15.2388
Oahu_DistBattery,2020-09-22 12:00,Oahu,0,0,15.2388
Oahu_DistBattery,2020-09-22 14:00,Oahu,38.097,0,83.8134
Oahu_DistBattery,2020-09-22 16:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-09-22 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-09-22 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-09-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-10-27 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-10-27 02:00,Oahu,2.5,0,4.5
Oahu_DistBattery,2020-10-27 04:00,Oahu,0,0,4.5
Oahu_DistBattery,2020-10-27 06:00,Oahu,0,0,4.5
Oahu_DistBattery,2020-10-27 08:00,Oahu,25.3,0,50.04
Oahu_DistBattery,2020-10-27 10:00,Oahu,0,0,50.04
Oahu_DistBattery,2020-10-27 12:00,Oahu,0,0,50.04
Oahu_DistBattery,2020-10-27 14:00,Oahu,14.53,0,76.194
Oahu_DistBattery,2020-10-27 16:00,Oahu,0,0,76.194
Oahu_DistBattery,2020-10-27 18:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-10-27 20:00,Oahu,0,0,0
Oahu_DistBattery,2020-10-27 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-11-22 00:00,Oahu,0,0,72.6492
Oahu_DistBattery,2020-11-22 02:00,Oahu,0,0,72.6492
Oahu_DistBattery,2020-11-22 04:00,Oahu,0,0,72.6492
Oahu_DistBattery,2020-11-22 06:00,Oahu,0,0,72.6492
Oahu_DistBattery,2020-11-22 08:00,Oahu,0,13.9703,44.7085
Oahu_DistBattery,2020-11-22 10:00,Oahu,13.6515,0,69.2812
Oahu_DistBattery,2020-11-22 12:00,Oahu,2.81609,0,74.3501
Oahu_DistBattery,2020-11-22 14:00,Oahu,38.097,0,142.925
Oahu_DistBattery,2020-11-22 16:00,Oahu,5.25738,0,152.388
Oahu_DistBattery,2020-11-22 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-11-22 20:00,Oahu,0,1.7724,72.6492
Oahu_DistBattery,2020-11-22 22:00,Oahu,0,0,72.6492
Oahu_DistBattery,2020-12-15 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 02:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 04:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 06:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 08:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 10:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 12:00,Oahu,12.3134,0,22.1641
Oahu_DistBattery,2020-12-15 14:00,Oahu,11.7645,0,43.3402
Oahu_DistBattery,2020-12-15 16:00,Oahu,0.842166,0,44.8561
Oahu_DistBattery,2020-12-15 18:00,Oahu,0,22.428,0
Oahu_DistBattery,2020-12-15 20:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 02:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-01-12 04:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-01-12 06:00,Oahu,0,24.2863,66.4347
Oahu_DistBattery,2023-01-12 08:00,Oahu,0,0,66.4347
Oahu_DistBattery,2023-01-12 10:00,Oahu,63.893,0,181.442
Oahu_DistBattery,2023-01-12 12:00,Oahu,0,0,181.442
Oahu_DistBattery,2023-01-12 14:00,Oahu,0,0,181.442
Oahu_DistBattery,2023-01-12 16:00,Oahu,0,0,181.442
Oahu_DistBattery,2023-01-12 18:00,Oahu,0,26.8281,127.786
Oahu_DistBattery,2023-01-12 20:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-01-12 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 00:00,Oahu,62.999,0,113.398
Oahu_DistBattery,2023-01-19 02:00,Oahu,7.99321,0,127.786
Oahu_DistBattery,2023-01-19 04:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-01-19 06:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-01-19 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 12:00,Oahu,44.9312,0,80.8762
Oahu_DistBattery,2023-01-19 14:00,Oahu,0,0,80.8762
Oahu_DistBattery,2023-01-19 16:00,Oahu,0,0,80.8762
Oahu_DistBattery,2023-01-19 18:00,Oahu,0,0,80.8762
Oahu_DistBattery,2023-01-19 20:00,Oahu,0,40.4381,0
Oahu_DistBattery,2023-01-19 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 02:00,Oahu,24.5759,0,44.2367
Oahu_DistBattery,2023-02-12 04:00,Oahu,0,0,44.2367
Oahu_DistBattery,2023-02-12 06:00,Oahu,0,9.33974,25.5572
Oahu_DistBattery,2023-02-12 08:00,Oahu,0,0,25.5572
Oahu_DistBattery,2023-02-12 10:00,Oahu,63.893,0,140.565
Oahu_DistBattery,2023-02-12 12:00,Oahu,0,0,140.565
Oahu_DistBattery,2023-02-12 14:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-02-12 16:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-02-12 18:00,Oahu,0,63.893,127.786
Oahu_DistBattery,2023-02-12 20:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-02-12 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 00:00,Oahu,44.5074,0,127.786
Oahu_DistBattery,2023-02-20 02:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-02-20 04:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-02-20 06:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-02-20 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 10:00,Oahu,50.15,0,90.27
Oahu_DistBattery,2023-02-20 12:00,Oahu,0,0,90.27
Oahu_DistBattery,2023-02-20 14:00,Oahu,63.893,0,205.277
Oahu_DistBattery,2023-02-20 16:00,Oahu,0,0,205.277
Oahu_DistBattery,2023-02-20 18:00,Oahu,0,0,205.277
Oahu_DistBattery,2023-02-20 20:00,Oahu,0,63.893,77.4914
Oahu_DistBattery,2023-02-20 22:00,Oahu,0,14.9093,47.6727
Oahu_DistBattery,2023-04-10 00:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-04-10 02:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-04-10 04:00,Oahu,5.42294,0,124.769
Oahu_DistBattery,2023-04-10 06:00,Oahu,0,5.27986,114.209
Oahu_DistBattery,2023-04-10 08:00,Oahu,0,0,114.209
Oahu_DistBattery,2023-04-10 10:00,Oahu,0,0,114.209
Oahu_DistBattery,2023-04-10 12:00,Oahu,0,0,114.209
Oahu_DistBattery,2023-04-10 14:00,Oahu,0,0,114.209
Oahu_DistBattery,2023-04-10 16:00,Oahu,0,0,114.209
Oahu_DistBattery,2023-04-10 18:00,Oahu,0,17.353,79.5031
Oahu_DistBattery,2023-04-10 20:00,Oahu,0,39.7515,0
Oahu_DistBattery,2023-04-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 00:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-05-02 02:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-05-02 04:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-05-02 06:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-05-02 08:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-05-02 10:00,Oahu,63.893,0,230.015
Oahu_DistBattery,2023-05-02 12:00,Oahu,14.1984,0,255.572
Oahu_DistBattery,2023-05-02 14:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-05-02 16:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-05-02 18:00,Oahu,0,26.598,202.376
Oahu_DistBattery,2023-05-02 20:00,Oahu,0,37.295,127.786
Oahu_DistBattery,2023-05-02 22:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-06-17 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 02:00,Oahu,14.6206,0,26.317
Oahu_DistBattery,2023-06-17 04:00,Oahu,0,0,26.317
Oahu_DistBattery,2023-06-17 06:00,Oahu,0,0,26.317
Oahu_DistBattery,2023-06-17 08:00,Oahu,0,0,26.317
Oahu_DistBattery,2023-06-17 10:00,Oahu,63.893,0,141.324
Oahu_DistBattery,2023-06-17 12:00,Oahu,0,0,141.324
Oahu_DistBattery,2023-06-17 14:00,Oahu,0,0,141.324
Oahu_DistBattery,2023-06-17 16:00,Oahu,0,0,141.324
Oahu_DistBattery,2023-06-17 18:00,Oahu,0,0,141.324
Oahu_DistBattery,2023-06-17 20:00,Oahu,0,63.893,13.5384
Oahu_DistBattery,2023-06-17 22:00,Oahu,0,6.76922,0
Oahu_DistBattery,2023-08-18 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-08-18 02:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-08-18 04:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-08-18 06:00,Oahu,0,44.7251,25.5572
Oahu_DistBattery,2023-08-18 08:00,Oahu,63.893,0,140.565
Oahu_DistBattery,2023-08-18 10:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-08-18 12:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-08-18 14:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-08-18 16:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-08-18 18:00,Oahu,0,63.893,127.786
Oahu_DistBattery,2023-08-18 20:00,Oahu,0,22.7206,82.3449
Oahu_DistBattery,2023-08-18 22:00,Oahu,0,41.1724,0
Oahu_DistBattery,2023-09-10 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 04:00,Oahu,26.5908,0,47.8634
Oahu_DistBattery,2023-09-10 06:00,Oahu,0,15.3887,17.086
Oahu_DistBattery,2023-09-10 08:00,Oahu,0,0,17.086
Oahu_DistBattery,2023-09-10 10:00,Oahu,61.5,0,127.786
Oahu_DistBattery,2023-09-10 12:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-09-10 14:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-09-10 16:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-09-10 18:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-09-10 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 12:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 14:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 16:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 18:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 02:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-10-27 04:00,Oahu,8.11231,0,129.61
Oahu_DistBattery,2023-10-27 06:00,Oahu,0,0,129.61
Oahu_DistBattery,2023-10-27 08:00,Oahu,0,0,129.61
Oahu_DistBattery,2023-10-27 10:00,Oahu,0,0,129.61
Oahu_DistBattery,2023-10-27 12:00,Oahu,0,0,129.61
Oahu_DistBattery,2023-10-27 14:00,Oahu,63.893,0,244.617
Oahu_DistBattery,2023-10-27 16:00,Oahu,6.08613,0,255.572
Oahu_DistBattery,2023-10-27 18:00,Oahu,0,63.893,127.786
Oahu_DistBattery,2023-10-27 20:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-10-27 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 12:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-11-22 14:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-11-22 16:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-11-22 18:00,Oahu,0,26.1622,62.683
Oahu_DistBattery,2023-11-22 20:00,Oahu,0,31.3415,0
Oahu_DistBattery,2023-11-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 12:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 14:00,Oahu,15.911,0,28.6398
Oahu_DistBattery,2023-12-15 16:00,Oahu,59.1549,0,135.119
Oahu_DistBattery,2023-12-15 18:00,Oahu,0,63.893,7.33262
Oahu_DistBattery,2023-12-15 20:00,Oahu,0,3.66631,0
Oahu_DistBattery,2023-12-15 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 00:00,Oahu,0,0,74.3739
Oahu_DistBattery,2025-01-12 02:00,Oahu,0,0,74.3739
Oahu_DistBattery,2025-01-12 04:00,Oahu,0,0,74.3739
Oahu_DistBattery,2025-01-12 06:00,Oahu,0,37.1869,0
Oahu_DistBattery,2025-01-12 08:00,Oahu,21.0541,0,37.8974
Oahu_DistBattery,2025-01-12 10:00,Oahu,67.15,0,158.767
Oahu_DistBattery,2025-01-12 12:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-01-12 14:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-01-12 16:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-01-12 18:00,Oahu,0,34.9801,218.708
Oahu_DistBattery,2025-01-12 20:00,Oahu,0,0,218.708
Oahu_DistBattery,2025-01-12 22:00,Oahu,0,72.167,74.3739
Oahu_DistBattery,2025-01-19 00:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-01-19 02:00,Oahu,34.3014,0,191.643
Oahu_DistBattery,2025-01-19 04:00,Oahu,7.09901,0,204.421
Oahu_DistBattery,2025-01-19 06:00,Oahu,0,72.167,60.0874
Oahu_DistBattery,2025-01-19 08:00,Oahu,0,0,60.0874
Oahu_DistBattery,2025-01-19 10:00,Oahu,54.8222,0,158.767
Oahu_DistBattery,2025-01-19 12:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-01-19 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-19 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-19 18:00,Oahu,0,27.3971,233.874
Oahu_DistBattery,2025-01-19 20:00,Oahu,0,52.0221,129.83
Oahu_DistBattery,2025-01-19 22:00,Oahu,0,64.9148,0
Oahu_DistBattery,2025-02-12 00:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-12 02:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-12 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-12 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-02-12 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-02-12 10:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-02-12 12:00,Oahu,16.0371,0,288.668
Oahu_DistBattery,2025-02-12 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-12 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-12 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-12 20:00,Oahu,0,72.167,144.334
Oahu_DistBattery,2025-02-12 22:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-20 00:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-20 02:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-20 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-20 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-02-20 08:00,Oahu,65.343,0,117.617
Oahu_DistBattery,2025-02-20 10:00,Oahu,72.167,0,247.518
Oahu_DistBattery,2025-02-20 12:00,Oahu,0,0,247.518
Oahu_DistBattery,2025-02-20 14:00,Oahu,22.8611,0,288.668
Oahu_DistBattery,2025-02-20 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-20 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-20 20:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-20 22:00,Oahu,0,72.167,144.334
Oahu_DistBattery,2025-04-10 00:00,Oahu,71.1556,0,128.08
Oahu_DistBattery,2025-04-10 02:00,Oahu,0,0,128.08
Oahu_DistBattery,2025-04-10 04:00,Oahu,0,0,128.08
Oahu_DistBattery,2025-04-10 06:00,Oahu,0,21.4829,85.1142
Oahu_DistBattery,2025-04-10 08:00,Oahu,47.0665,0,169.834
Oahu_DistBattery,2025-04-10 10:00,Oahu,0,0,169.834
Oahu_DistBattery,2025-04-10 12:00,Oahu,66.019,0,288.668
Oahu_DistBattery,2025-04-10 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-04-10 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-04-10 18:00,Oahu,0,72.167,144.334
Oahu_DistBattery,2025-04-10 20:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-04-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-05-02 00:00,Oahu,0,0,241.621
Oahu_DistBattery,2025-05-02 02:00,Oahu,0,0,241.621
Oahu_DistBattery,2025-05-02 04:00,Oahu,0,48.6433,144.334
Oahu_DistBattery,2025-05-02 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-05-02 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-05-02 10:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-05-02 12:00,Oahu,0,0,259.801
Oahu_DistBattery,2025-05-02 14:00,Oahu,8.78563,0,275.615
Oahu_DistBattery,2025-05-02 16:00,Oahu,0,0,275.615
Oahu_DistBattery,2025-05-02 18:00,Oahu,0,0,275.615
Oahu_DistBattery,2025-05-02 20:00,Oahu,0,0,275.615
Oahu_DistBattery,2025-05-02 22:00,Oahu,0,16.9973,241.621
Oahu_DistBattery,2025-06-17 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 02:00,Oahu,0,0,0
Oahu_DistBattery,2025-06-17 04:00,Oahu,33.105,0,59.589
Oahu_DistBattery,2025-06-17 06:00,Oahu,0,0,59.589
Oahu_DistBattery,2025-06-17 08:00,Oahu,0,0,59.589
Oahu_DistBattery,2025-06-17 10:00,Oahu,72.167,0,189.49
Oahu_DistBattery,2025-06-17 12:00,Oahu,55.0991,0,288.668
Oahu_DistBattery,2025-06-17 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-06-17 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-06-17 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-06-17 20:00,Oahu,0,72.167,144.334
Oahu_DistBattery,2025-06-17 22:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-08-18 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-08-18 02:00,Oahu,0,0,0
Oahu_DistBattery,2025-08-18 04:00,Oahu,0,0,0
Oahu_DistBattery,2025-08-18 06:00,Oahu,0,0,0
Oahu_DistBattery,2025-08-18 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-08-18 10:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-08-18 12:00,Oahu,0,0,259.801
Oahu_DistBattery,2025-08-18 14:00,Oahu,0,0,259.801
Oahu_DistBattery,2025-08-18 16:00,Oahu,0,0,259.801
Oahu_DistBattery,2025-08-18 18:00,Oahu,0,72.167,115.467
Oahu_DistBattery,2025-08-18 20:00,Oahu,0,0,115.467
Oahu_DistBattery,2025-08-18 22:00,Oahu,0,57.7336,0
Oahu_DistBattery,2025-09-10 00:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-09-10 02:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-09-10 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-09-10 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-09-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-09-10 10:00,Oahu,0,0,0
Oahu_DistBattery,2025-09-10 12:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-09-10 14:00,Oahu,16.0371,0,158.767
Oahu_DistBattery,2025-09-10 16:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-09-10 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-10 20:00,Oahu,0,72.167,144.334
Oahu_DistBattery,2025-09-10 22:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-09-22 00:00,Oahu,0,0,183.871
Oahu_DistBattery,2025-09-22 02:00,Oahu,0,0,183.871
Oahu_DistBattery,2025-09-22 04:00,Oahu,0,19.7686,144.334
Oahu_DistBattery,2025-09-22 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-09-22 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-09-22 10:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-09-22 12:00,Oahu,0,0,259.801
Oahu_DistBattery,2025-09-22 14:00,Oahu,0,0,259.801
Oahu_DistBattery,2025-09-22 16:00,Oahu,16.0371,0,288.668
Oahu_DistBattery,2025-09-22 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-22 20:00,Oahu,0,52.3984,183.871
Oahu_DistBattery,2025-09-22 22:00,Oahu,0,0,183.871
Oahu_DistBattery,2025-10-27 00:00,Oahu,0,29.3191,201.163
Oahu_DistBattery,2025-10-27 02:00,Oahu,0,0,201.163
