generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_DistBattery,2023-09-10 20:00,Oahu,0,31.4205,167.174
Oahu_DistBattery,2023-09-10 22:00,Oahu,0,63.893,39.3879
Oahu_DistBattery,2023-09-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 12:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 14:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 16:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-09-22 18:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-09-22 20:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-09-22 22:00,Oahu,0,57.5037,0
Oahu_DistBattery,2023-10-27 00:00,Oahu,7.09901,0,12.7782
Oahu_DistBattery,2023-10-27 02:00,Oahu,0,0,12.7782
Oahu_DistBattery,2023-10-27 04:00,Oahu,0,0,12.7782
Oahu_DistBattery,2023-10-27 06:00,Oahu,0,0,12.7782
Oahu_DistBattery,2023-10-27 08:00,Oahu,0,0,12.7782
Oahu_DistBattery,2023-10-27 10:00,Oahu,63.893,0,127.786
Oahu_DistBattery,2023-10-27 12:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-10-27 14:00,Oahu,37.9158,0,196.034
Oahu_DistBattery,2023-10-27 16:00,Oahu,0,0,196.034
Oahu_DistBattery,2023-10-27 18:00,Oahu,0,0,196.034
Oahu_DistBattery,2023-10-27 20:00,Oahu,0,63.893,68.2481
Oahu_DistBattery,2023-10-27 22:00,Oahu,0,34.1241,0
Oahu_DistBattery,2023-11-22 00:00,Oahu,0,0,11.1823
Oahu_DistBattery,2023-11-22 02:00,Oahu,0.886822,0,12.7786
Oahu_DistBattery,2023-11-22 04:00,Oahu,0,0,12.7786
Oahu_DistBattery,2023-11-22 06:00,Oahu,0,0,12.7786
Oahu_DistBattery,2023-11-22 08:00,Oahu,0,0,12.7786
Oahu_DistBattery,2023-11-22 10:00,Oahu,0,0,12.7786
Oahu_DistBattery,2023-11-22 12:00,Oahu,0,0,12.7786
Oahu_DistBattery,2023-11-22 14:00,Oahu,63.893,0,127.786
Oahu_DistBattery,2023-11-22 16:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-11-22 18:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-11-22 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 22:00,Oahu,6.2124,0,11.1823
Oahu_DistBattery,2023-12-15 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 04:00,Oahu,40.4059,0,72.7307
Oahu_DistBattery,2023-12-15 06:00,Oahu,0,0,72.7307
Oahu_DistBattery,2023-12-15 08:00,Oahu,0,0,72.7307
Oahu_DistBattery,2023-12-15 10:00,Oahu,0,0,72.7307
Oahu_DistBattery,2023-12-15 12:00,Oahu,0,0,72.7307
Oahu_DistBattery,2023-12-15 14:00,Oahu,0,0,72.7307
Oahu_DistBattery,2023-12-15 16:00,Oahu,0,0,72.7307
Oahu_DistBattery,2023-12-15 18:00,Oahu,0,36.3654,0
Oahu_DistBattery,2023-12-15 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 00:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-01-12 02:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-01-12 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-01-12 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 10:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-01-12 12:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-01-12 14:00,Oahu,16.0371,0,288.668
Oahu_DistBattery,2025-01-12 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-12 18:00,Oahu,0,10.0539,268.56
Oahu_DistBattery,2025-01-12 20:00,Oahu,0,0,268.56
Oahu_DistBattery,2025-01-12 22:00,Oahu,0,62.1131,144.334
Oahu_DistBattery,2025-01-19 00:00,Oahu,0,0,120.396
Oahu_DistBattery,2025-01-19 02:00,Oahu,13.299,0,144.334
Oahu_DistBattery,2025-01-19 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-01-19 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-01-19 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-01-19 10:00,Oahu,68.8139,0,253.766
Oahu_DistBattery,2025-01-19 12:00,Oahu,0,0,253.766
Oahu_DistBattery,2025-01-19 14:00,Oahu,0,0,253.766
Oahu_DistBattery,2025-01-19 16:00,Oahu,0,0,253.766
Oahu_DistBattery,2025-01-19 18:00,Oahu,0,0,253.766
Oahu_DistBattery,2025-01-19 20:00,Oahu,0,18.5841,216.597
Oahu_DistBattery,2025-01-19 22:00,Oahu,0,48.1008,120.396
Oahu_DistBattery,2025-02-12 00:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-12 02:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-12 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-12 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-02-12 08:00,Oahu,12.4,0,22.32
Oahu_DistBattery,2025-02-12 10:00,Oahu,72.167,0,152.221
Oahu_DistBattery,2025-02-12 12:00,Oahu,4.01,0,159.439
Oahu_DistBattery,2025-02-12 14:00,Oahu,0,0,159.439
Oahu_DistBattery,2025-02-12 16:00,Oahu,0,0,159.439
Oahu_DistBattery,2025-02-12 18:00,Oahu,0,7.5523,144.334
Oahu_DistBattery,2025-02-12 20:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-12 22:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-20 00:00,Oahu,0,0,145.509
Oahu_DistBattery,2025-02-20 02:00,Oahu,0,0,145.509
Oahu_DistBattery,2025-02-20 04:00,Oahu,0,0.587317,144.334
Oahu_DistBattery,2025-02-20 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-02-20 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-02-20 10:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-02-20 12:00,Oahu,16.0371,0,288.668
Oahu_DistBattery,2025-02-20 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-20 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-20 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-20 20:00,Oahu,0,71.5797,145.509
Oahu_DistBattery,2025-02-20 22:00,Oahu,0,0,145.509
Oahu_DistBattery,2025-04-10 00:00,Oahu,58.2548,0,104.859
Oahu_DistBattery,2025-04-10 02:00,Oahu,0,0,104.859
Oahu_DistBattery,2025-04-10 04:00,Oahu,0,0,104.859
Oahu_DistBattery,2025-04-10 06:00,Oahu,0,52.4293,0
Oahu_DistBattery,2025-04-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 10:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 12:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-04-10 14:00,Oahu,0,0,129.901
Oahu_DistBattery,2025-04-10 16:00,Oahu,0,0,129.901
Oahu_DistBattery,2025-04-10 18:00,Oahu,0,64.9503,0
Oahu_DistBattery,2025-04-10 20:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-05-02 00:00,Oahu,0,18.1226,144.334
Oahu_DistBattery,2025-05-02 02:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-05-02 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-05-02 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-05-02 08:00,Oahu,48.5,0,87.3
Oahu_DistBattery,2025-05-02 10:00,Oahu,39.7041,0,158.767
Oahu_DistBattery,2025-05-02 12:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-05-02 14:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-05-02 16:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-05-02 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-05-02 20:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-05-02 22:00,Oahu,0,54.0444,180.579
Oahu_DistBattery,2025-06-17 00:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-06-17 02:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-06-17 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-06-17 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-06-17 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-06-17 10:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-06-17 12:00,Oahu,0,0,259.801
Oahu_DistBattery,2025-06-17 14:00,Oahu,0,0,259.801
Oahu_DistBattery,2025-06-17 16:00,Oahu,10.8161,0,279.27
Oahu_DistBattery,2025-06-17 18:00,Oahu,0,0,279.27
Oahu_DistBattery,2025-06-17 20:00,Oahu,0,67.4681,144.334
Oahu_DistBattery,2025-06-17 22:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-08-18 00:00,Oahu,0,0,92.9625
Oahu_DistBattery,2025-08-18 02:00,Oahu,0,0,92.9625
Oahu_DistBattery,2025-08-18 04:00,Oahu,0,41.3339,10.2946
Oahu_DistBattery,2025-08-18 06:00,Oahu,0,5.1473,0
Oahu_DistBattery,2025-08-18 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-08-18 10:00,Oahu,16.0371,0,158.767
Oahu_DistBattery,2025-08-18 12:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-08-18 14:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-08-18 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-08-18 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-08-18 20:00,Oahu,0,51.1448,186.378
Oahu_DistBattery,2025-08-18 22:00,Oahu,0,46.7079,92.9625
Oahu_DistBattery,2025-09-10 00:00,Oahu,0,0,238.643
Oahu_DistBattery,2025-09-10 02:00,Oahu,0,0,238.643
Oahu_DistBattery,2025-09-10 04:00,Oahu,0,47.1543,144.334
Oahu_DistBattery,2025-09-10 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-09-10 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-09-10 10:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-09-10 12:00,Oahu,0,0,259.801
Oahu_DistBattery,2025-09-10 14:00,Oahu,16.0371,0,288.668
Oahu_DistBattery,2025-09-10 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-10 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-10 20:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-10 22:00,Oahu,0,25.0127,238.643
Oahu_DistBattery,2025-09-22 00:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-22 02:00,Oahu,0,58.1062,172.456
Oahu_DistBattery,2025-09-22 04:00,Oahu,0,14.0608,144.334
Oahu_DistBattery,2025-09-22 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-09-22 08:00,Oahu,16.5944,0,29.8699
Oahu_DistBattery,2025-09-22 10:00,Oahu,16.9597,0,60.3974
Oahu_DistBattery,2025-09-22 12:00,Oahu,42.25,0,136.447
Oahu_DistBattery,2025-09-22 14:00,Oahu,12.4,0,158.767
Oahu_DistBattery,2025-09-22 16:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-09-22 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-22 20:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-22 22:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-10-27 00:00,Oahu,0,0,177.326
Oahu_DistBattery,2025-10-27 02:00,Oahu,0,0,177.326
Oahu_DistBattery,2025-10-27 04:00,Oahu,0,16.496,144.334
Oahu_DistBattery,2025-10-27 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-10-27 08:00,Oahu,60.95,0,109.71
Oahu_DistBattery,2025-10-27 10:00,Oahu,0,0,109.71
Oahu_DistBattery,2025-10-27 12:00,Oahu,72.167,0,239.611
Oahu_DistBattery,2025-10-27 14:00,Oahu,27.2541,0,288.668
Oahu_DistBattery,2025-10-27 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-10-27 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-10-27 20:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-10-27 22:00,Oahu,0,55.671,177.326
Oahu_DistBattery,2025-11-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-11-22 02:00,Oahu,0.886822,0,1.59628
Oahu_DistBattery,2025-11-22 04:00,Oahu,0,0,1.59628
Oahu_DistBattery,2025-11-22 06:00,Oahu,0,0,1.59628
Oahu_DistBattery,2025-11-22 08:00,Oahu,0,0,1.59628
Oahu_DistBattery,2025-11-22 10:00,Oahu,0,0,1.59628
Oahu_DistBattery,2025-11-22 12:00,Oahu,72.167,0,131.497
Oahu_DistBattery,2025-11-22 14:00,Oahu,0,0,131.497
Oahu_DistBattery,2025-11-22 16:00,Oahu,0,0,131.497
Oahu_DistBattery,2025-11-22 18:00,Oahu,0,15.6137,100.27
Oahu_DistBattery,2025-11-22 20:00,Oahu,0,50.1348,0
Oahu_DistBattery,2025-11-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-12-15 00:00,Oahu,0,0,68.6594
Oahu_DistBattery,2025-12-15 02:00,Oahu,0,0,68.6594
Oahu_DistBattery,2025-12-15 04:00,Oahu,0,0,68.6594
Oahu_DistBattery,2025-12-15 06:00,Oahu,0,34.3297,0
Oahu_DistBattery,2025-12-15 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-12-15 10:00,Oahu,0,0,0
Oahu_DistBattery,2025-12-15 12:00,Oahu,0,0,0
Oahu_DistBattery,2025-12-15 14:00,Oahu,0,0,0
Oahu_DistBattery,2025-12-15 16:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-12-15 18:00,Oahu,0,0,129.901
Oahu_DistBattery,2025-12-15 20:00,Oahu,0,30.6206,68.6594
Oahu_DistBattery,2025-12-15 22:00,Oahu,0,0,68.6594
Oahu_DistBattery,2030-01-12 00:00,Oahu,0,15.554,0
Oahu_DistBattery,2030-01-12 02:00,Oahu,0,0,0
Oahu_DistBattery,2030-01-12 04:00,Oahu,0,0,0
Oahu_DistBattery,2030-01-12 06:00,Oahu,0,0,0
Oahu_DistBattery,2030-01-12 08:00,Oahu,84.0104,0,151.219
Oahu_DistBattery,2030-01-12 10:00,Oahu,0,0,151.219
Oahu_DistBattery,2030-01-12 12:00,Oahu,0,0,151.219
Oahu_DistBattery,2030-01-12 14:00,Oahu,45,0,232.219
Oahu_DistBattery,2030-01-12 16:00,Oahu,105.554,0,422.216
Oahu_DistBattery,2030-01-12 18:00,Oahu,0,105.554,211.108
Oahu_DistBattery,2030-01-12 20:00,Oahu,0,74.446,62.216
Oahu_DistBattery,2030-01-12 22:00,Oahu,0,15.554,31.108
Oahu_DistBattery,2030-01-19 00:00,Oahu,0,0,379.994
Oahu_DistBattery,2030-01-19 02:00,Oahu,0,0,379.994
Oahu_DistBattery,2030-01-19 04:00,Oahu,0,84.4432,211.108
Oahu_DistBattery,2030-01-19 06:00,Oahu,0,105.554,0
Oahu_DistBattery,2030-01-19 08:00,Oahu,105.554,0,189.997
Oahu_DistBattery,2030-01-19 10:00,Oahu,105.554,0,379.994
Oahu_DistBattery,2030-01-19 12:00,Oahu,0,0,379.994
Oahu_DistBattery,2030-01-19 14:00,Oahu,0,0,379.994
Oahu_DistBattery,2030-01-19 16:00,Oahu,0,0,379.994
Oahu_DistBattery,2030-01-19 18:00,Oahu,0,0,379.994
Oahu_DistBattery,2030-01-19 20:00,Oahu,0,0,379.994
Oahu_DistBattery,2030-01-19 22:00,Oahu,0,0,379.994
Oahu_DistBattery,2030-02-12 00:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-02-12 02:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-02-12 04:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-02-12 06:00,Oahu,0,105.554,0
Oahu_DistBattery,2030-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-02-12 10:00,Oahu,23.4564,0,42.2216
Oahu_DistBattery,2030-02-12 12:00,Oahu,105.554,0,232.219
Oahu_DistBattery,2030-02-12 14:00,Oahu,105.554,0,422.216
Oahu_DistBattery,2030-02-12 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-02-12 18:00,Oahu,0,36.1007,350.015
Oahu_DistBattery,2030-02-12 20:00,Oahu,0,0,350.015
Oahu_DistBattery,2030-02-12 22:00,Oahu,0,69.4533,211.108
Oahu_DistBattery,2030-02-20 00:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-02-20 02:00,Oahu,0,15.3916,180.325
Oahu_DistBattery,2030-02-20 04:00,Oahu,0,1.5764,177.172
Oahu_DistBattery,2030-02-20 06:00,Oahu,0,88.586,0
Oahu_DistBattery,2030-02-20 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-02-20 10:00,Oahu,105.554,0,189.997
Oahu_DistBattery,2030-02-20 12:00,Oahu,105.554,0,379.994
Oahu_DistBattery,2030-02-20 14:00,Oahu,23.4564,0,422.216
Oahu_DistBattery,2030-02-20 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-02-20 18:00,Oahu,0,105.554,211.108
Oahu_DistBattery,2030-02-20 20:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-02-20 22:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-04-10 00:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-04-10 02:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-04-10 04:00,Oahu,0,66.0299,290.156
Oahu_DistBattery,2030-04-10 06:00,Oahu,0,105.554,79.0482
Oahu_DistBattery,2030-04-10 08:00,Oahu,0,0,79.0482
Oahu_DistBattery,2030-04-10 10:00,Oahu,105.554,0,269.045
Oahu_DistBattery,2030-04-10 12:00,Oahu,0,0,269.045
Oahu_DistBattery,2030-04-10 14:00,Oahu,85.0948,0,422.216
Oahu_DistBattery,2030-04-10 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-04-10 18:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-04-10 20:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-04-10 22:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-05-02 00:00,Oahu,0,0,0
Oahu_DistBattery,2030-05-02 02:00,Oahu,0,0,0
Oahu_DistBattery,2030-05-02 04:00,Oahu,0,0,0
Oahu_DistBattery,2030-05-02 06:00,Oahu,0,0,0
Oahu_DistBattery,2030-05-02 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-05-02 10:00,Oahu,105.554,73.8878,42.2216
Oahu_DistBattery,2030-05-02 12:00,Oahu,105.554,0,232.219
Oahu_DistBattery,2030-05-02 14:00,Oahu,105.554,0,422.216
Oahu_DistBattery,2030-05-02 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-05-02 18:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-05-02 20:00,Oahu,0,105.554,211.108
Oahu_DistBattery,2030-05-02 22:00,Oahu,0,105.554,0
Oahu_DistBattery,2030-06-17 00:00,Oahu,0,0,109.21
Oahu_DistBattery,2030-06-17 02:00,Oahu,0,0,109.21
Oahu_DistBattery,2030-06-17 04:00,Oahu,0,0,109.21
Oahu_DistBattery,2030-06-17 06:00,Oahu,0,54.6049,0
Oahu_DistBattery,2030-06-17 08:00,Oahu,105.554,0,189.997
Oahu_DistBattery,2030-06-17 10:00,Oahu,0,0,189.997
Oahu_DistBattery,2030-06-17 12:00,Oahu,105.554,0,379.994
Oahu_DistBattery,2030-06-17 14:00,Oahu,23.4564,0,422.216
Oahu_DistBattery,2030-06-17 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-06-17 18:00,Oahu,0,105.554,211.108
Oahu_DistBattery,2030-06-17 20:00,Oahu,0,50.9491,109.21
Oahu_DistBattery,2030-06-17 22:00,Oahu,0,0,109.21
Oahu_DistBattery,2030-08-18 00:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-08-18 02:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-08-18 04:00,Oahu,0,105.554,211.108
Oahu_DistBattery,2030-08-18 06:00,Oahu,0,105.554,0
Oahu_DistBattery,2030-08-18 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-08-18 10:00,Oahu,0,0,0
Oahu_DistBattery,2030-08-18 12:00,Oahu,23.4564,0,42.2216
Oahu_DistBattery,2030-08-18 14:00,Oahu,105.554,0,232.219
Oahu_DistBattery,2030-08-18 16:00,Oahu,105.554,0,422.216
Oahu_DistBattery,2030-08-18 18:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-08-18 20:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-08-18 22:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-09-10 00:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-09-10 02:00,Oahu,0,105.554,211.108
Oahu_DistBattery,2030-09-10 04:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-09-10 06:00,Oahu,0,105.554,0
Oahu_DistBattery,2030-09-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-09-10 10:00,Oahu,105.554,0,189.997
Oahu_DistBattery,2030-09-10 12:00,Oahu,105.554,0,379.994
Oahu_DistBattery,2030-09-10 14:00,Oahu,105.554,73.8878,422.216
Oahu_DistBattery,2030-09-10 16:00,Oahu,105.554,94.9986,422.216
Oahu_DistBattery,2030-09-10 18:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-09-10 20:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-09-10 22:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-09-22 00:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-09-22 02:00,Oahu,0,63.0509,296.114
Oahu_DistBattery,2030-09-22 04:00,Oahu,0,42.5031,211.108
Oahu_DistBattery,2030-09-22 06:00,Oahu,0,105.554,0
Oahu_DistBattery,2030-09-22 08:00,Oahu,105.554,0,189.997
Oahu_DistBattery,2030-09-22 10:00,Oahu,105.554,0,379.994
Oahu_DistBattery,2030-09-22 12:00,Oahu,0,0,379.994
Oahu_DistBattery,2030-09-22 14:00,Oahu,23.4564,0,422.216
Oahu_DistBattery,2030-09-22 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-09-22 18:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-09-22 20:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-09-22 22:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-10-27 00:00,Oahu,0,105.554,211.108
Oahu_DistBattery,2030-10-27 02:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-10-27 04:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-10-27 06:00,Oahu,0,105.554,0
Oahu_DistBattery,2030-10-27 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-10-27 10:00,Oahu,84.0104,0,151.219
Oahu_DistBattery,2030-10-27 12:00,Oahu,45,0,232.219
Oahu_DistBattery,2030-10-27 14:00,Oahu,105.554,0,422.216
Oahu_DistBattery,2030-10-27 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-10-27 18:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-10-27 20:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-10-27 22:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-11-22 00:00,Oahu,0,0,198.585
Oahu_DistBattery,2030-11-22 02:00,Oahu,4.146,0,206.048
Oahu_DistBattery,2030-11-22 04:00,Oahu,0,0,206.048
Oahu_DistBattery,2030-11-22 06:00,Oahu,0,0,206.048
Oahu_DistBattery,2030-11-22 08:00,Oahu,0,0,206.048
Oahu_DistBattery,2030-11-22 10:00,Oahu,59.0435,0,312.326
Oahu_DistBattery,2030-11-22 12:00,Oahu,0,0,312.326
Oahu_DistBattery,2030-11-22 14:00,Oahu,61.05,0,422.216
Oahu_DistBattery,2030-11-22 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-11-22 18:00,Oahu,0,6.26155,409.693
Oahu_DistBattery,2030-11-22 20:00,Oahu,0,105.554,198.585
Oahu_DistBattery,2030-11-22 22:00,Oahu,0,0,198.585
Oahu_DistBattery,2030-12-15 00:00,Oahu,0,0,100.512
Oahu_DistBattery,2030-12-15 02:00,Oahu,0,0,100.512
Oahu_DistBattery,2030-12-15 04:00,Oahu,0,0,100.512
Oahu_DistBattery,2030-12-15 06:00,Oahu,0,29.1454,42.2216
Oahu_DistBattery,2030-12-15 08:00,Oahu,0,0,42.2216
Oahu_DistBattery,2030-12-15 10:00,Oahu,105.554,0,232.219
Oahu_DistBattery,2030-12-15 12:00,Oahu,0,0,232.219
Oahu_DistBattery,2030-12-15 14:00,Oahu,105.554,0,422.216
Oahu_DistBattery,2030-12-15 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-12-15 18:00,Oahu,0,55.2978,311.62
Oahu_DistBattery,2030-12-15 20:00,Oahu,0,105.554,100.512
Oahu_DistBattery,2030-12-15 22:00,Oahu,0,0,100.512
Oahu_DistBattery,2035-01-12 00:00,Oahu,0,0,300.886
Oahu_DistBattery,2035-01-12 02:00,Oahu,0,0,300.886
Oahu_DistBattery,2035-01-12 04:00,Oahu,0,150.443,0
Oahu_DistBattery,2035-01-12 06:00,Oahu,0,0,0
Oahu_DistBattery,2035-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2035-01-12 10:00,Oahu,150.443,0,270.797
Oahu_DistBattery,2035-01-12 12:00,Oahu,150.443,0,541.595
Oahu_DistBattery,2035-01-12 14:00,Oahu,0,0,541.595
Oahu_DistBattery,2035-01-12 16:00,Oahu,33.4318,0,601.772
Oahu_DistBattery,2035-01-12 18:00,Oahu,0,150.443,300.886
Oahu_DistBattery,2035-01-12 20:00,Oahu,0,0,300.886
Oahu_DistBattery,2035-01-12 22:00,Oahu,0,0,300.886
Oahu_DistBattery,2035-01-19 00:00,Oahu,0,0,358.434
Oahu_DistBattery,2035-01-19 02:00,Oahu,0,0,358.434
Oahu_DistBattery,2035-01-19 04:00,Oahu,0,28.774,300.886
Oahu_DistBattery,2035-01-19 06:00,Oahu,0,150.443,0
Oahu_DistBattery,2035-01-19 08:00,Oahu,150.443,0,270.797
Oahu_DistBattery,2035-01-19 10:00,Oahu,150.443,0,541.595
Oahu_DistBattery,2035-01-19 12:00,Oahu,33.4318,0,601.772
Oahu_DistBattery,2035-01-19 14:00,Oahu,0,0,601.772
Oahu_DistBattery,2035-01-19 16:00,Oahu,0,0,601.772
Oahu_DistBattery,2035-01-19 18:00,Oahu,0,121.669,358.434
Oahu_DistBattery,2035-01-19 20:00,Oahu,0,0,358.434
Oahu_DistBattery,2035-01-19 22:00,Oahu,0,0,358.434
Oahu_DistBattery,2035-02-12 00:00,Oahu,0,0,224.806
Oahu_DistBattery,2035-02-12 02:00,Oahu,0,112.403,0
Oahu_DistBattery,2035-02-12 04:00,Oahu,0,0,0
Oahu_DistBattery,2035-02-12 06:00,Oahu,0,0,0
