generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_DistBattery,2020-01-19 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-01-19 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-01-19 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-01-19 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-02-12 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-02-12 02:00,Oahu,4.233,0,7.6194
Oahu_DistBattery,2020-02-12 04:00,Oahu,38.097,0,76.194
Oahu_DistBattery,2020-02-12 06:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2020-02-12 10:00,Oahu,0,0,0
Oahu_DistBattery,2020-02-12 12:00,Oahu,38.097,0,68.5746
Oahu_DistBattery,2020-02-12 14:00,Oahu,34.5152,0,130.702
Oahu_DistBattery,2020-02-12 16:00,Oahu,12.0478,0,152.388
Oahu_DistBattery,2020-02-12 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-02-12 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-02-12 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-02-20 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-02-20 02:00,Oahu,9.8,0,17.64
Oahu_DistBattery,2020-02-20 04:00,Oahu,37.15,0,84.51
Oahu_DistBattery,2020-02-20 06:00,Oahu,0,38.097,8.316
Oahu_DistBattery,2020-02-20 08:00,Oahu,0,0,8.316
Oahu_DistBattery,2020-02-20 10:00,Oahu,0,0,8.316
Oahu_DistBattery,2020-02-20 12:00,Oahu,31.1951,0,64.4672
Oahu_DistBattery,2020-02-20 14:00,Oahu,38.097,0,133.042
Oahu_DistBattery,2020-02-20 16:00,Oahu,0,0,133.042
Oahu_DistBattery,2020-02-20 18:00,Oahu,0,38.097,56.8478
Oahu_DistBattery,2020-02-20 20:00,Oahu,0,28.4239,0
Oahu_DistBattery,2020-02-20 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-04-10 00:00,Oahu,38.097,0,147.77
Oahu_DistBattery,2020-04-10 02:00,Oahu,2.56541,0,152.388
Oahu_DistBattery,2020-04-10 04:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-04-10 06:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-04-10 08:00,Oahu,0,0,76.194
Oahu_DistBattery,2020-04-10 10:00,Oahu,0,0,76.194
Oahu_DistBattery,2020-04-10 12:00,Oahu,23.6304,0,118.729
Oahu_DistBattery,2020-04-10 14:00,Oahu,0,0,118.729
Oahu_DistBattery,2020-04-10 16:00,Oahu,0,0,118.729
Oahu_DistBattery,2020-04-10 18:00,Oahu,0,38.097,42.5347
Oahu_DistBattery,2020-04-10 20:00,Oahu,0,15.9568,10.6211
Oahu_DistBattery,2020-04-10 22:00,Oahu,38.097,0,79.1957
Oahu_DistBattery,2020-05-02 00:00,Oahu,6.85,0,12.33
Oahu_DistBattery,2020-05-02 02:00,Oahu,28.5271,0,63.6787
Oahu_DistBattery,2020-05-02 04:00,Oahu,9.90446,0,81.5067
Oahu_DistBattery,2020-05-02 06:00,Oahu,0,38.097,5.31272
Oahu_DistBattery,2020-05-02 08:00,Oahu,0,0,5.31272
Oahu_DistBattery,2020-05-02 10:00,Oahu,38.097,0,73.8873
Oahu_DistBattery,2020-05-02 12:00,Oahu,0,0,73.8873
Oahu_DistBattery,2020-05-02 14:00,Oahu,5.51449,0,83.8134
Oahu_DistBattery,2020-05-02 16:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-05-02 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-05-02 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-05-02 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-06-17 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-06-17 02:00,Oahu,0,0,0
Oahu_DistBattery,2020-06-17 04:00,Oahu,0,0,0
Oahu_DistBattery,2020-06-17 06:00,Oahu,4.53433,0,8.16179
Oahu_DistBattery,2020-06-17 08:00,Oahu,0,0,8.16179
Oahu_DistBattery,2020-06-17 10:00,Oahu,28.2517,0,59.0148
Oahu_DistBattery,2020-06-17 12:00,Oahu,0,0,59.0148
Oahu_DistBattery,2020-06-17 14:00,Oahu,12.5752,0,81.6502
Oahu_DistBattery,2020-06-17 16:00,Oahu,20.1848,0,117.983
Oahu_DistBattery,2020-06-17 18:00,Oahu,0,20.8944,76.194
Oahu_DistBattery,2020-06-17 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-06-17 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-08-18 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-08-18 02:00,Oahu,0,0,0
Oahu_DistBattery,2020-08-18 04:00,Oahu,6.07927,0,10.9427
Oahu_DistBattery,2020-08-18 06:00,Oahu,0,0,10.9427
Oahu_DistBattery,2020-08-18 08:00,Oahu,0,0,10.9427
Oahu_DistBattery,2020-08-18 10:00,Oahu,38.097,0,79.5173
Oahu_DistBattery,2020-08-18 12:00,Oahu,9.01061,0,95.7364
Oahu_DistBattery,2020-08-18 14:00,Oahu,31.4731,0,152.388
Oahu_DistBattery,2020-08-18 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-08-18 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-08-18 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-08-18 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-10 00:00,Oahu,0,0,110.517
Oahu_DistBattery,2020-09-10 02:00,Oahu,0,0,110.517
Oahu_DistBattery,2020-09-10 04:00,Oahu,0,0,110.517
Oahu_DistBattery,2020-09-10 06:00,Oahu,0,0,110.517
Oahu_DistBattery,2020-09-10 08:00,Oahu,0,0,110.517
Oahu_DistBattery,2020-09-10 10:00,Oahu,23.2617,0,152.388
Oahu_DistBattery,2020-09-10 12:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-09-10 14:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-09-10 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-09-10 18:00,Oahu,0,20.9355,110.517
Oahu_DistBattery,2020-09-10 20:00,Oahu,0,0,110.517
Oahu_DistBattery,2020-09-10 22:00,Oahu,0,0,110.517
Oahu_DistBattery,2020-09-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-09-22 02:00,Oahu,35.4659,0,63.8387
Oahu_DistBattery,2020-09-22 04:00,Oahu,14.35,0,89.6687
Oahu_DistBattery,2020-09-22 06:00,Oahu,0,29.8918,29.885
Oahu_DistBattery,2020-09-22 08:00,Oahu,7.59723,0,43.5601
Oahu_DistBattery,2020-09-22 10:00,Oahu,0,0,43.5601
Oahu_DistBattery,2020-09-22 12:00,Oahu,24.51,0,87.678
Oahu_DistBattery,2020-09-22 14:00,Oahu,0,0,87.678
Oahu_DistBattery,2020-09-22 16:00,Oahu,35.95,0,152.388
Oahu_DistBattery,2020-09-22 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-09-22 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-09-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-10-27 00:00,Oahu,0,0,3.03193
Oahu_DistBattery,2020-10-27 02:00,Oahu,38.097,0,71.6065
Oahu_DistBattery,2020-10-27 04:00,Oahu,0,0,71.6065
Oahu_DistBattery,2020-10-27 06:00,Oahu,0,28.1839,15.2388
Oahu_DistBattery,2020-10-27 08:00,Oahu,0,0,15.2388
Oahu_DistBattery,2020-10-27 10:00,Oahu,38.097,0,83.8134
Oahu_DistBattery,2020-10-27 12:00,Oahu,38.097,0,152.388
Oahu_DistBattery,2020-10-27 14:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-10-27 16:00,Oahu,0,4.09413,144.2
Oahu_DistBattery,2020-10-27 18:00,Oahu,0,38.097,68.0057
Oahu_DistBattery,2020-10-27 20:00,Oahu,0,34.0029,0
Oahu_DistBattery,2020-10-27 22:00,Oahu,1.68441,0,3.03193
Oahu_DistBattery,2020-11-22 00:00,Oahu,0,0,122.746
Oahu_DistBattery,2020-11-22 02:00,Oahu,0,0,122.746
Oahu_DistBattery,2020-11-22 04:00,Oahu,0,0,122.746
Oahu_DistBattery,2020-11-22 06:00,Oahu,0,0,122.746
Oahu_DistBattery,2020-11-22 08:00,Oahu,0,0,122.746
Oahu_DistBattery,2020-11-22 10:00,Oahu,0,0,122.746
Oahu_DistBattery,2020-11-22 12:00,Oahu,0,0,122.746
Oahu_DistBattery,2020-11-22 14:00,Oahu,16.4676,0,152.388
Oahu_DistBattery,2020-11-22 16:00,Oahu,0,11.0111,130.366
Oahu_DistBattery,2020-11-22 18:00,Oahu,0,38.097,54.1718
Oahu_DistBattery,2020-11-22 20:00,Oahu,0,0,54.1718
Oahu_DistBattery,2020-11-22 22:00,Oahu,38.097,0,122.746
Oahu_DistBattery,2020-12-15 00:00,Oahu,0,0,140.665
Oahu_DistBattery,2020-12-15 02:00,Oahu,0,0,140.665
Oahu_DistBattery,2020-12-15 04:00,Oahu,0,0,140.665
Oahu_DistBattery,2020-12-15 06:00,Oahu,0,0,140.665
Oahu_DistBattery,2020-12-15 08:00,Oahu,0,0,140.665
Oahu_DistBattery,2020-12-15 10:00,Oahu,0,0,140.665
Oahu_DistBattery,2020-12-15 12:00,Oahu,0,0,140.665
Oahu_DistBattery,2020-12-15 14:00,Oahu,6.51272,0,152.388
Oahu_DistBattery,2020-12-15 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-12-15 18:00,Oahu,0,5.86145,140.665
Oahu_DistBattery,2020-12-15 20:00,Oahu,0,0,140.665
Oahu_DistBattery,2020-12-15 22:00,Oahu,0,0,140.665
Oahu_DistBattery,2023-01-12 00:00,Oahu,1.57059,0,2.82706
Oahu_DistBattery,2023-01-12 02:00,Oahu,0,0,2.82706
Oahu_DistBattery,2023-01-12 04:00,Oahu,59.7296,0,110.34
Oahu_DistBattery,2023-01-12 06:00,Oahu,0,55.1701,0
Oahu_DistBattery,2023-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 10:00,Oahu,14.1984,0,25.5572
Oahu_DistBattery,2023-01-12 12:00,Oahu,63.893,0,140.565
Oahu_DistBattery,2023-01-12 14:00,Oahu,0,0,140.565
Oahu_DistBattery,2023-01-12 16:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-01-12 18:00,Oahu,0,63.893,127.786
Oahu_DistBattery,2023-01-12 20:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-01-12 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 00:00,Oahu,7.19901,0,12.9582
Oahu_DistBattery,2023-01-19 02:00,Oahu,34.3775,0,74.8377
Oahu_DistBattery,2023-01-19 04:00,Oahu,7.19901,0,87.7959
Oahu_DistBattery,2023-01-19 06:00,Oahu,0,43.8979,0
Oahu_DistBattery,2023-01-19 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 12:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-01-19 14:00,Oahu,63.893,0,230.015
Oahu_DistBattery,2023-01-19 16:00,Oahu,0,0,230.015
Oahu_DistBattery,2023-01-19 18:00,Oahu,0,63.893,102.229
Oahu_DistBattery,2023-01-19 20:00,Oahu,0,51.1144,0
Oahu_DistBattery,2023-01-19 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 02:00,Oahu,0.0259298,0,0.0466737
Oahu_DistBattery,2023-02-12 04:00,Oahu,0,0,0.0466737
Oahu_DistBattery,2023-02-12 06:00,Oahu,0,0.0233369,0
Oahu_DistBattery,2023-02-12 08:00,Oahu,12.1,0,21.78
Oahu_DistBattery,2023-02-12 10:00,Oahu,32,0,79.38
Oahu_DistBattery,2023-02-12 12:00,Oahu,33.9914,0,140.565
Oahu_DistBattery,2023-02-12 14:00,Oahu,0,0,140.565
Oahu_DistBattery,2023-02-12 16:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-02-12 18:00,Oahu,0,63.893,127.786
Oahu_DistBattery,2023-02-12 20:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-02-12 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 00:00,Oahu,19.8072,0,35.653
Oahu_DistBattery,2023-02-20 02:00,Oahu,51.185,0,127.786
Oahu_DistBattery,2023-02-20 04:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-02-20 06:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-02-20 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 10:00,Oahu,29.8997,0,53.8194
Oahu_DistBattery,2023-02-20 12:00,Oahu,0,0,53.8194
Oahu_DistBattery,2023-02-20 14:00,Oahu,63.893,0,168.827
Oahu_DistBattery,2023-02-20 16:00,Oahu,0,0,168.827
Oahu_DistBattery,2023-02-20 18:00,Oahu,0,0,168.827
Oahu_DistBattery,2023-02-20 20:00,Oahu,0,63.893,41.0408
Oahu_DistBattery,2023-02-20 22:00,Oahu,0,20.5204,0
Oahu_DistBattery,2023-04-10 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-04-10 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-04-10 04:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-04-10 06:00,Oahu,0,44.9493,25.1087
Oahu_DistBattery,2023-04-10 08:00,Oahu,0,0,25.1087
Oahu_DistBattery,2023-04-10 10:00,Oahu,0,0,25.1087
Oahu_DistBattery,2023-04-10 12:00,Oahu,0,0,25.1087
Oahu_DistBattery,2023-04-10 14:00,Oahu,0,0,25.1087
Oahu_DistBattery,2023-04-10 16:00,Oahu,63.893,0,140.116
Oahu_DistBattery,2023-04-10 18:00,Oahu,0,4.28999,131.536
Oahu_DistBattery,2023-04-10 20:00,Oahu,0,39.7515,52.033
Oahu_DistBattery,2023-04-10 22:00,Oahu,0,26.0165,0
Oahu_DistBattery,2023-05-02 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 02:00,Oahu,20.4757,0,36.8563
Oahu_DistBattery,2023-05-02 04:00,Oahu,0,0,36.8563
Oahu_DistBattery,2023-05-02 06:00,Oahu,0,18.4281,0
Oahu_DistBattery,2023-05-02 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 12:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-05-02 14:00,Oahu,56.0414,0,215.882
Oahu_DistBattery,2023-05-02 16:00,Oahu,22.05,0,255.572
Oahu_DistBattery,2023-05-02 18:00,Oahu,0,63.893,127.786
Oahu_DistBattery,2023-05-02 20:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-05-02 22:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-06-17 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-06-17 12:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-06-17 14:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-06-17 16:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-06-17 18:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-06-17 20:00,Oahu,0,50.7345,13.5384
Oahu_DistBattery,2023-06-17 22:00,Oahu,0,6.76922,0
Oahu_DistBattery,2023-08-18 00:00,Oahu,0,0,25.5572
Oahu_DistBattery,2023-08-18 02:00,Oahu,0,0,25.5572
Oahu_DistBattery,2023-08-18 04:00,Oahu,0,0,25.5572
Oahu_DistBattery,2023-08-18 06:00,Oahu,0,0,25.5572
Oahu_DistBattery,2023-08-18 08:00,Oahu,63.893,0,140.565
Oahu_DistBattery,2023-08-18 10:00,Oahu,0,0,140.565
Oahu_DistBattery,2023-08-18 12:00,Oahu,0,0,140.565
Oahu_DistBattery,2023-08-18 14:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-08-18 16:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-08-18 18:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-08-18 20:00,Oahu,0,51.1144,153.343
Oahu_DistBattery,2023-08-18 22:00,Oahu,0,63.893,25.5572
Oahu_DistBattery,2023-09-10 00:00,Oahu,53.9337,0,97.0806
Oahu_DistBattery,2023-09-10 02:00,Oahu,6.29646,0,108.414
Oahu_DistBattery,2023-09-10 04:00,Oahu,0,0,108.414
Oahu_DistBattery,2023-09-10 06:00,Oahu,0,54.2071,0
Oahu_DistBattery,2023-09-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 12:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-09-10 14:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-09-10 16:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-09-10 18:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-09-10 20:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-09-10 22:00,Oahu,0,57.5037,0
Oahu_DistBattery,2023-09-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 12:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 14:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-09-22 16:00,Oahu,63.893,0,230.015
Oahu_DistBattery,2023-09-22 18:00,Oahu,0,63.893,102.229
Oahu_DistBattery,2023-09-22 20:00,Oahu,0,7.2985,87.6318
Oahu_DistBattery,2023-09-22 22:00,Oahu,0,43.8159,0
Oahu_DistBattery,2023-10-27 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 10:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-10-27 12:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-10-27 14:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-10-27 16:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-10-27 18:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-10-27 20:00,Oahu,0,23.3796,68.2481
Oahu_DistBattery,2023-10-27 22:00,Oahu,0,34.1241,0
Oahu_DistBattery,2023-11-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 08:00,Oahu,11.6609,0,20.9896
Oahu_DistBattery,2023-11-22 10:00,Oahu,0,0,20.9896
Oahu_DistBattery,2023-11-22 12:00,Oahu,0,0,20.9896
Oahu_DistBattery,2023-11-22 14:00,Oahu,63.893,0,135.997
Oahu_DistBattery,2023-11-22 16:00,Oahu,0,0,135.997
Oahu_DistBattery,2023-11-22 18:00,Oahu,0,63.893,8.21103
Oahu_DistBattery,2023-11-22 20:00,Oahu,0,4.10551,0
Oahu_DistBattery,2023-11-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 00:00,Oahu,14.1984,0,25.5572
Oahu_DistBattery,2023-12-15 02:00,Oahu,0,0,25.5572
Oahu_DistBattery,2023-12-15 04:00,Oahu,63.893,0,140.565
Oahu_DistBattery,2023-12-15 06:00,Oahu,0,0,140.565
Oahu_DistBattery,2023-12-15 08:00,Oahu,0,0,140.565
Oahu_DistBattery,2023-12-15 10:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-12-15 12:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-12-15 14:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-12-15 16:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-12-15 18:00,Oahu,0,63.893,127.786
Oahu_DistBattery,2023-12-15 20:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-12-15 22:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 00:00,Oahu,0,0,120.396
Oahu_DistBattery,2025-01-12 02:00,Oahu,13.299,0,144.334
Oahu_DistBattery,2025-01-12 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-01-12 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-12 10:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-01-12 12:00,Oahu,39.5041,0,201.008
Oahu_DistBattery,2025-01-12 14:00,Oahu,0,0,201.008
Oahu_DistBattery,2025-01-12 16:00,Oahu,48.7,0,288.668
Oahu_DistBattery,2025-01-12 18:00,Oahu,0,22.023,244.622
Oahu_DistBattery,2025-01-12 20:00,Oahu,0,0,244.622
Oahu_DistBattery,2025-01-12 22:00,Oahu,0,62.1131,120.396
Oahu_DistBattery,2025-01-19 00:00,Oahu,0,0,0
Oahu_DistBattery,2025-01-19 02:00,Oahu,1.04901,0,1.88822
Oahu_DistBattery,2025-01-19 04:00,Oahu,32.549,0,60.4764
Oahu_DistBattery,2025-01-19 06:00,Oahu,0,0,60.4764
Oahu_DistBattery,2025-01-19 08:00,Oahu,54.6061,0,158.767
Oahu_DistBattery,2025-01-19 10:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-01-19 12:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-19 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-19 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-19 18:00,Oahu,0,72.167,144.334
Oahu_DistBattery,2025-01-19 20:00,Oahu,0,24.0662,96.2016
Oahu_DistBattery,2025-01-19 22:00,Oahu,0,48.1008,0
Oahu_DistBattery,2025-02-12 00:00,Oahu,0,0,274.708
Oahu_DistBattery,2025-02-12 02:00,Oahu,0,0,274.708
Oahu_DistBattery,2025-02-12 04:00,Oahu,0,0.572086,273.563
Oahu_DistBattery,2025-02-12 06:00,Oahu,0,72.167,129.229
Oahu_DistBattery,2025-02-12 08:00,Oahu,4.39638,0,137.143
Oahu_DistBattery,2025-02-12 10:00,Oahu,72.167,0,267.043
Oahu_DistBattery,2025-02-12 12:00,Oahu,12.0136,0,288.668
Oahu_DistBattery,2025-02-12 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-12 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-12 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-12 20:00,Oahu,0,6.98021,274.708
Oahu_DistBattery,2025-02-12 22:00,Oahu,0,0,274.708
Oahu_DistBattery,2025-02-20 00:00,Oahu,0,0,145.509
Oahu_DistBattery,2025-02-20 02:00,Oahu,0,0,145.509
Oahu_DistBattery,2025-02-20 04:00,Oahu,0,0.587317,144.334
Oahu_DistBattery,2025-02-20 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-02-20 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-02-20 10:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-02-20 12:00,Oahu,16.0371,0,288.668
Oahu_DistBattery,2025-02-20 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-20 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-02-20 18:00,Oahu,0,13.132,262.404
Oahu_DistBattery,2025-02-20 20:00,Oahu,0,58.4477,145.509
Oahu_DistBattery,2025-02-20 22:00,Oahu,0,0,145.509
Oahu_DistBattery,2025-04-10 00:00,Oahu,69.8833,0,125.79
Oahu_DistBattery,2025-04-10 02:00,Oahu,0,0,125.79
Oahu_DistBattery,2025-04-10 04:00,Oahu,0,0,125.79
Oahu_DistBattery,2025-04-10 06:00,Oahu,0,59.6057,6.57854
Oahu_DistBattery,2025-04-10 08:00,Oahu,72.167,0,136.479
Oahu_DistBattery,2025-04-10 10:00,Oahu,12.3824,0,158.767
Oahu_DistBattery,2025-04-10 12:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-04-10 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-04-10 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-04-10 18:00,Oahu,0,72.167,144.334
Oahu_DistBattery,2025-04-10 20:00,Oahu,0,31.9531,80.4279
Oahu_DistBattery,2025-04-10 22:00,Oahu,0,40.2139,0
Oahu_DistBattery,2025-05-02 00:00,Oahu,0,18.1226,108.089
Oahu_DistBattery,2025-05-02 02:00,Oahu,0,0,108.089
Oahu_DistBattery,2025-05-02 04:00,Oahu,0,0,108.089
Oahu_DistBattery,2025-05-02 06:00,Oahu,0,54.0444,0
Oahu_DistBattery,2025-05-02 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-05-02 10:00,Oahu,16.0371,0,158.767
Oahu_DistBattery,2025-05-02 12:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-05-02 14:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-05-02 16:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-05-02 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-05-02 20:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-05-02 22:00,Oahu,0,72.167,144.334
Oahu_DistBattery,2025-06-17 00:00,Oahu,11.5732,0,74.7218
Oahu_DistBattery,2025-06-17 02:00,Oahu,38.6735,0,144.334
Oahu_DistBattery,2025-06-17 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-06-17 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-06-17 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-06-17 10:00,Oahu,37.9575,0,198.224
Oahu_DistBattery,2025-06-17 12:00,Oahu,0,0,198.224
Oahu_DistBattery,2025-06-17 14:00,Oahu,0,0,198.224
Oahu_DistBattery,2025-06-17 16:00,Oahu,0,0,198.224
Oahu_DistBattery,2025-06-17 18:00,Oahu,0,0,198.224
Oahu_DistBattery,2025-06-17 20:00,Oahu,0,72.167,53.89
Oahu_DistBattery,2025-06-17 22:00,Oahu,0,0,53.89
Oahu_DistBattery,2025-08-18 00:00,Oahu,0,0,227.002
Oahu_DistBattery,2025-08-18 02:00,Oahu,0,0,227.002
Oahu_DistBattery,2025-08-18 04:00,Oahu,0,41.3339,144.334
Oahu_DistBattery,2025-08-18 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-08-18 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-08-18 10:00,Oahu,16.0371,0,158.767
Oahu_DistBattery,2025-08-18 12:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-08-18 14:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-08-18 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-08-18 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-08-18 20:00,Oahu,0,30.8331,227.002
Oahu_DistBattery,2025-08-18 22:00,Oahu,0,0,227.002
