timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_Bulk,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_DistBattery,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Hawaii_Cogen,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Tesoro_Hawaii,Oahu_Waiau_10,Oahu_Waiau_3,Oahu_Waiau_4,Oahu_Waiau_5,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2030-09-22 00:00,0,0,225.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3684,0,0,0,0,0,0,0,0,11.7226,16.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 02:00,0,0,225.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6367,0,0,0,0,0,0,0,0,11.209,19.3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 04:00,0,0,225.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6695,0,0,0,0,0,0,0,0,15.9182,20.1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 06:00,0,0,225.579,0,0,0,0,1.21963,0.0433382,0.00495102,1.3305,0.188083,0.00630893,0.382261,0,0,0.822988,1.56548,0.284155,2.13321,0,0,0.60156,0,0,30.1583,0,0.303624,3.07173,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.681,0,0,0,0,0,0,0,0,17.1413,30.7581,0.849274,0.196607,0,0,0.0533436,0,0,0,0,0.181939,0,0.841869,0.310396,0.707119,0.083451,0.147113,17.5204,0,0,0,0,0,0,0,0
2030-09-22 08:00,0,0,0,0,0,0,0,214.13,6.40055,0.481878,180.886,26.8373,0.671713,52.7478,0,0,118.184,273.529,194.106,291.038,0,0,48.9464,0,0,0,0,24.8525,129.592,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.681,0,0,0,0,0,0,0,0,16.8831,26.2303,15.7743,7.33796,0,0,2.34396,0,0,0,0,8.28832,0,11.0581,15.2145,15.3498,6.12741,4.39585,17.5204,0,0,0,0,0,0,0,0
2030-09-22 10:00,0,0,0,0,0,0,0,214.13,6.40055,0.481878,180.886,26.8373,0.777842,52.7478,0,0,118.184,273.529,194.106,295.207,0,0,82.7158,0,0,0,0,24.8525,176.822,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4797,0,0,0,0,0,0,0,0,14.2454,15.1185,15.7743,7.33796,0,0,8.04533,0,0,0,0,16.2904,0,11.0581,15.2145,15.3498,6.12741,12.282,17.5204,0,0,0,0,0,0,0,0
2030-09-22 12:00,0,0,0,0,0,0,0,214.13,6.40055,0.481878,180.886,26.8373,0.777842,52.7478,0,0,118.184,273.529,194.106,295.207,0,0,86.0385,0,0,0,0,24.8525,176.822,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4137,0,0,0,0,0,0,0,0,13.2594,14.5118,15.7743,7.33796,0,0,8.04533,0,0,0,0,16.2904,0,11.0581,15.2145,15.3498,6.12741,12.282,17.5204,0,0,0,0,0,0,0,0
2030-09-22 14:00,0,0,0,0,0,0,0,214.13,7.66985,0.481878,180.886,26.8373,0.777842,52.7478,0,0,118.184,273.529,194.106,295.207,0,0,86.0385,0,0,0,0,24.8525,176.822,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99286,0,0,0,0,0,0,0,0,9.36486,13.086,15.7743,7.33796,0,0,8.04533,0,0,0,0,16.2904,0,11.0581,15.2145,15.3498,6.12741,12.282,17.5204,0,0,0,0,0,0,0,0
2030-09-22 16:00,0,0,0,0,0,0,0,214.13,7.66985,0.481878,180.886,26.3035,0.777842,52.7478,0,0,117.35,269.553,192.235,295.207,0,0,86.0385,0,0,0,0,24.8525,176.822,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0872,0,0,0,0,0,0,0,0,9.96753,13.086,2.91567,7.33796,0,0,8.04533,0,0,0,0,16.2904,0,6.15362,8.58937,4.95202,6.12741,12.282,17.5204,0,0,0,0,0,0,0,0
2030-09-22 18:00,0,0,538.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9283,0,0,0,0,0,0,0,0,14.026,12.5857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 20:00,0,0,419.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,128.338,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9149,0,0,0,0,0,0,0,0,12.4909,8.09142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-09-22 22:00,0,0,225.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1583,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2223,0,0,0,0,0,0,0,0,9.39051,8.39992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-10-27 00:00,0,0,259.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.554,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6925,0,0,0,0,0,0,0,0,14.3937,23.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-10-27 02:00,0,0,259.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.554,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7793,0,0,0,0,0,0,0,0,14.8745,24.8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-10-27 04:00,0,0,256.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.554,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85979,0,0,0,0,0,0,0,0,5.13018,1.33797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-10-27 06:00,0,0,256.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.554,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6012,0,0,0,0,0,0,0,0,16.5338,23.1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-10-27 08:00,0,0,0,0,0,0,0,199.547,7.25033,0.739071,180.925,24.9432,0.166911,47.4347,0,0,110.214,251.034,177.972,354.001,0,0,108.03,0,0,0,0,24.3003,192.383,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,88.1759,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9517,0,0,0,0,0,0,0,0,16.3182,30.1435,18.8686,6.15576,0,0,2.10513,0,0,0,0,14.6049,0,21.9611,15.8491,16.1089,6.40188,3.61769,17.5204,0,0,0,0,0,0,0,0
2030-10-27 10:00,0,0,0,0,0,0,0,212.736,8.31738,0.842769,206.654,28.5026,0.39649,21.65,0,0,98.0487,224.904,155.214,379.121,0,0,66.1739,0,0,0,0,36.0292,317.826,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0326,0,0,0,0,0,0,0,0,13.051,21.6425,20.8606,24.2666,0,0,6.59074,0,0,0,0,24.9673,0,26.9148,19.3375,22.2705,11.1182,14.9226,17.5204,0,0,0,0,0,0,0,0
2030-10-27 12:00,0,0,0,0,0,0,0,193.885,6.24185,0.619968,201.259,27.7711,0.307697,40.6709,0,0,67.1045,223.722,165.711,266.366,0,0,83.2764,0,0,0,0,44.9269,297.438,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2466,0,0,0,0,0,0,0,0,12.58,16.6507,17.1209,25.0235,0,0,9.82619,0,0,0,0,23.5234,0,21.8728,19.0012,19.5467,13.1997,19.1411,17.5204,0,0,0,0,0,0,0,0
2030-10-27 14:00,0,0,0,0,0,0,0,86.8098,4.62185,0.303248,103.775,26.2745,0.417413,35.2848,0,0,58.8065,253.748,175.977,315.672,0,0,84.4343,0,0,0,0,37.4246,220.835,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5775,0,0,0,0,0,0,0,0,12.0925,18.3701,10.6827,21.8029,0,0,9.55004,0,0,0,0,18.4101,0,14.8193,14.4946,14.4049,12.2731,20.3452,17.5204,0,0,0,0,0,0,0,0
2030-10-27 16:00,0,0,0,0,0,0,0,99.2481,4.22219,0.400365,53.0131,15.4428,0.19649,14.7611,0,0,44.2071,140.656,118.59,175.184,0,0,65.9426,0,0,0,0,14.9967,122.816,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5401,0,0,0,0,0,0,0,0,5.31084,17.3314,2.12468,18.3168,0,0,5.99527,0,0,0,0,14.0591,0,4.44206,5.94514,3.84978,6.70457,12.6916,17.5204,0,0,0,0,0,0,0,0
2030-10-27 18:00,0,0,412.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.669,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,54.7,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8414,0,0,0,0,0,0,0,0,16.7588,25.2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-10-27 20:00,0,0,336.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.669,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,56.9484,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2381,0,0,0,0,0,0,0,0,17.1152,32.5342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-10-27 22:00,0,0,305.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.554,0,0,0,0,42.8,10.5873,0,0,0,0,0,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3006,0,0,0,0,0,0,0,0,16.0723,29.3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-11-22 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,47.9,0,73.7,60.8,129.665,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39819,0,0,0,0,0,0,0,0,1.1727,9.96222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-11-22 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,47.9,0,73.7,60.8,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198361,0,0,0,0,0,0,0,0,0.00243425,1.57285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-11-22 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,47.9,0,73.7,60.8,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-11-22 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896414,0,0,0,0,42.8,10.5873,0,0,0,82.1,0,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558847,0,0,0,0,0,0,0,0,0.753684,0.0182028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-11-22 08:00,0,0,0,0,0,0,0,3.60659,0.361393,0.0610415,3.4898,0.521004,0.00130963,1.50099,0,0,2.04682,7.36779,6.45569,9.72466,0,0,21.6219,0,0,0,0,16.5219,108.666,0,42.8,10.5873,0,0,0,47.9,0,73.7,69.083,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49135,0,0,0,0,0,0,0,0,3.0333,0.743772,11.1005,5.96904,0,0,1.99797,0,0,0,0,8.01238,0,10.4549,9.86882,5.11091,4.37276,3.49027,17.5204,0,0,0,0,0,0,0,0
2030-11-22 10:00,0,0,0,0,0,0,0,6.73739,0.695189,0.045087,10.0224,2.41954,0.077878,3.97012,0,0,15.9461,55.405,40.5706,107.213,0,0,16.6765,0,0,0,0,34.6472,256.112,0,42.8,10.5873,0,0,0,47.9,0,69.7844,60.8,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73321,0,0,0,0,0,0,0,0,1.36742,0.00710058,17.0201,18.8721,0,0,6.48442,0,0,0,0,20.0482,0,21.1972,17.0523,8.64664,9.79772,7.5415,17.5204,0,0,0,0,0,0,0,0
2030-11-22 12:00,0,0,0,0,0,0,0,25.2898,0.872019,0.0787433,28.9329,4.71888,0.150183,7.12515,0,0,30.87,107.157,65.4226,157.544,0,0,22.48,0,0,0,0,41.96,294.595,0,42.8,10.5873,0,0,0,47.9,0,61.2,60.8,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25742,0,0,0,0,0,0,0,0,0.826011,0.959231,17.1835,26.4149,0,0,9.32574,0,0,0,0,23.1482,0,21.5057,19.6939,8.81433,12.8351,8.66327,17.5204,0,0,0,0,0,0,0,0
2030-11-22 14:00,0,0,0,0,0,0,0,83.7942,2.43646,0.21447,33.7193,6.64926,0.138652,10.0812,0,0,27.7651,46.5166,34.5316,141.622,0,0,28.7896,0,0,0,0,36.6446,268.857,0,42.8,10.5873,0,0,0,47.9,0,73.7,60.8,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23745,0,0,0,0,0,0,0,0,1.71686,3.45495,10.6694,28.9247,0,0,9.87243,0,0,0,0,23.6892,0,17.4879,16.8252,7.72565,12.0417,8.90995,17.5204,0,0,0,0,0,0,0,0
2030-11-22 16:00,0,0,0,0,0,0,0,22.5013,0.286869,0.0310819,22.0775,2.47865,0.0980828,4.78322,0,0,11.9934,32.5363,33.917,69.3576,0,0,22.1495,0,0,0,0,11.3815,78.5549,0,42.8,10.5873,0,0,0,47.9,0,61.2,60.8,114.4,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22281,0,0,0,0,0,0,0,0,5.29347,3.38097,2.39136,10.3945,0,0,4.1105,0,0,0,0,8.60662,0,3.95079,4.39117,2.38607,5.18587,3.3543,17.5204,0,0,0,0,0,0,0,0
2030-11-22 18:00,0,0,83.4366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4114,0,0,0,0,42.8,10.5873,0,0,0,82.1,0,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56413,0,0,0,0,0,0,0,0,8.72067,3.25605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-11-22 20:00,0,0,83.4366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4114,0,0,0,0,42.8,10.5873,0,0,0,82.1,0,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86738,0,0,0,0,0,0,0,0,4.2096,19.5394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-11-22 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2853,0,0,0,0,42.8,10.5873,0,0,0,82.1,0,86.1,85.3,134.3,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09742,0,0,0,0,0,0,0,0,1.5532,0.0347689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-12-15 00:00,0,0,217.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.143,0,0,0,0,0,0,0,0,17.0851,21.6129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-12-15 02:00,0,0,146.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5623,0,0,0,0,0,0,0,0,16.9802,27.6594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-12-15 04:00,0,0,181.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0667,0,0,0,0,0,0,0,0,15.1286,20.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
2030-12-15 06:00,0,0,181.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,10.5873,0,0,0,0,82.1,0,0,0,0,90,90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4641,0,0,0,0,0,0,0,0,17.0582,30.3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5204,0,0,0,0,0,0,0,0
