generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Oahu_DistBattery,2020-09-22 14:00,Oahu,0,0,137.149
Oahu_DistBattery,2020-09-22 16:00,Oahu,8.466,0,152.388
Oahu_DistBattery,2020-09-22 18:00,Oahu,0,38.097,76.194
Oahu_DistBattery,2020-09-22 20:00,Oahu,0,38.097,0
Oahu_DistBattery,2020-09-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-10-27 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-10-27 02:00,Oahu,1.12541,0,2.02573
Oahu_DistBattery,2020-10-27 04:00,Oahu,0,0,2.02573
Oahu_DistBattery,2020-10-27 06:00,Oahu,0,0,2.02573
Oahu_DistBattery,2020-10-27 08:00,Oahu,22.25,0,42.0757
Oahu_DistBattery,2020-10-27 10:00,Oahu,0,0,42.0757
Oahu_DistBattery,2020-10-27 12:00,Oahu,2.6,0,46.7557
Oahu_DistBattery,2020-10-27 14:00,Oahu,0,0,46.7557
Oahu_DistBattery,2020-10-27 16:00,Oahu,0,0,46.7557
Oahu_DistBattery,2020-10-27 18:00,Oahu,0,23.3779,0
Oahu_DistBattery,2020-10-27 20:00,Oahu,0,0,0
Oahu_DistBattery,2020-10-27 22:00,Oahu,0,0,0
Oahu_DistBattery,2020-11-22 00:00,Oahu,0,0,142.881
Oahu_DistBattery,2020-11-22 02:00,Oahu,0,0,142.881
Oahu_DistBattery,2020-11-22 04:00,Oahu,0,0,142.881
Oahu_DistBattery,2020-11-22 06:00,Oahu,0,0,142.881
Oahu_DistBattery,2020-11-22 08:00,Oahu,0,0,142.881
Oahu_DistBattery,2020-11-22 10:00,Oahu,0,0,142.881
Oahu_DistBattery,2020-11-22 12:00,Oahu,5.28162,0,152.388
Oahu_DistBattery,2020-11-22 14:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-11-22 16:00,Oahu,0,0,152.388
Oahu_DistBattery,2020-11-22 18:00,Oahu,0,4.75346,142.881
Oahu_DistBattery,2020-11-22 20:00,Oahu,0,0,142.881
Oahu_DistBattery,2020-11-22 22:00,Oahu,0,0,142.881
Oahu_DistBattery,2020-12-15 00:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 02:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 04:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 06:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 08:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 10:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 12:00,Oahu,6.51272,0,11.7229
Oahu_DistBattery,2020-12-15 14:00,Oahu,0,0,11.7229
Oahu_DistBattery,2020-12-15 16:00,Oahu,0,0,11.7229
Oahu_DistBattery,2020-12-15 18:00,Oahu,0,5.86145,0
Oahu_DistBattery,2020-12-15 20:00,Oahu,0,0,0
Oahu_DistBattery,2020-12-15 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-12 10:00,Oahu,46.907,0,84.4326
Oahu_DistBattery,2023-01-12 12:00,Oahu,0,0,84.4326
Oahu_DistBattery,2023-01-12 14:00,Oahu,31.1844,0,140.565
Oahu_DistBattery,2023-01-12 16:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-01-12 18:00,Oahu,0,40.7028,174.166
Oahu_DistBattery,2023-01-12 20:00,Oahu,0,63.893,46.3805
Oahu_DistBattery,2023-01-12 22:00,Oahu,0,23.1902,0
Oahu_DistBattery,2023-01-19 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-01-19 02:00,Oahu,49.9819,0,89.9675
Oahu_DistBattery,2023-01-19 04:00,Oahu,0,0,89.9675
Oahu_DistBattery,2023-01-19 06:00,Oahu,0,8.61755,72.7323
Oahu_DistBattery,2023-01-19 08:00,Oahu,0,0,72.7323
Oahu_DistBattery,2023-01-19 10:00,Oahu,0,0,72.7323
Oahu_DistBattery,2023-01-19 12:00,Oahu,0,0,72.7323
Oahu_DistBattery,2023-01-19 14:00,Oahu,0,0,72.7323
Oahu_DistBattery,2023-01-19 16:00,Oahu,0,0,72.7323
Oahu_DistBattery,2023-01-19 18:00,Oahu,0,0,72.7323
Oahu_DistBattery,2023-01-19 20:00,Oahu,0,36.3662,0
Oahu_DistBattery,2023-01-19 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 00:00,Oahu,14.0453,0,105.329
Oahu_DistBattery,2023-02-12 02:00,Oahu,12.4759,0,127.786
Oahu_DistBattery,2023-02-12 04:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-02-12 06:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-12 12:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-02-12 14:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-02-12 16:00,Oahu,63.893,0,230.015
Oahu_DistBattery,2023-02-12 18:00,Oahu,0,37.6885,154.638
Oahu_DistBattery,2023-02-12 20:00,Oahu,0,37.295,80.0478
Oahu_DistBattery,2023-02-12 22:00,Oahu,0,0,80.0478
Oahu_DistBattery,2023-02-20 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-02-20 08:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-02-20 10:00,Oahu,47.4906,0,200.49
Oahu_DistBattery,2023-02-20 12:00,Oahu,0,0,200.49
Oahu_DistBattery,2023-02-20 14:00,Oahu,30.6009,0,255.572
Oahu_DistBattery,2023-02-20 16:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-02-20 18:00,Oahu,0,56.3194,142.933
Oahu_DistBattery,2023-02-20 20:00,Oahu,0,50.9462,41.0408
Oahu_DistBattery,2023-02-20 22:00,Oahu,0,20.5204,0
Oahu_DistBattery,2023-04-10 00:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-04-10 02:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-04-10 04:00,Oahu,17.407,0,146.34
Oahu_DistBattery,2023-04-10 06:00,Oahu,0,39.0432,68.2535
Oahu_DistBattery,2023-04-10 08:00,Oahu,0,0,68.2535
Oahu_DistBattery,2023-04-10 10:00,Oahu,0,0,68.2535
Oahu_DistBattery,2023-04-10 12:00,Oahu,0,0,68.2535
Oahu_DistBattery,2023-04-10 14:00,Oahu,40.1728,0,140.565
Oahu_DistBattery,2023-04-10 16:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-04-10 18:00,Oahu,0,63.893,127.786
Oahu_DistBattery,2023-04-10 20:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-04-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-05-02 02:00,Oahu,20.4757,0,36.8563
Oahu_DistBattery,2023-05-02 04:00,Oahu,0,0,36.8563
Oahu_DistBattery,2023-05-02 06:00,Oahu,0,18.4281,0
Oahu_DistBattery,2023-05-02 08:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-05-02 10:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-05-02 12:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-05-02 14:00,Oahu,63.893,0,230.015
Oahu_DistBattery,2023-05-02 16:00,Oahu,14.1984,0,255.572
Oahu_DistBattery,2023-05-02 18:00,Oahu,0,63.893,127.786
Oahu_DistBattery,2023-05-02 20:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-05-02 22:00,Oahu,0,63.893,0
Oahu_DistBattery,2023-06-17 00:00,Oahu,0,0,114.248
Oahu_DistBattery,2023-06-17 02:00,Oahu,0,0,114.248
Oahu_DistBattery,2023-06-17 04:00,Oahu,0,0,114.248
Oahu_DistBattery,2023-06-17 06:00,Oahu,0,0,114.248
Oahu_DistBattery,2023-06-17 08:00,Oahu,14.6206,0,140.565
Oahu_DistBattery,2023-06-17 10:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-06-17 12:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-06-17 14:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-06-17 16:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-06-17 18:00,Oahu,0,63.893,127.786
Oahu_DistBattery,2023-06-17 20:00,Oahu,0,0,127.786
Oahu_DistBattery,2023-06-17 22:00,Oahu,0,6.76922,114.248
Oahu_DistBattery,2023-08-18 00:00,Oahu,0,0,42.0444
Oahu_DistBattery,2023-08-18 02:00,Oahu,0,0,42.0444
Oahu_DistBattery,2023-08-18 04:00,Oahu,0,0,42.0444
Oahu_DistBattery,2023-08-18 06:00,Oahu,0,8.24359,25.5572
Oahu_DistBattery,2023-08-18 08:00,Oahu,0,0,25.5572
Oahu_DistBattery,2023-08-18 10:00,Oahu,63.893,0,140.565
Oahu_DistBattery,2023-08-18 12:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-08-18 14:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-08-18 16:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-08-18 18:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-08-18 20:00,Oahu,0,42.8708,169.83
Oahu_DistBattery,2023-08-18 22:00,Oahu,0,63.893,42.0444
Oahu_DistBattery,2023-09-10 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-10 10:00,Oahu,61.5,0,110.7
Oahu_DistBattery,2023-09-10 12:00,Oahu,0,0,110.7
Oahu_DistBattery,2023-09-10 14:00,Oahu,0,0,110.7
Oahu_DistBattery,2023-09-10 16:00,Oahu,0,0,110.7
Oahu_DistBattery,2023-09-10 18:00,Oahu,0,15.6355,79.429
Oahu_DistBattery,2023-09-10 20:00,Oahu,0,39.7145,0
Oahu_DistBattery,2023-09-10 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 12:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 14:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-09-22 16:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-09-22 18:00,Oahu,0,57.5037,0
Oahu_DistBattery,2023-09-22 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-09-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 00:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 02:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 04:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 06:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 08:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 10:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 12:00,Oahu,63.893,0,115.007
Oahu_DistBattery,2023-10-27 14:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-10-27 16:00,Oahu,0,0,115.007
Oahu_DistBattery,2023-10-27 18:00,Oahu,0,57.5037,0
Oahu_DistBattery,2023-10-27 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-10-27 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 00:00,Oahu,5.46605,0,9.83888
Oahu_DistBattery,2023-11-22 02:00,Oahu,0,0,9.83888
Oahu_DistBattery,2023-11-22 04:00,Oahu,0,0,9.83888
Oahu_DistBattery,2023-11-22 06:00,Oahu,0,0,9.83888
Oahu_DistBattery,2023-11-22 08:00,Oahu,0,0,9.83888
Oahu_DistBattery,2023-11-22 10:00,Oahu,0,0,9.83888
Oahu_DistBattery,2023-11-22 12:00,Oahu,0,0,9.83888
Oahu_DistBattery,2023-11-22 14:00,Oahu,0,0,9.83888
Oahu_DistBattery,2023-11-22 16:00,Oahu,0,0,9.83888
Oahu_DistBattery,2023-11-22 18:00,Oahu,0,4.91944,0
Oahu_DistBattery,2023-11-22 20:00,Oahu,0,0,0
Oahu_DistBattery,2023-11-22 22:00,Oahu,0,0,0
Oahu_DistBattery,2023-12-15 00:00,Oahu,13.299,0,186.755
Oahu_DistBattery,2023-12-15 02:00,Oahu,0,0,186.755
Oahu_DistBattery,2023-12-15 04:00,Oahu,13.299,0,210.693
Oahu_DistBattery,2023-12-15 06:00,Oahu,0,35.0642,140.565
Oahu_DistBattery,2023-12-15 08:00,Oahu,0,0,140.565
Oahu_DistBattery,2023-12-15 10:00,Oahu,0,0,140.565
Oahu_DistBattery,2023-12-15 12:00,Oahu,0,0,140.565
Oahu_DistBattery,2023-12-15 14:00,Oahu,63.893,0,255.572
Oahu_DistBattery,2023-12-15 16:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-12-15 18:00,Oahu,0,0,255.572
Oahu_DistBattery,2023-12-15 20:00,Oahu,0,46.3777,162.817
Oahu_DistBattery,2023-12-15 22:00,Oahu,0,0,162.817
Oahu_DistBattery,2025-01-12 00:00,Oahu,0,0,138.306
Oahu_DistBattery,2025-01-12 02:00,Oahu,3.34901,0,144.334
Oahu_DistBattery,2025-01-12 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-01-12 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-01-12 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-01-12 10:00,Oahu,16.0371,0,158.767
Oahu_DistBattery,2025-01-12 12:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-01-12 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-12 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-12 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-12 20:00,Oahu,0,48.6031,191.462
Oahu_DistBattery,2025-01-12 22:00,Oahu,0,26.5781,138.306
Oahu_DistBattery,2025-01-19 00:00,Oahu,0,0,65.9605
Oahu_DistBattery,2025-01-19 02:00,Oahu,0,0,65.9605
Oahu_DistBattery,2025-01-19 04:00,Oahu,0,0,65.9605
Oahu_DistBattery,2025-01-19 06:00,Oahu,0,32.9802,0
Oahu_DistBattery,2025-01-19 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-01-19 10:00,Oahu,16.0371,0,158.767
Oahu_DistBattery,2025-01-19 12:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-01-19 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-19 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-01-19 18:00,Oahu,0,72.167,144.334
Oahu_DistBattery,2025-01-19 20:00,Oahu,0,39.1868,65.9605
Oahu_DistBattery,2025-01-19 22:00,Oahu,0,0,65.9605
Oahu_DistBattery,2025-02-12 00:00,Oahu,0,0,145.478
Oahu_DistBattery,2025-02-12 02:00,Oahu,0,0,145.478
Oahu_DistBattery,2025-02-12 04:00,Oahu,0,0.572086,144.334
Oahu_DistBattery,2025-02-12 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-02-12 08:00,Oahu,67.15,0,120.87
Oahu_DistBattery,2025-02-12 10:00,Oahu,0,0,120.87
Oahu_DistBattery,2025-02-12 12:00,Oahu,21.427,0,159.439
Oahu_DistBattery,2025-02-12 14:00,Oahu,0,0,159.439
Oahu_DistBattery,2025-02-12 16:00,Oahu,0,0,159.439
Oahu_DistBattery,2025-02-12 18:00,Oahu,0,0,159.439
Oahu_DistBattery,2025-02-12 20:00,Oahu,0,0,159.439
Oahu_DistBattery,2025-02-12 22:00,Oahu,0,6.98021,145.478
Oahu_DistBattery,2025-02-20 00:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-20 02:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-20 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-20 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-02-20 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-02-20 10:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-02-20 12:00,Oahu,0,0,129.901
Oahu_DistBattery,2025-02-20 14:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-02-20 16:00,Oahu,16.0371,0,288.668
Oahu_DistBattery,2025-02-20 18:00,Oahu,0,72.167,144.334
Oahu_DistBattery,2025-02-20 20:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-02-20 22:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-04-10 00:00,Oahu,54.85,0,144.334
Oahu_DistBattery,2025-04-10 02:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-04-10 04:00,Oahu,0,0,144.334
Oahu_DistBattery,2025-04-10 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-04-10 08:00,Oahu,0,0,0
Oahu_DistBattery,2025-04-10 10:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-04-10 12:00,Oahu,56.7723,0,232.091
Oahu_DistBattery,2025-04-10 14:00,Oahu,0,0,232.091
Oahu_DistBattery,2025-04-10 16:00,Oahu,0,0,232.091
Oahu_DistBattery,2025-04-10 18:00,Oahu,0,21.0764,189.938
Oahu_DistBattery,2025-04-10 20:00,Oahu,0,72.167,45.604
Oahu_DistBattery,2025-04-10 22:00,Oahu,0,0,45.604
Oahu_DistBattery,2025-05-02 00:00,Oahu,0,18.1226,249.393
Oahu_DistBattery,2025-05-02 02:00,Oahu,0,0,249.393
Oahu_DistBattery,2025-05-02 04:00,Oahu,0,52.5293,144.334
Oahu_DistBattery,2025-05-02 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-05-02 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-05-02 10:00,Oahu,67.15,0,250.771
Oahu_DistBattery,2025-05-02 12:00,Oahu,0,0,250.771
Oahu_DistBattery,2025-05-02 14:00,Oahu,19.3707,0,285.638
Oahu_DistBattery,2025-05-02 16:00,Oahu,0,0,285.638
Oahu_DistBattery,2025-05-02 18:00,Oahu,0,0,285.638
Oahu_DistBattery,2025-05-02 20:00,Oahu,0,0,285.638
Oahu_DistBattery,2025-05-02 22:00,Oahu,0,0,285.638
Oahu_DistBattery,2025-06-17 00:00,Oahu,0,0,74.23
Oahu_DistBattery,2025-06-17 02:00,Oahu,0,0,74.23
Oahu_DistBattery,2025-06-17 04:00,Oahu,0,0,74.23
Oahu_DistBattery,2025-06-17 06:00,Oahu,0,37.115,0
Oahu_DistBattery,2025-06-17 08:00,Oahu,54.85,0,98.73
Oahu_DistBattery,2025-06-17 10:00,Oahu,72.167,0,228.631
Oahu_DistBattery,2025-06-17 12:00,Oahu,0,0,228.631
Oahu_DistBattery,2025-06-17 14:00,Oahu,0,0,228.631
Oahu_DistBattery,2025-06-17 16:00,Oahu,0,0,228.631
Oahu_DistBattery,2025-06-17 18:00,Oahu,0,11.3412,205.948
Oahu_DistBattery,2025-06-17 20:00,Oahu,0,0,205.948
Oahu_DistBattery,2025-06-17 22:00,Oahu,0,65.859,74.23
Oahu_DistBattery,2025-08-18 00:00,Oahu,0,0,216.503
Oahu_DistBattery,2025-08-18 02:00,Oahu,5.83285,0,227.002
Oahu_DistBattery,2025-08-18 04:00,Oahu,0,41.3339,144.334
Oahu_DistBattery,2025-08-18 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-08-18 08:00,Oahu,32.4041,0,58.3274
Oahu_DistBattery,2025-08-18 10:00,Oahu,72.167,0,188.228
Oahu_DistBattery,2025-08-18 12:00,Oahu,55.8,0,288.668
Oahu_DistBattery,2025-08-18 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-08-18 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-08-18 18:00,Oahu,0,36.0826,216.503
Oahu_DistBattery,2025-08-18 20:00,Oahu,0,0,216.503
Oahu_DistBattery,2025-08-18 22:00,Oahu,0,0,216.503
Oahu_DistBattery,2025-09-10 00:00,Oahu,0,0,238.643
Oahu_DistBattery,2025-09-10 02:00,Oahu,0,0,238.643
Oahu_DistBattery,2025-09-10 04:00,Oahu,0,47.1543,144.334
Oahu_DistBattery,2025-09-10 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-09-10 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-09-10 10:00,Oahu,16.0371,0,158.767
Oahu_DistBattery,2025-09-10 12:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-09-10 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-10 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-10 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-10 20:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-10 22:00,Oahu,0,25.0127,238.643
Oahu_DistBattery,2025-09-22 00:00,Oahu,0,0,184.488
Oahu_DistBattery,2025-09-22 02:00,Oahu,0,0,184.488
Oahu_DistBattery,2025-09-22 04:00,Oahu,0,20.0771,144.334
Oahu_DistBattery,2025-09-22 06:00,Oahu,0,72.167,0
Oahu_DistBattery,2025-09-22 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-09-22 10:00,Oahu,0,0,129.901
Oahu_DistBattery,2025-09-22 12:00,Oahu,45.9541,0,212.618
Oahu_DistBattery,2025-09-22 14:00,Oahu,42.25,0,288.668
Oahu_DistBattery,2025-09-22 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-22 18:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-22 20:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-09-22 22:00,Oahu,0,52.0899,184.488
Oahu_DistBattery,2025-10-27 00:00,Oahu,0,0,124.13
Oahu_DistBattery,2025-10-27 02:00,Oahu,0,0,124.13
Oahu_DistBattery,2025-10-27 04:00,Oahu,0,16.496,91.138
Oahu_DistBattery,2025-10-27 06:00,Oahu,0,45.569,0
Oahu_DistBattery,2025-10-27 08:00,Oahu,72.167,0,129.901
Oahu_DistBattery,2025-10-27 10:00,Oahu,72.167,0,259.801
Oahu_DistBattery,2025-10-27 12:00,Oahu,4.8127,0,268.464
Oahu_DistBattery,2025-10-27 14:00,Oahu,0,0,268.464
Oahu_DistBattery,2025-10-27 16:00,Oahu,0,0,268.464
Oahu_DistBattery,2025-10-27 18:00,Oahu,0,0,268.464
Oahu_DistBattery,2025-10-27 20:00,Oahu,0,0,268.464
Oahu_DistBattery,2025-10-27 22:00,Oahu,0,72.167,124.13
Oahu_DistBattery,2025-11-22 00:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-11-22 02:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-11-22 04:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-11-22 06:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-11-22 08:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-11-22 10:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-11-22 12:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-11-22 14:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-11-22 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-11-22 18:00,Oahu,0,64.9503,158.767
Oahu_DistBattery,2025-11-22 20:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-11-22 22:00,Oahu,0,0,158.767
Oahu_DistBattery,2025-12-15 00:00,Oahu,0,0,44.1596
Oahu_DistBattery,2025-12-15 02:00,Oahu,32.4079,0,102.494
Oahu_DistBattery,2025-12-15 04:00,Oahu,0,0,102.494
Oahu_DistBattery,2025-12-15 06:00,Oahu,0,51.2469,0
Oahu_DistBattery,2025-12-15 08:00,Oahu,16.0371,0,28.8668
Oahu_DistBattery,2025-12-15 10:00,Oahu,0,0,28.8668
Oahu_DistBattery,2025-12-15 12:00,Oahu,72.167,0,158.767
Oahu_DistBattery,2025-12-15 14:00,Oahu,72.167,0,288.668
Oahu_DistBattery,2025-12-15 16:00,Oahu,0,0,288.668
Oahu_DistBattery,2025-12-15 18:00,Oahu,0,50.0872,188.494
Oahu_DistBattery,2025-12-15 20:00,Oahu,0,0,188.494
Oahu_DistBattery,2025-12-15 22:00,Oahu,0,72.167,44.1596
Oahu_DistBattery,2030-01-12 00:00,Oahu,0,0,369.02
Oahu_DistBattery,2030-01-12 02:00,Oahu,0,78.956,211.108
Oahu_DistBattery,2030-01-12 04:00,Oahu,0,105.554,0
Oahu_DistBattery,2030-01-12 06:00,Oahu,0,0,0
Oahu_DistBattery,2030-01-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-01-12 10:00,Oahu,84.0104,0,151.219
Oahu_DistBattery,2030-01-12 12:00,Oahu,45,0,232.219
Oahu_DistBattery,2030-01-12 14:00,Oahu,105.554,0,422.216
Oahu_DistBattery,2030-01-12 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-01-12 18:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-01-12 20:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-01-12 22:00,Oahu,0,26.598,369.02
Oahu_DistBattery,2030-01-19 00:00,Oahu,0,22.3469,33.663
Oahu_DistBattery,2030-01-19 02:00,Oahu,0,0,33.663
Oahu_DistBattery,2030-01-19 04:00,Oahu,0,0,33.663
Oahu_DistBattery,2030-01-19 06:00,Oahu,0,0,33.663
Oahu_DistBattery,2030-01-19 08:00,Oahu,77.7588,0,173.629
Oahu_DistBattery,2030-01-19 10:00,Oahu,105.554,0,363.626
Oahu_DistBattery,2030-01-19 12:00,Oahu,32.55,0,422.216
Oahu_DistBattery,2030-01-19 14:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-01-19 16:00,Oahu,0,0,422.216
Oahu_DistBattery,2030-01-19 18:00,Oahu,0,105.554,211.108
Oahu_DistBattery,2030-01-19 20:00,Oahu,0,66.3757,78.3567
Oahu_DistBattery,2030-01-19 22:00,Oahu,0,0,78.3567
Oahu_DistBattery,2030-02-12 00:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-02-12 02:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-02-12 04:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-02-12 06:00,Oahu,0,105.554,0
Oahu_DistBattery,2030-02-12 08:00,Oahu,0,0,0
Oahu_DistBattery,2030-02-12 10:00,Oahu,105.554,0,189.997
Oahu_DistBattery,2030-02-12 12:00,Oahu,105.554,73.8878,232.219
Oahu_DistBattery,2030-02-12 14:00,Oahu,0,0,232.219
Oahu_DistBattery,2030-02-12 16:00,Oahu,105.554,0,422.216
Oahu_DistBattery,2030-02-12 18:00,Oahu,0,79.3495,263.517
Oahu_DistBattery,2030-02-12 20:00,Oahu,0,26.2045,211.108
Oahu_DistBattery,2030-02-12 22:00,Oahu,0,0,211.108
Oahu_DistBattery,2030-02-20 00:00,Oahu,0,0,242.216
