ChargeEVs_index_1,ChargeEVs_index_2,ChargeEVs
Oahu,2908091012,24.853416788847777
Oahu,2908091014,24.853416788847777
Oahu,2908091016,24.853416788847777
Oahu,2908091018,16.79824037858025
Oahu,2908091020,15.5838223310723
Oahu,2908091022,3.905433303900605
Oahu,2908112200,3.905433303900697
Oahu,2908112202,15.849763665859179
Oahu,2908112204,15.849763665859179
Oahu,2908112206,4.02997010610257
Oahu,2908112208,4.02997010610257
Oahu,2908112210,6.92406481063755
Oahu,2908112212,33.43241358756126
Oahu,2908112214,33.43241358756126
Oahu,2908112216,16.79824037858025
Oahu,2908112218,16.79824037858025
Oahu,2908112220,15.5838223310723
Oahu,2908112222,3.905433303900697
Oahu,3007011200,3.491836478456295
Oahu,3007011202,3.491836478456295
Oahu,3007011204,2.54144276429583
Oahu,3007011206,3.0733118092803
Oahu,3007011208,4.69642599522254
Oahu,3007011210,34.78977394533411
Oahu,3007011212,34.78977394533411
Oahu,3007011214,34.78977394533411
Oahu,3007011216,34.78977394533411
Oahu,3007011218,19.57624764225815
Oahu,3007011220,18.16099533585835
Oahu,3007011222,4.551293932248295
Oahu,3007011900,4.551293932248295
Oahu,3007011902,4.551293932248295
Oahu,3007011904,4.551293932248295
Oahu,3007011906,3.0733118092803
Oahu,3007011908,31.894617193238734
Oahu,3007011910,31.894617193238734
Oahu,3007011912,31.894617193238734
Oahu,3007011914,31.89461719323873
Oahu,3007011916,12.1482869280676
Oahu,3007011918,19.57624764225815
Oahu,3007011920,18.16099533585835
Oahu,3007011922,4.551293932248295
Oahu,3007021200,3.491836478456295
Oahu,3007021202,2.529618167448543
Oahu,3007021204,2.54144276429583
Oahu,3007021206,3.0733118092803
Oahu,3007021208,28.96354801751335
Oahu,3007021210,28.96354801751335
Oahu,3007021212,28.96354801751335
Oahu,3007021214,28.96354801751335
Oahu,3007021216,28.96354801751335
Oahu,3007021218,19.57624764225815
Oahu,3007021220,18.16099533585835
Oahu,3007021222,4.551293932248295
Oahu,3007050200,3.491836478456295
Oahu,3007050202,2.5296181674411997
Oahu,3007050204,2.54144276429583
Oahu,3007050206,3.0733118092803
Oahu,3007050208,28.96354801751488
Oahu,3007050210,28.96354801751488
Oahu,3007050212,28.96354801751488
Oahu,3007050214,28.963548017514825
Oahu,3007050216,28.963548017514825
Oahu,3007050218,19.57624764225815
Oahu,3007050220,18.16099533585835
Oahu,3007050222,4.551293932248295
Oahu,3007092200,3.491836478456295
Oahu,3007092202,2.5296181674492124
Oahu,3007092204,2.54144276429583
Oahu,3007092206,3.0733118092803
Oahu,3007092208,24.637382433285737
Oahu,3007092210,31.958463732777147
Oahu,3007092212,49.069398636986875
Oahu,3007092214,19.57624764225815
Oahu,3007092216,19.57624764225815
Oahu,3007092218,19.57624764225815
Oahu,3007092220,18.16099533585835
Oahu,3007092222,4.551293932248295
Oahu,3007102700,3.491836478456295
Oahu,3007102702,3.491836478456295
Oahu,3007102704,2.54144276429583
Oahu,3007102706,3.0733118092803
Oahu,3007102708,31.069818533575148
Oahu,3007102710,31.069818533575244
Oahu,3007102712,31.069818533575244
Oahu,3007102714,31.069818533575244
Oahu,3007102716,19.57624764225815
Oahu,3007102718,19.57624764225815
Oahu,3007102720,18.16099533585835
Oahu,3007102722,4.551293932248295
Oahu,3007121500,4.551293932248295
Oahu,3007121502,4.551293932248295
Oahu,3007121504,4.551293932248295
Oahu,3007121506,3.0733118092803
Oahu,3007121508,30.03762701469109
Oahu,3007121510,30.03762701469109
Oahu,3007121512,30.03762701469109
Oahu,3007121514,30.03762701469109
Oahu,3007121516,19.57624764225815
Oahu,3007121518,19.57624764225815
Oahu,3007121520,18.16099533585835
Oahu,3007121522,4.551293932248295
Oahu,3008022000,3.491836478456295
Oahu,3008022002,3.491836478456295
Oahu,3008022004,2.54144276429583
Oahu,3008022006,3.0733118092803
Oahu,3008022008,31.06981853357521
Oahu,3008022010,31.06981853357521
Oahu,3008022012,31.06981853357521
Oahu,3008022014,31.06981853357521
Oahu,3008022016,19.57624764225815
Oahu,3008022018,19.57624764225815
Oahu,3008022020,18.16099533585835
Oahu,3008022022,4.551293932248295
Oahu,3008041000,4.551293932248295
Oahu,3008041002,4.551293932248295
Oahu,3008041004,4.551293932248295
Oahu,3008041006,3.0733118092803
Oahu,3008041008,4.69642599522254
Oahu,3008041010,33.75758242645
Oahu,3008041012,33.75758242645
Oahu,3008041014,33.75758242645
Oahu,3008041016,33.75758242645
Oahu,3008041018,19.57624764225815
Oahu,3008041020,18.16099533585835
Oahu,3008041022,4.551293932248295
Oahu,3008061700,3.4918364784562517
Oahu,3008061702,3.4918364784562517
Oahu,3008061704,2.541442764295903
Oahu,3008061706,3.0733118092803
Oahu,3008061708,31.069818533575205
Oahu,3008061710,31.0698185335752
Oahu,3008061712,31.0698185335752
Oahu,3008061714,31.0698185335752
Oahu,3008061716,19.57624764225815
Oahu,3008061718,19.57624764225815
Oahu,3008061720,18.16099533585835
Oahu,3008061722,4.551293932248295
Oahu,3008081800,3.491836478456295
Oahu,3008081802,3.491836478456295
Oahu,3008081804,2.54144276429583
Oahu,3008081806,3.0733118092803
Oahu,3008081808,28.771104355311795
Oahu,3008081810,28.7711043553118
Oahu,3008081812,28.7711043553118
Oahu,3008081814,28.7711043553118
Oahu,3008081816,28.7711043553118
Oahu,3008081818,19.57624764225815
Oahu,3008081820,18.16099533585835
Oahu,3008081822,4.551293932248295
Oahu,3008091000,3.491836478456295
Oahu,3008091002,2.529618167459186
Oahu,3008091004,2.54144276429583
Oahu,3008091006,3.0733118092803
Oahu,3008091008,28.963548017511158
Oahu,3008091010,28.963548017511187
Oahu,3008091012,28.963548017511158
Oahu,3008091014,28.963548017511158
Oahu,3008091016,28.963548017511158
Oahu,3008091018,19.57624764225815
Oahu,3008091020,18.16099533585835
Oahu,3008091022,4.551293932248295
Oahu,3008112200,4.55129393224826
Oahu,3008112202,37.02145407353507
Oahu,3008112204,37.02145407353507
Oahu,3008112206,3.0733118092803
Oahu,3008112208,4.69642599522254
Oahu,3008112210,11.361266496452032
Oahu,3008112212,19.57624764225815
Oahu,3008112214,19.57624764225815
Oahu,3008112216,19.57624764225815
Oahu,3008112218,19.57624764225815
Oahu,3008112220,18.16099533585835
Oahu,3008112222,4.55129393224826
Oahu,3107011200,4.04646082172088
Oahu,3107011202,4.04646082172088
Oahu,3107011204,2.945111731267405
Oahu,3107011206,3.561459966957755
Oahu,3107011208,5.4423807956153
Oahu,3107011210,40.31559270740987
Oahu,3107011212,40.31559270740987
Oahu,3107011214,40.31559270740987
Oahu,3107011216,40.31559270740987
Oahu,3107011218,22.6856325058278
Oahu,3107011220,21.0455892088322
Oahu,3107011222,5.274196743921
Oahu,3107011900,5.274196743921001
Oahu,3107011902,5.274196743921001
Oahu,3107011904,5.274196743921001
Oahu,3107011906,3.561459966957755
Oahu,3107011908,36.96058497942092
Oahu,3107011910,36.96058497942092
Oahu,3107011912,36.96058497942092
Oahu,3107011914,36.96058497942092
Oahu,3107011916,14.077854850517207
Oahu,3107011918,22.6856325058278
Oahu,3107011920,21.0455892088322
Oahu,3107011922,5.274196743921
Oahu,3107021200,4.04646082172088
Oahu,3107021202,2.93140897967198
Oahu,3107021204,2.945111731267405
Oahu,3107021206,3.561459966957755
Oahu,3107021208,5.4423807956153
Oahu,3107021210,40.594355667922095
Oahu,3107021212,40.594355667922095
Oahu,3107021214,40.594355667922095
Oahu,3107021216,40.594355667922095
Oahu,3107021218,22.6856325058278
Oahu,3107021220,21.0455892088322
Oahu,3107021222,5.274196743921
Oahu,3107050200,4.04646082172088
Oahu,3107050202,2.9314089796724687
Oahu,3107050204,2.945111731267405
Oahu,3107050206,3.561459966957755
Oahu,3107050208,5.4423807956153
Oahu,3107050210,94.32052515420447
Oahu,3107050212,22.6856325058278
Oahu,3107050214,22.6856325058278
Oahu,3107050216,22.6856325058278
Oahu,3107050218,22.6856325058278
Oahu,3107050220,21.0455892088322
Oahu,3107050222,5.274196743921
Oahu,3107092200,4.04646082172088
Oahu,3107092202,2.9314089796727103
Oahu,3107092204,2.945111731267405
Oahu,3107092206,3.561459966957755
Oahu,3107092208,28.64410257145417
Oahu,3107092210,34.7939252239622
Oahu,3107092212,34.7939252239622
Oahu,3107092214,34.7939252239622
Oahu,3107092216,34.7939252239622
Oahu,3107092218,22.6856325058278
Oahu,3107092220,21.0455892088322
Oahu,3107092222,5.274196743921
Oahu,3107102700,4.04646082172088
Oahu,3107102702,4.04646082172088
Oahu,3107102704,2.945111731267405
Oahu,3107102706,3.561459966957755
Oahu,3107102708,36.00477977985674
Oahu,3107102710,36.00477977985674
Oahu,3107102712,36.00477977985674
Oahu,3107102714,36.00477977985674
Oahu,3107102716,22.6856325058278
Oahu,3107102718,22.6856325058278
Oahu,3107102720,21.0455892088322
Oahu,3107102722,5.274196743921
Oahu,3107121500,5.2113550588386275
Oahu,3107121502,5.2113550588386275
Oahu,3107121504,5.2113550588386275
Oahu,3107121506,3.561459966957755
Oahu,3107121508,34.060218717861545
Oahu,3107121510,35.12095619991957
Oahu,3107121512,35.12095619991957
Oahu,3107121514,35.12095619991957
Oahu,3107121516,22.6856325058278
Oahu,3107121518,22.6856325058278
Oahu,3107121520,21.0455892088322
Oahu,3107121522,5.274196743921
Oahu,3108022000,4.04646082172088
Oahu,3108022002,4.04646082172088
Oahu,3108022004,2.945111731267405
Oahu,3108022006,3.561459966957755
Oahu,3108022008,36.00477977985674
Oahu,3108022010,36.00477977985674
Oahu,3108022012,36.00477977985674
Oahu,3108022014,36.00477977985674
Oahu,3108022016,22.6856325058278
Oahu,3108022018,22.6856325058278
Oahu,3108022020,21.0455892088322
Oahu,3108022022,5.274196743921
Oahu,3108041000,5.274196743921001
Oahu,3108041002,5.274196743921001
Oahu,3108041004,5.274196743921001
Oahu,3108041006,3.561459966957755
Oahu,3108041008,5.4423807956153
Oahu,3108041010,39.1194534931464
Oahu,3108041012,39.1194534931464
Oahu,3108041014,39.1194534931464
Oahu,3108041016,39.1194534931464
Oahu,3108041018,22.6856325058278
Oahu,3108041020,21.0455892088322
Oahu,3108041022,5.274196743921
Oahu,3108061700,4.046460821720901
Oahu,3108061702,4.046460821720901
Oahu,3108061704,2.945111731267284
Oahu,3108061706,3.561459966957755
Oahu,3108061708,36.00477977985676
Oahu,3108061710,36.00477977985676
Oahu,3108061712,36.00477977985676
Oahu,3108061714,36.00477977985676
Oahu,3108061716,22.6856325058278
Oahu,3108061718,22.6856325058278
Oahu,3108061720,21.0455892088322
Oahu,3108061722,5.274196743921
Oahu,3108081800,4.04646082172088
Oahu,3108081802,4.04646082172088
Oahu,3108081804,2.945111731267405
Oahu,3108081806,3.561459966957755
Oahu,3108081808,33.340950325050954
Oahu,3108081810,33.340950325050954
Oahu,3108081812,33.340950325050954
Oahu,3108081814,33.340950325050954
Oahu,3108081816,33.340950325050954
Oahu,3108081818,22.6856325058278
Oahu,3108081820,21.0455892088322
Oahu,3108081822,5.274196743921
Oahu,3108091000,4.04646082172088
Oahu,3108091002,2.931408979676301
Oahu,3108091004,2.945111731267405
Oahu,3108091006,3.561459966957755
Oahu,3108091008,33.56396069345993
Oahu,3108091010,33.56396069345993
Oahu,3108091012,33.56396069345993
Oahu,3108091014,33.563960693459876
Oahu,3108091016,33.563960693459876
Oahu,3108091018,22.6856325058278
Oahu,3108091020,21.0455892088322
Oahu,3108091022,5.274196743921
Oahu,3108112200,5.274196743920958
Oahu,3108112202,30.181548911060663
Oahu,3108112204,30.18154891106067
Oahu,3108112206,3.561459966957755
Oahu,3108112208,5.4423807956153
Oahu,3108112210,27.992492377492866
Oahu,3108112212,27.99249237749287
Oahu,3108112214,27.99249237749287
Oahu,3108112216,22.6856325058278
Oahu,3108112218,22.6856325058278
Oahu,3108112220,21.0455892088322
Oahu,3108112222,5.274196743920957
Oahu,3207011200,6.078868762007543
Oahu,3207011202,6.078868762007543
Oahu,3207011204,6.078868762007543
Oahu,3207011206,4.10482369002123
Oahu,3207011208,6.2727122660995
Oahu,3207011210,12.356574902632051
Oahu,3207011212,12.35657490263205
Oahu,3207011214,129.4913958360265
Oahu,3207011216,26.14672707175825
Oahu,3207011218,26.14672707175825
Oahu,3207011220,24.2564661561151
Oahu,3207011222,6.078868762007542
Oahu,3207011900,6.078868762007567
Oahu,3207011902,6.078868762007567
Oahu,3207011904,3.394440627278062
Oahu,3207011906,4.10482369002123
Oahu,3207011908,6.2727122660995
Oahu,3207011910,65.37112335213087
Oahu,3207011912,65.37112335213087
Oahu,3207011914,26.14672707175825
Oahu,3207011916,26.14672707175825
Oahu,3207011918,26.14672707175825
Oahu,3207011920,24.2564661561151
Oahu,3207011922,6.078868762007566
Oahu,3207021200,4.66382000523542
Oahu,3207021202,3.378647278515015
Oahu,3207021204,3.39444062727809
Oahu,3207021206,4.10482369002123
Oahu,3207021208,6.2727122660995
Oahu,3207021210,53.66808133876158
Oahu,3207021212,53.66808133876158
Oahu,3207021214,53.66808133876158
Oahu,3207021216,26.14672707175825
Oahu,3207021218,26.14672707175825
Oahu,3207021220,24.2564661561151
Oahu,3207021222,6.0788687620075
Oahu,3207050200,4.66382000523542
Oahu,3207050202,3.378647278515015
Oahu,3207050204,3.39444062727809
Oahu,3207050206,4.10482369002123
Oahu,3207050208,6.2727122660995
Oahu,3207050210,63.75509371748835
Oahu,3207050212,63.75509371748835
Oahu,3207050214,43.41510299647686
Oahu,3207050216,16.22568065658945
Oahu,3207050218,26.14672707175825
Oahu,3207050220,24.2564661561151
Oahu,3207050222,6.0788687620075
Oahu,3207092200,4.66382000523542
Oahu,3207092202,3.378647278515015
Oahu,3207092204,3.39444062727809
Oahu,3207092206,4.10482369002123
Oahu,3207092208,23.088694917848215
Oahu,3207092210,48.062753788178675
Oahu,3207092212,48.06275378817868
Oahu,3207092214,48.06275378817868
Oahu,3207092216,26.14672707175825
Oahu,3207092218,26.14672707175825
Oahu,3207092220,24.2564661561151
Oahu,3207092222,6.0788687620075
Oahu,3207102700,4.66382000523542
Oahu,3207102702,3.3786472785149613
Oahu,3207102704,4.10482369002123
Oahu,3207102706,4.10482369002123
Oahu,3207102708,11.715274850505267
Oahu,3207102710,50.44722739355541
Oahu,3207102712,52.20203548779024
Oahu,3207102714,52.20203548779024
Oahu,3207102716,26.14672707175825
Oahu,3207102718,26.14672707175825
Oahu,3207102720,24.2564661561151
Oahu,3207102722,6.0788687620075
Oahu,3207121500,6.078868762007367
Oahu,3207121502,3.394440627278062
Oahu,3207121504,3.394440627278062
Oahu,3207121506,4.10482369002123
Oahu,3207121508,10.777416488321903
Oahu,3207121510,10.7774164883219
Oahu,3207121512,12.35657490263205
Oahu,3207121514,131.9347062975735
Oahu,3207121516,26.14672707175825
Oahu,3207121518,26.14672707175825
Oahu,3207121520,24.2564661561151
Oahu,3207121522,6.078868762007367
Oahu,3208022000,23.319446260425497
Oahu,3208022002,23.319446260425497
Oahu,3208022004,23.319446260425497
Oahu,3208022006,4.10482369002123
Oahu,3208022008,6.2727122660995
Oahu,3208022010,34.16093771534564
Oahu,3208022012,34.160937715345646
Oahu,3208022014,34.160937715345646
Oahu,3208022016,26.14672707175825
Oahu,3208022018,26.14672707175825
Oahu,3208022020,24.2564661561151
Oahu,3208022022,6.078868762007334
Oahu,3208041000,24.19937345803607
Oahu,3208041002,24.19937345803607
Oahu,3208041004,4.10482369002123
Oahu,3208041006,4.10482369002123
Oahu,3208041008,6.2727122660995
Oahu,3208041010,46.89542712473086
Oahu,3208041012,46.89542712473086
Oahu,3208041014,26.14672707175825
Oahu,3208041016,26.14672707175825
Oahu,3208041018,26.14672707175825
Oahu,3208041020,24.2564661561151
Oahu,3208041022,6.078868762007469
Oahu,3208061700,4.663820005235367
Oahu,3208061702,4.663820005235367
Oahu,3208061704,3.3944406272782235
Oahu,3208061706,4.10482369002123
Oahu,3208061708,41.49794588891595
Oahu,3208061710,41.49794588891595
Oahu,3208061712,41.49794588891595
Oahu,3208061714,41.49794588891595
Oahu,3208061716,26.14672707175825
Oahu,3208061718,26.14672707175825
Oahu,3208061720,24.2564661561151
Oahu,3208061722,6.0788687620075
Oahu,3208081800,6.078868762007501
Oahu,3208081802,48.49743018195747
Oahu,3208081804,3.39444062727811
Oahu,3208081806,4.10482369002123
Oahu,3208081808,66.0763447832682
Oahu,3208081810,10.7774164883219
Oahu,3208081812,28.821802782616558
Oahu,3208081814,15.06756056796305
Oahu,3208081816,26.14672707175825
Oahu,3208081818,26.14672707175825
Oahu,3208081820,24.2564661561151
Oahu,3208081822,6.0788687620075
Oahu,3208091000,4.663820005235349
Oahu,3208091002,52.353230645119766
Oahu,3208091004,52.353230645119766
Oahu,3208091006,4.10482369002123
Oahu,3208091008,6.2727122660995
Oahu,3208091010,10.7774164883219
Oahu,3208091012,26.14672707175825
Oahu,3208091014,26.14672707175825
Oahu,3208091016,26.14672707175825
Oahu,3208091018,26.14672707175825
Oahu,3208091020,24.2564661561151
Oahu,3208091022,6.0788687620075
Oahu,3208112200,24.256466156115103
Oahu,3208112202,30.456867228693074
Oahu,3208112204,30.45686722869307
Oahu,3208112206,6.2727122660995
Oahu,3208112208,6.2727122660995
Oahu,3208112210,10.7774164883219
Oahu,3208112212,28.074024427652134
Oahu,3208112214,28.074024427652134
Oahu,3208112216,26.14672707175825
Oahu,3208112218,26.14672707175825
Oahu,3208112220,24.2564661561151
Oahu,3208112222,24.256466156115103
Oahu,3307011200,5.347795190516482
Oahu,3307011202,5.347795190516482
Oahu,3307011204,5.347795190516482
Oahu,3307011206,4.70681895158285
Oahu,3307011208,7.19264046435835
Oahu,3307011210,12.35798465587025
Oahu,3307011212,84.66461863823496
Oahu,3307011214,84.66461863823493
Oahu,3307011216,29.9812902567271
Oahu,3307011218,29.9812902567271
Oahu,3307011220,27.8138120474159
Oahu,3307011222,6.97036873051515
Oahu,3307011900,26.106680842699376
Oahu,3307011902,26.106680842699376
Oahu,3307011904,26.106680842699376
Oahu,3307011906,4.70681895158285
Oahu,3307011908,50.384347174498245
Oahu,3307011910,50.384347174498245
Oahu,3307011912,18.60526711596014
Oahu,3307011914,18.60526711596014
Oahu,3307011916,18.60526711596014
Oahu,3307011918,29.9812902567271
Oahu,3307011920,27.8138120474159
Oahu,3307011922,6.970368730515169
Oahu,3307021200,5.3477951905164
Oahu,3307021202,3.8741447238983007
Oahu,3307021204,3.892254255240045
Oahu,3307021206,4.70681895158285
Oahu,3307021208,7.19264046435835
Oahu,3307021210,61.53880444474493
Oahu,3307021212,61.53880444474494
Oahu,3307021214,61.53880444474494
Oahu,3307021216,29.9812902567271
Oahu,3307021218,29.9812902567271
Oahu,3307021220,27.8138120474159
Oahu,3307021222,6.97036873051515
Oahu,3307050200,5.3477951905164
Oahu,3307050202,3.87414472389825
Oahu,3307050204,3.892254255240045
Oahu,3307050206,4.70681895158285
Oahu,3307050208,7.19264046435835
Oahu,3307050210,69.69502373791082
Oahu,3307050212,69.69502373791082
Oahu,3307050214,56.60238899918011
Oahu,3307050216,18.6052671159602
Oahu,3307050218,29.9812902567271
Oahu,3307050220,27.8138120474159
Oahu,3307050222,6.97036873051515
Oahu,3307092200,5.3477951905164
Oahu,3307092202,3.8741447238980804
Oahu,3307092204,3.892254255240045
Oahu,3307092206,4.70681895158285
Oahu,3307092208,21.57054559405816
Oahu,3307092210,56.74616940151175
Oahu,3307092212,56.74616940151174
Oahu,3307092214,56.74616940151174
Oahu,3307092216,29.9812902567271
Oahu,3307092218,29.9812902567271
Oahu,3307092220,27.8138120474159
Oahu,3307092222,6.97036873051515
Oahu,3307102700,6.970368730515158
Oahu,3307102702,23.515920706672066
Oahu,3307102704,23.515920706672073
Oahu,3307102706,4.70681895158285
Oahu,3307102708,7.19264046435835
Oahu,3307102710,68.24957669241871
Oahu,3307102712,68.24957669241871
Oahu,3307102714,18.605267115959986
Oahu,3307102716,18.605267115959986
Oahu,3307102718,29.9812902567271
Oahu,3307102720,27.8138120474159
Oahu,3307102722,6.970368730515158
Oahu,3307121500,6.970368730515084
Oahu,3307121502,6.970368730515084
Oahu,3307121504,6.970368730515084
Oahu,3307121506,4.70681895158285
Oahu,3307121508,7.19264046435835
Oahu,3307121510,60.62145255325632
Oahu,3307121512,60.62145255325632
Oahu,3307121514,55.576596205831805
Oahu,3307121516,29.9812902567271
Oahu,3307121518,29.9812902567271
Oahu,3307121520,27.8138120474159
Oahu,3307121522,6.970368730515084
Oahu,3308022000,6.970368730515064
Oahu,3308022002,5.355696406898305
Oahu,3308022004,5.355696406898305
Oahu,3308022006,4.70681895158285
Oahu,3308022008,7.19264046435835
Oahu,3308022010,75.03377785142543
Oahu,3308022012,75.03377785142543
Oahu,3308022014,29.9812902567271
Oahu,3308022016,29.9812902567271
Oahu,3308022018,29.9812902567271
Oahu,3308022020,27.8138120474159
Oahu,3308022022,6.970368730515064
Oahu,3308041000,5.3477951905164
Oahu,3308041002,3.8741447238982305
Oahu,3308041004,3.892254255240045
Oahu,3308041006,4.70681895158285
Oahu,3308041008,7.19264046435835
Oahu,3308041010,72.99998447583184
Oahu,3308041012,94.33912659379735
Oahu,3308041014,17.2773022646057
Oahu,3308041016,29.9812902567271
Oahu,3308041018,29.9812902567271
Oahu,3308041020,27.8138120474159
Oahu,3308041022,6.97036873051515
Oahu,3308061700,5.347795190516466
Oahu,3308061702,5.347795190516466
Oahu,3308061704,3.892254255240045
Oahu,3308061706,4.70681895158285
Oahu,3308061708,7.19264046435835
Oahu,3308061710,14.16873544891785
Oahu,3308061712,14.16873544891785
Oahu,3308061714,123.97722531261175
Oahu,3308061716,60.80935691389621
Oahu,3308061718,29.9812902567271
Oahu,3308061720,27.8138120474159
Oahu,3308061722,6.97036873051515
Oahu,3308081800,6.97036873051515
Oahu,3308081802,6.97036873051515
Oahu,3308081804,3.8922542552400268
Oahu,3308081806,4.70681895158285
Oahu,3308081808,7.19264046435835
Oahu,3308081810,59.965871929206415
Oahu,3308081812,59.96587192920641
Oahu,3308081814,59.96587192920641
Oahu,3308081816,29.9812902567271
Oahu,3308081818,29.9812902567271
Oahu,3308081820,27.8138120474159
Oahu,3308081822,6.97036873051515
Oahu,3308091000,6.97036873051515
Oahu,3308091002,6.97036873051515
Oahu,3308091004,3.8922542552400397
Oahu,3308091006,4.70681895158285
Oahu,3308091008,46.77256406299439
Oahu,3308091010,46.7725640629944
Oahu,3308091012,46.7725640629944
Oahu,3308091014,46.7725640629944
Oahu,3308091016,29.9812902567271
Oahu,3308091018,29.9812902567271
Oahu,3308091020,27.8138120474159
Oahu,3308091022,6.97036873051515
Oahu,3308112200,14.331976758776236
Oahu,3308112202,45.77384969305429
Oahu,3308112204,45.77384969305429
Oahu,3308112206,7.192640464358351
Oahu,3308112208,7.19264046435835
Oahu,3308112210,12.35798465587025
Oahu,3308112212,38.503562595179474
Oahu,3308112214,38.503562595179474
Oahu,3308112216,29.9812902567271
Oahu,3308112218,29.9812902567271
Oahu,3308112220,27.8138120474159
Oahu,3308112222,6.970368730515222
Oahu,3407011200,32.785098685366656
Oahu,3407011202,45.100302693418726
Oahu,3407011204,45.100302693418726
Oahu,3407011206,5.37052572739945
Oahu,3407011208,8.2068719997782
Oahu,3407011210,34.2089407560993
Oahu,3407011212,34.2089407560993
Oahu,3407011214,34.2089407560993
Oahu,3407011216,34.2089407560993
Oahu,3407011218,34.2089407560993
Oahu,3407011220,31.7358272570621
Oahu,3407011222,7.953257812073514
Oahu,3407011900,7.953257812073609
Oahu,3407011902,7.953257812073609
Oahu,3407011904,5.37052572739945
Oahu,3407011906,5.37052572739945
Oahu,3407011908,14.10057943929195
Oahu,3407011910,14.10057943929195
Oahu,3407011912,150.13225735405018
Oahu,3407011914,34.2089407560993
Oahu,3407011916,34.2089407560993
Oahu,3407011918,34.2089407560993
Oahu,3407011920,31.7358272570621
Oahu,3407011922,7.953257812073609
Oahu,3407021200,6.1018857854885
Oahu,3407021202,4.420436419031465
Oahu,3407021204,4.441099568598665
Oahu,3407021206,5.37052572739945
Oahu,3407021208,8.2068719997782
Oahu,3407021210,70.21636818912778
Oahu,3407021212,70.21636818912778
Oahu,3407021214,70.21636818912778
Oahu,3407021216,34.2089407560993
Oahu,3407021218,34.2089407560993
Oahu,3407021220,31.7358272570621
Oahu,3407021222,7.95325781207355
Oahu,3407050200,6.1018857854885
Oahu,3407050202,4.420436419031465
Oahu,3407050204,4.441099568598665
Oahu,3407050206,5.37052572739945
Oahu,3407050208,8.2068719997782
Oahu,3407050210,74.54308548881872
Oahu,3407050212,74.54308548881873
Oahu,3407050214,74.54308548881873
Oahu,3407050216,21.22878885702645
Oahu,3407050218,34.2089407560993
Oahu,3407050220,31.7358272570621
Oahu,3407050222,7.95325781207355
Oahu,3407092200,6.1018857854885
Oahu,3407092202,4.420436419031465
Oahu,3407092204,4.441099568598665
Oahu,3407092206,5.37052572739945
Oahu,3407092208,26.433019771760428
Oahu,3407092210,64.14098559846703
Oahu,3407092212,64.14098559846704
Oahu,3407092214,64.14098559846704
Oahu,3407092216,34.2089407560993
Oahu,3407092218,34.2089407560993
Oahu,3407092220,31.7358272570621
Oahu,3407092222,7.95325781207355
Oahu,3407102700,6.1018857854885
Oahu,3407102702,4.420436419031461
Oahu,3407102704,5.37052572739945
Oahu,3407102706,5.37052572739945
Oahu,3407102708,86.64213017476783
Oahu,3407102710,86.6421301747678
Oahu,3407102712,26.2837436049748
Oahu,3407102714,26.2837436049748
Oahu,3407102716,26.2837436049748
Oahu,3407102718,34.2089407560993
Oahu,3407102720,31.7358272570621
Oahu,3407102722,7.95325781207355
Oahu,3407121500,6.101885785488513
Oahu,3407121502,122.07966246914148
Oahu,3407121504,4.441099568598634
Oahu,3407121506,5.37052572739945
Oahu,3407121508,8.2068719997782
Oahu,3407121510,14.10057943929195
Oahu,3407121512,16.1666635228322
Oahu,3407121514,62.72263555514917
Oahu,3407121516,34.2089407560993
Oahu,3407121518,34.2089407560993
Oahu,3407121520,31.7358272570621
Oahu,3407121522,7.95325781207355
Oahu,3408022000,6.1018857854885
Oahu,3408022002,4.42043641903159
Oahu,3408022004,4.441099568598665
Oahu,3408022006,5.37052572739945
Oahu,3408022008,8.2068719997782
Oahu,3408022010,88.22008190564198
Oahu,3408022012,88.22008190564195
Oahu,3408022014,34.2089407560993
Oahu,3408022016,34.2089407560993
Oahu,3408022018,34.2089407560993
Oahu,3408022020,31.7358272570621
Oahu,3408022022,7.95325781207355
Oahu,3408041000,20.41804115758324
Oahu,3408041002,20.41804115758324
Oahu,3408041004,20.41804115758324
Oahu,3408041006,5.37052572739945
Oahu,3408041008,8.2068719997782
Oahu,3408041010,54.78613428925074
Oahu,3408041012,54.78613428925075
Oahu,3408041014,54.78613428925075
Oahu,3408041016,34.2089407560993
Oahu,3408041018,34.2089407560993
Oahu,3408041020,31.7358272570621
Oahu,3408041022,7.953257812073554
Oahu,3408061700,7.953257812073551
Oahu,3408061702,7.953257812073551
Oahu,3408061704,4.441099568598881
Oahu,3408061706,5.37052572739945
Oahu,3408061708,59.75428079714495
Oahu,3408061710,59.75428079714494
Oahu,3408061712,59.75428079714494
Oahu,3408061714,34.2089407560993
Oahu,3408061716,34.2089407560993
Oahu,3408061718,34.2089407560993
Oahu,3408061720,31.7358272570621
Oahu,3408061722,7.95325781207355
Oahu,3408081800,7.953257812073551
Oahu,3408081802,7.953257812073551
Oahu,3408081804,5.37052572739945
Oahu,3408081806,5.37052572739945
Oahu,3408081808,14.10057943929195
Oahu,3408081810,14.10057943929195
Oahu,3408081812,92.17059905507486
Oahu,3408081814,92.17059905507483
Oahu,3408081816,34.2089407560993
Oahu,3408081818,34.2089407560993
Oahu,3408081820,31.7358272570621
Oahu,3408081822,7.95325781207355
Oahu,3408091000,6.101885785488589
Oahu,3408091002,6.10188578548859
