HawaiiStorageSpinningReserveUp_index_1,HawaiiStorageSpinningReserveUp_index_2,HawaiiStorageSpinningReserveUp_index_3,HawaiiStorageSpinningReserveUp
regulation,system_wide_balancing_area,4008022008,150.0
regulation,system_wide_balancing_area,4008022010,150.0
regulation,system_wide_balancing_area,4008022012,60.0
regulation,system_wide_balancing_area,4008022014,150.0
regulation,system_wide_balancing_area,4008022016,150.0
regulation,system_wide_balancing_area,4008022018,0.0
regulation,system_wide_balancing_area,4008022020,0.0
regulation,system_wide_balancing_area,4008022022,32.475216599790514
regulation,system_wide_balancing_area,4008041000,15.699999999999989
regulation,system_wide_balancing_area,4008041002,150.0
regulation,system_wide_balancing_area,4008041004,150.0
regulation,system_wide_balancing_area,4008041006,30.00000000000773
regulation,system_wide_balancing_area,4008041008,15.699999999999989
regulation,system_wide_balancing_area,4008041010,150.0
regulation,system_wide_balancing_area,4008041012,150.0
regulation,system_wide_balancing_area,4008041014,15.699999999999989
regulation,system_wide_balancing_area,4008041016,15.699999999999989
regulation,system_wide_balancing_area,4008041018,150.0
regulation,system_wide_balancing_area,4008041020,15.699999999999989
regulation,system_wide_balancing_area,4008041022,150.0
regulation,system_wide_balancing_area,4008061700,150.0
regulation,system_wide_balancing_area,4008061702,144.10409073665727
regulation,system_wide_balancing_area,4008061704,109.09172734477875
regulation,system_wide_balancing_area,4008061706,0.0
regulation,system_wide_balancing_area,4008061708,150.0
regulation,system_wide_balancing_area,4008061710,150.0
regulation,system_wide_balancing_area,4008061712,60.0
regulation,system_wide_balancing_area,4008061714,150.0
regulation,system_wide_balancing_area,4008061716,60.0
regulation,system_wide_balancing_area,4008061718,60.0
regulation,system_wide_balancing_area,4008061720,0.0
regulation,system_wide_balancing_area,4008061722,15.699999999999989
regulation,system_wide_balancing_area,4008081800,60.0
regulation,system_wide_balancing_area,4008081802,150.0
regulation,system_wide_balancing_area,4008081804,0.0
regulation,system_wide_balancing_area,4008081806,0.0
regulation,system_wide_balancing_area,4008081808,143.8166816104585
regulation,system_wide_balancing_area,4008081810,150.0
regulation,system_wide_balancing_area,4008081812,150.0
regulation,system_wide_balancing_area,4008081814,150.0
regulation,system_wide_balancing_area,4008081816,150.0
regulation,system_wide_balancing_area,4008081818,0.0
regulation,system_wide_balancing_area,4008081820,0.0
regulation,system_wide_balancing_area,4008081822,4.4530609768567615
regulation,system_wide_balancing_area,4008091000,0.0
regulation,system_wide_balancing_area,4008091002,15.699999999999989
regulation,system_wide_balancing_area,4008091004,80.0389911770335
regulation,system_wide_balancing_area,4008091006,0.0
regulation,system_wide_balancing_area,4008091008,150.0
regulation,system_wide_balancing_area,4008091010,150.0
regulation,system_wide_balancing_area,4008091012,150.0
regulation,system_wide_balancing_area,4008091014,66.27682433959268
regulation,system_wide_balancing_area,4008091016,122.21842396319153
regulation,system_wide_balancing_area,4008091018,0.0
regulation,system_wide_balancing_area,4008091020,0.0
regulation,system_wide_balancing_area,4008091022,94.36579904900015
regulation,system_wide_balancing_area,4008112200,15.599999999999994
regulation,system_wide_balancing_area,4008112202,150.0
regulation,system_wide_balancing_area,4008112204,13.445869837133301
regulation,system_wide_balancing_area,4008112206,150.0
regulation,system_wide_balancing_area,4008112208,15.599999999999994
regulation,system_wide_balancing_area,4008112210,15.599999999999994
regulation,system_wide_balancing_area,4008112212,150.0
regulation,system_wide_balancing_area,4008112214,15.599999999999994
regulation,system_wide_balancing_area,4008112216,150.0
regulation,system_wide_balancing_area,4008112218,0.0
regulation,system_wide_balancing_area,4008112220,15.599999999999994
regulation,system_wide_balancing_area,4008112222,150.0
regulation,system_wide_balancing_area,4107011200,67.29177927836696
regulation,system_wide_balancing_area,4107011202,150.0
regulation,system_wide_balancing_area,4107011204,130.56431265453637
regulation,system_wide_balancing_area,4107011206,0.0
regulation,system_wide_balancing_area,4107011208,150.0
regulation,system_wide_balancing_area,4107011210,150.0
regulation,system_wide_balancing_area,4107011212,150.0
regulation,system_wide_balancing_area,4107011214,92.13719119620112
regulation,system_wide_balancing_area,4107011216,60.0
regulation,system_wide_balancing_area,4107011218,0.0
regulation,system_wide_balancing_area,4107011220,0.0
regulation,system_wide_balancing_area,4107011222,0.0
regulation,system_wide_balancing_area,4107011900,60.0
regulation,system_wide_balancing_area,4107011902,150.0
regulation,system_wide_balancing_area,4107011904,150.0
regulation,system_wide_balancing_area,4107011906,0.0
regulation,system_wide_balancing_area,4107011908,60.0
regulation,system_wide_balancing_area,4107011910,150.0
regulation,system_wide_balancing_area,4107011912,150.0
regulation,system_wide_balancing_area,4107011914,150.0
regulation,system_wide_balancing_area,4107011916,150.0
regulation,system_wide_balancing_area,4107011918,15.699999999999989
regulation,system_wide_balancing_area,4107011920,15.699999999999989
regulation,system_wide_balancing_area,4107011922,60.0
regulation,system_wide_balancing_area,4107021200,60.0
regulation,system_wide_balancing_area,4107021202,150.0
regulation,system_wide_balancing_area,4107021204,60.0
regulation,system_wide_balancing_area,4107021206,0.0
regulation,system_wide_balancing_area,4107021208,60.12168416015959
regulation,system_wide_balancing_area,4107021210,150.0
regulation,system_wide_balancing_area,4107021212,150.0
regulation,system_wide_balancing_area,4107021214,74.45555857658398
regulation,system_wide_balancing_area,4107021216,150.0
regulation,system_wide_balancing_area,4107021218,0.0
regulation,system_wide_balancing_area,4107021220,0.0
regulation,system_wide_balancing_area,4107021222,0.0
regulation,system_wide_balancing_area,4107050200,60.0
regulation,system_wide_balancing_area,4107050202,150.0
regulation,system_wide_balancing_area,4107050204,0.0
regulation,system_wide_balancing_area,4107050206,0.0
regulation,system_wide_balancing_area,4107050208,150.0
regulation,system_wide_balancing_area,4107050210,150.0
regulation,system_wide_balancing_area,4107050212,150.0
regulation,system_wide_balancing_area,4107050214,150.0
regulation,system_wide_balancing_area,4107050216,60.0
regulation,system_wide_balancing_area,4107050218,45.35325919038917
regulation,system_wide_balancing_area,4107050220,0.0
regulation,system_wide_balancing_area,4107050222,60.0
regulation,system_wide_balancing_area,4107092200,135.01972309277198
regulation,system_wide_balancing_area,4107092202,134.48405206120594
regulation,system_wide_balancing_area,4107092204,82.9962248460215
regulation,system_wide_balancing_area,4107092206,0.0
regulation,system_wide_balancing_area,4107092208,150.0
regulation,system_wide_balancing_area,4107092210,150.0
regulation,system_wide_balancing_area,4107092212,150.0
regulation,system_wide_balancing_area,4107092214,150.0
regulation,system_wide_balancing_area,4107092216,108.08456896105032
regulation,system_wide_balancing_area,4107092218,0.0
regulation,system_wide_balancing_area,4107092220,0.0
regulation,system_wide_balancing_area,4107092222,0.0
regulation,system_wide_balancing_area,4107102700,150.0
regulation,system_wide_balancing_area,4107102702,60.0
regulation,system_wide_balancing_area,4107102704,4.359796632081668
regulation,system_wide_balancing_area,4107102706,0.0
regulation,system_wide_balancing_area,4107102708,61.127583
regulation,system_wide_balancing_area,4107102710,136.13762270729137
regulation,system_wide_balancing_area,4107102712,72.88707260412002
regulation,system_wide_balancing_area,4107102714,150.0
regulation,system_wide_balancing_area,4107102716,60.0
regulation,system_wide_balancing_area,4107102718,0.0
regulation,system_wide_balancing_area,4107102720,0.0
regulation,system_wide_balancing_area,4107102722,60.0
regulation,system_wide_balancing_area,4107121500,60.0
regulation,system_wide_balancing_area,4107121502,150.0
regulation,system_wide_balancing_area,4107121504,150.0
regulation,system_wide_balancing_area,4107121506,122.63190112987411
regulation,system_wide_balancing_area,4107121508,60.0
regulation,system_wide_balancing_area,4107121510,150.0
regulation,system_wide_balancing_area,4107121512,60.0
regulation,system_wide_balancing_area,4107121514,150.0
regulation,system_wide_balancing_area,4107121516,150.0
regulation,system_wide_balancing_area,4107121518,57.368098870131234
regulation,system_wide_balancing_area,4107121520,150.0
regulation,system_wide_balancing_area,4107121522,150.0
regulation,system_wide_balancing_area,4108022000,3.836007119352473
regulation,system_wide_balancing_area,4108022002,150.0
regulation,system_wide_balancing_area,4108022004,79.74777717045242
regulation,system_wide_balancing_area,4108022006,0.0
regulation,system_wide_balancing_area,4108022008,60.0
regulation,system_wide_balancing_area,4108022010,60.072368999999995
regulation,system_wide_balancing_area,4108022012,150.0
regulation,system_wide_balancing_area,4108022014,60.0
regulation,system_wide_balancing_area,4108022016,60.0
regulation,system_wide_balancing_area,4108022018,0.0
regulation,system_wide_balancing_area,4108022020,0.0
regulation,system_wide_balancing_area,4108022022,28.916215710194876
regulation,system_wide_balancing_area,4108041000,150.0
regulation,system_wide_balancing_area,4108041002,150.0
regulation,system_wide_balancing_area,4108041004,15.699999999999989
regulation,system_wide_balancing_area,4108041006,0.0
regulation,system_wide_balancing_area,4108041008,15.699999999999989
regulation,system_wide_balancing_area,4108041010,15.699999999999989
regulation,system_wide_balancing_area,4108041012,150.0
regulation,system_wide_balancing_area,4108041014,150.0
regulation,system_wide_balancing_area,4108041016,150.0
regulation,system_wide_balancing_area,4108041018,2.2074483263325533
regulation,system_wide_balancing_area,4108041020,15.699999999999989
regulation,system_wide_balancing_area,4108041022,15.699999999999989
regulation,system_wide_balancing_area,4108061700,150.0
regulation,system_wide_balancing_area,4108061702,60.0
regulation,system_wide_balancing_area,4108061704,46.04105526357222
regulation,system_wide_balancing_area,4108061706,54.71966115374492
regulation,system_wide_balancing_area,4108061708,150.0
regulation,system_wide_balancing_area,4108061710,150.0
regulation,system_wide_balancing_area,4108061712,60.0
regulation,system_wide_balancing_area,4108061714,60.0
regulation,system_wide_balancing_area,4108061716,60.0
regulation,system_wide_balancing_area,4108061718,60.0
regulation,system_wide_balancing_area,4108061720,0.0
regulation,system_wide_balancing_area,4108061722,150.0
regulation,system_wide_balancing_area,4108081800,107.73145952027198
regulation,system_wide_balancing_area,4108081802,144.4959601951319
regulation,system_wide_balancing_area,4108081804,100.2725802845967
regulation,system_wide_balancing_area,4108081806,0.0
regulation,system_wide_balancing_area,4108081808,150.0
regulation,system_wide_balancing_area,4108081810,121.3090300142792
regulation,system_wide_balancing_area,4108081812,150.0
regulation,system_wide_balancing_area,4108081814,123.817291734821
regulation,system_wide_balancing_area,4108081816,150.0
regulation,system_wide_balancing_area,4108081818,0.0
regulation,system_wide_balancing_area,4108081820,0.0
regulation,system_wide_balancing_area,4108081822,0.0
regulation,system_wide_balancing_area,4108091000,13.74564525412427
regulation,system_wide_balancing_area,4108091002,60.0
regulation,system_wide_balancing_area,4108091004,83.43280670376669
regulation,system_wide_balancing_area,4108091006,0.0
regulation,system_wide_balancing_area,4108091008,150.0
regulation,system_wide_balancing_area,4108091010,150.0
regulation,system_wide_balancing_area,4108091012,150.0
regulation,system_wide_balancing_area,4108091014,150.0
regulation,system_wide_balancing_area,4108091016,150.0
regulation,system_wide_balancing_area,4108091018,0.0
regulation,system_wide_balancing_area,4108091020,0.0
regulation,system_wide_balancing_area,4108091022,0.0
regulation,system_wide_balancing_area,4108112200,15.599999999999994
regulation,system_wide_balancing_area,4108112202,150.0
regulation,system_wide_balancing_area,4108112204,150.0
regulation,system_wide_balancing_area,4108112206,5.6055165289492095
regulation,system_wide_balancing_area,4108112208,150.0
regulation,system_wide_balancing_area,4108112210,15.599999999999795
regulation,system_wide_balancing_area,4108112212,150.0
regulation,system_wide_balancing_area,4108112214,150.0
regulation,system_wide_balancing_area,4108112216,150.0
regulation,system_wide_balancing_area,4108112218,0.0
regulation,system_wide_balancing_area,4108112220,12.307071260028692
regulation,system_wide_balancing_area,4108112222,150.0
regulation,system_wide_balancing_area,4207011200,86.0594970062308
regulation,system_wide_balancing_area,4207011202,150.0
regulation,system_wide_balancing_area,4207011204,16.790947584355933
regulation,system_wide_balancing_area,4207011206,0.0
regulation,system_wide_balancing_area,4207011208,60.0
regulation,system_wide_balancing_area,4207011210,150.0
regulation,system_wide_balancing_area,4207011212,150.0
regulation,system_wide_balancing_area,4207011214,150.0
regulation,system_wide_balancing_area,4207011216,150.0
regulation,system_wide_balancing_area,4207011218,0.0
regulation,system_wide_balancing_area,4207011220,0.0
regulation,system_wide_balancing_area,4207011222,16.907684378379486
regulation,system_wide_balancing_area,4207011900,150.0
regulation,system_wide_balancing_area,4207011902,150.0
regulation,system_wide_balancing_area,4207011904,150.0
regulation,system_wide_balancing_area,4207011906,0.0
regulation,system_wide_balancing_area,4207011908,60.0
regulation,system_wide_balancing_area,4207011910,60.0
regulation,system_wide_balancing_area,4207011912,60.0
regulation,system_wide_balancing_area,4207011914,150.0
regulation,system_wide_balancing_area,4207011916,150.0
regulation,system_wide_balancing_area,4207011918,60.0
regulation,system_wide_balancing_area,4207011920,150.0
regulation,system_wide_balancing_area,4207011922,150.0
regulation,system_wide_balancing_area,4207021200,150.0
regulation,system_wide_balancing_area,4207021202,150.0
regulation,system_wide_balancing_area,4207021204,150.0
regulation,system_wide_balancing_area,4207021206,0.0
regulation,system_wide_balancing_area,4207021208,62.025479859331625
regulation,system_wide_balancing_area,4207021210,150.0
regulation,system_wide_balancing_area,4207021212,150.0
regulation,system_wide_balancing_area,4207021214,150.0
regulation,system_wide_balancing_area,4207021216,150.0
regulation,system_wide_balancing_area,4207021218,0.0
regulation,system_wide_balancing_area,4207021220,150.0
regulation,system_wide_balancing_area,4207021222,150.0
regulation,system_wide_balancing_area,4207050200,150.0
regulation,system_wide_balancing_area,4207050202,150.0
regulation,system_wide_balancing_area,4207050204,0.0
regulation,system_wide_balancing_area,4207050206,0.0
regulation,system_wide_balancing_area,4207050208,102.61343230505784
regulation,system_wide_balancing_area,4207050210,150.0
regulation,system_wide_balancing_area,4207050212,150.0
regulation,system_wide_balancing_area,4207050214,150.0
regulation,system_wide_balancing_area,4207050216,60.81725553494174
regulation,system_wide_balancing_area,4207050218,60.0
regulation,system_wide_balancing_area,4207050220,0.0
regulation,system_wide_balancing_area,4207050222,150.0
regulation,system_wide_balancing_area,4207092200,147.84383580836948
regulation,system_wide_balancing_area,4207092202,60.0
regulation,system_wide_balancing_area,4207092204,150.0
regulation,system_wide_balancing_area,4207092206,0.0
regulation,system_wide_balancing_area,4207092208,150.0
regulation,system_wide_balancing_area,4207092210,150.0
regulation,system_wide_balancing_area,4207092212,150.0
regulation,system_wide_balancing_area,4207092214,150.0
regulation,system_wide_balancing_area,4207092216,150.0
regulation,system_wide_balancing_area,4207092218,0.0
regulation,system_wide_balancing_area,4207092220,0.0
regulation,system_wide_balancing_area,4207092222,150.0
regulation,system_wide_balancing_area,4207102700,150.0
regulation,system_wide_balancing_area,4207102702,150.0
regulation,system_wide_balancing_area,4207102704,6.409807454907707
regulation,system_wide_balancing_area,4207102706,0.0
regulation,system_wide_balancing_area,4207102708,150.0
regulation,system_wide_balancing_area,4207102710,75.06200409300223
regulation,system_wide_balancing_area,4207102712,150.0
regulation,system_wide_balancing_area,4207102714,150.0
regulation,system_wide_balancing_area,4207102716,60.0
regulation,system_wide_balancing_area,4207102718,0.0
regulation,system_wide_balancing_area,4207102720,133.70994474740246
regulation,system_wide_balancing_area,4207102722,150.0
regulation,system_wide_balancing_area,4207121500,60.0
regulation,system_wide_balancing_area,4207121502,150.0
regulation,system_wide_balancing_area,4207121504,108.81668291193171
regulation,system_wide_balancing_area,4207121506,0.0
regulation,system_wide_balancing_area,4207121508,60.0
regulation,system_wide_balancing_area,4207121510,150.0
regulation,system_wide_balancing_area,4207121512,115.67867434506964
regulation,system_wide_balancing_area,4207121514,102.40694532034775
regulation,system_wide_balancing_area,4207121516,150.0
regulation,system_wide_balancing_area,4207121518,0.0
regulation,system_wide_balancing_area,4207121520,116.24648721257836
regulation,system_wide_balancing_area,4207121522,150.0
regulation,system_wide_balancing_area,4208022000,150.0
regulation,system_wide_balancing_area,4208022002,90.1410480170909
regulation,system_wide_balancing_area,4208022004,13.460196687938094
regulation,system_wide_balancing_area,4208022006,0.0
regulation,system_wide_balancing_area,4208022008,150.0
regulation,system_wide_balancing_area,4208022010,150.0
regulation,system_wide_balancing_area,4208022012,150.0
regulation,system_wide_balancing_area,4208022014,63.4783334338004
regulation,system_wide_balancing_area,4208022016,75.0
regulation,system_wide_balancing_area,4208022018,0.0
regulation,system_wide_balancing_area,4208022020,0.0
regulation,system_wide_balancing_area,4208022022,0.0
regulation,system_wide_balancing_area,4208041000,15.699999999999989
regulation,system_wide_balancing_area,4208041002,15.699999999999989
regulation,system_wide_balancing_area,4208041004,150.0
regulation,system_wide_balancing_area,4208041006,0.0
regulation,system_wide_balancing_area,4208041008,60.0
regulation,system_wide_balancing_area,4208041010,60.0
regulation,system_wide_balancing_area,4208041012,60.0
regulation,system_wide_balancing_area,4208041014,60.0
regulation,system_wide_balancing_area,4208041016,60.0
regulation,system_wide_balancing_area,4208041018,15.699999999999989
regulation,system_wide_balancing_area,4208041020,15.699999999999989
regulation,system_wide_balancing_area,4208041022,150.0
regulation,system_wide_balancing_area,4208061700,0.0
regulation,system_wide_balancing_area,4208061702,60.0
regulation,system_wide_balancing_area,4208061704,150.0
regulation,system_wide_balancing_area,4208061706,0.0
regulation,system_wide_balancing_area,4208061708,150.0
regulation,system_wide_balancing_area,4208061710,150.0
regulation,system_wide_balancing_area,4208061712,60.0
regulation,system_wide_balancing_area,4208061714,150.0
regulation,system_wide_balancing_area,4208061716,150.0
regulation,system_wide_balancing_area,4208061718,150.0
regulation,system_wide_balancing_area,4208061720,0.0
regulation,system_wide_balancing_area,4208061722,0.0
regulation,system_wide_balancing_area,4208081800,110.81802692411605
regulation,system_wide_balancing_area,4208081802,150.0
regulation,system_wide_balancing_area,4208081804,16.88706054664067
regulation,system_wide_balancing_area,4208081806,0.0
regulation,system_wide_balancing_area,4208081808,150.0
regulation,system_wide_balancing_area,4208081810,150.0
regulation,system_wide_balancing_area,4208081812,150.0
regulation,system_wide_balancing_area,4208081814,150.0
regulation,system_wide_balancing_area,4208081816,88.75879052683302
regulation,system_wide_balancing_area,4208081818,0.0
regulation,system_wide_balancing_area,4208081820,0.0
regulation,system_wide_balancing_area,4208081822,34.07104437559275
regulation,system_wide_balancing_area,4208091000,80.23449386616409
regulation,system_wide_balancing_area,4208091002,150.0
regulation,system_wide_balancing_area,4208091004,56.41590800623118
regulation,system_wide_balancing_area,4208091006,0.0
regulation,system_wide_balancing_area,4208091008,150.0
regulation,system_wide_balancing_area,4208091010,150.0
regulation,system_wide_balancing_area,4208091012,150.0
regulation,system_wide_balancing_area,4208091014,150.0
regulation,system_wide_balancing_area,4208091016,150.0
regulation,system_wide_balancing_area,4208091018,0.0
regulation,system_wide_balancing_area,4208091020,0.0
regulation,system_wide_balancing_area,4208091022,0.0
regulation,system_wide_balancing_area,4208112200,150.0
regulation,system_wide_balancing_area,4208112202,150.0
regulation,system_wide_balancing_area,4208112204,15.599999999999994
regulation,system_wide_balancing_area,4208112206,0.0
regulation,system_wide_balancing_area,4208112208,150.0
regulation,system_wide_balancing_area,4208112210,15.599999999999994
regulation,system_wide_balancing_area,4208112212,15.599999999999994
regulation,system_wide_balancing_area,4208112214,15.599999999999994
regulation,system_wide_balancing_area,4208112216,150.0
regulation,system_wide_balancing_area,4208112218,15.599999999999994
regulation,system_wide_balancing_area,4208112220,150.0
regulation,system_wide_balancing_area,4208112222,15.599999999999994
regulation,system_wide_balancing_area,4307011200,150.0
regulation,system_wide_balancing_area,4307011202,60.0
regulation,system_wide_balancing_area,4307011204,75.0
regulation,system_wide_balancing_area,4307011206,0.0
regulation,system_wide_balancing_area,4307011208,60.0
regulation,system_wide_balancing_area,4307011210,150.0
regulation,system_wide_balancing_area,4307011212,150.0
regulation,system_wide_balancing_area,4307011214,150.0
regulation,system_wide_balancing_area,4307011216,150.0
regulation,system_wide_balancing_area,4307011218,0.0
regulation,system_wide_balancing_area,4307011220,0.0
regulation,system_wide_balancing_area,4307011222,150.0
regulation,system_wide_balancing_area,4307011900,150.0
regulation,system_wide_balancing_area,4307011902,150.0
regulation,system_wide_balancing_area,4307011904,150.0
regulation,system_wide_balancing_area,4307011906,62.00123918707561
regulation,system_wide_balancing_area,4307011908,150.0
regulation,system_wide_balancing_area,4307011910,150.0
regulation,system_wide_balancing_area,4307011912,60.0
regulation,system_wide_balancing_area,4307011914,150.0
regulation,system_wide_balancing_area,4307011916,150.0
regulation,system_wide_balancing_area,4307011918,27.998760812929987
regulation,system_wide_balancing_area,4307011920,60.0
regulation,system_wide_balancing_area,4307011922,60.0
regulation,system_wide_balancing_area,4307021200,150.0
regulation,system_wide_balancing_area,4307021202,60.0
regulation,system_wide_balancing_area,4307021204,150.0
regulation,system_wide_balancing_area,4307021206,0.0
regulation,system_wide_balancing_area,4307021208,60.0
regulation,system_wide_balancing_area,4307021210,150.0
regulation,system_wide_balancing_area,4307021212,150.0
regulation,system_wide_balancing_area,4307021214,150.0
regulation,system_wide_balancing_area,4307021216,150.0
regulation,system_wide_balancing_area,4307021218,0.0
regulation,system_wide_balancing_area,4307021220,60.0
regulation,system_wide_balancing_area,4307021222,60.0
regulation,system_wide_balancing_area,4307050200,150.0
regulation,system_wide_balancing_area,4307050202,150.0
regulation,system_wide_balancing_area,4307050204,0.0
regulation,system_wide_balancing_area,4307050206,0.0
regulation,system_wide_balancing_area,4307050208,150.0
regulation,system_wide_balancing_area,4307050210,150.0
regulation,system_wide_balancing_area,4307050212,150.0
regulation,system_wide_balancing_area,4307050214,150.0
regulation,system_wide_balancing_area,4307050216,150.0
regulation,system_wide_balancing_area,4307050218,60.0
regulation,system_wide_balancing_area,4307050220,0.0
regulation,system_wide_balancing_area,4307050222,75.0
regulation,system_wide_balancing_area,4307092200,150.0
regulation,system_wide_balancing_area,4307092202,60.0
regulation,system_wide_balancing_area,4307092204,60.0
regulation,system_wide_balancing_area,4307092206,0.0
regulation,system_wide_balancing_area,4307092208,67.24859087514882
regulation,system_wide_balancing_area,4307092210,150.0
regulation,system_wide_balancing_area,4307092212,150.0
regulation,system_wide_balancing_area,4307092214,150.0
regulation,system_wide_balancing_area,4307092216,75.43634199098551
regulation,system_wide_balancing_area,4307092218,0.0
regulation,system_wide_balancing_area,4307092220,85.43119528343243
regulation,system_wide_balancing_area,4307092222,150.0
regulation,system_wide_balancing_area,4307102700,150.0
regulation,system_wide_balancing_area,4307102702,150.0
regulation,system_wide_balancing_area,4307102704,0.0
regulation,system_wide_balancing_area,4307102706,0.0
regulation,system_wide_balancing_area,4307102708,150.0
regulation,system_wide_balancing_area,4307102710,150.0
regulation,system_wide_balancing_area,4307102712,94.58052425084398
regulation,system_wide_balancing_area,4307102714,150.0
regulation,system_wide_balancing_area,4307102716,150.0
regulation,system_wide_balancing_area,4307102718,0.0
regulation,system_wide_balancing_area,4307102720,131.69170352738544
regulation,system_wide_balancing_area,4307102722,150.0
regulation,system_wide_balancing_area,4307121500,150.0
regulation,system_wide_balancing_area,4307121502,150.0
regulation,system_wide_balancing_area,4307121504,27.581022160832305
regulation,system_wide_balancing_area,4307121506,0.0
regulation,system_wide_balancing_area,4307121508,150.0
regulation,system_wide_balancing_area,4307121510,60.0
regulation,system_wide_balancing_area,4307121512,150.0
regulation,system_wide_balancing_area,4307121514,103.57335852928495
regulation,system_wide_balancing_area,4307121516,60.0
regulation,system_wide_balancing_area,4307121518,0.0
regulation,system_wide_balancing_area,4307121520,32.064013133012
regulation,system_wide_balancing_area,4307121522,60.0
regulation,system_wide_balancing_area,4308022000,73.30607558220322
regulation,system_wide_balancing_area,4308022002,135.2587045189323
regulation,system_wide_balancing_area,4308022004,53.93521989886409
regulation,system_wide_balancing_area,4308022006,0.0
regulation,system_wide_balancing_area,4308022008,150.0
regulation,system_wide_balancing_area,4308022010,150.0
regulation,system_wide_balancing_area,4308022012,150.0
regulation,system_wide_balancing_area,4308022014,150.0
regulation,system_wide_balancing_area,4308022016,99.04862736165764
regulation,system_wide_balancing_area,4308022018,0.0
regulation,system_wide_balancing_area,4308022020,0.0
regulation,system_wide_balancing_area,4308022022,0.0
regulation,system_wide_balancing_area,4308041000,150.0
regulation,system_wide_balancing_area,4308041002,150.0
regulation,system_wide_balancing_area,4308041004,150.0
regulation,system_wide_balancing_area,4308041006,21.776510278289265
regulation,system_wide_balancing_area,4308041008,150.0
regulation,system_wide_balancing_area,4308041010,60.0
regulation,system_wide_balancing_area,4308041012,150.0
regulation,system_wide_balancing_area,4308041014,60.0
regulation,system_wide_balancing_area,4308041016,60.0
regulation,system_wide_balancing_area,4308041018,9.103966323410276
regulation,system_wide_balancing_area,4308041020,63.152113776250076
regulation,system_wide_balancing_area,4308041022,60.0
regulation,system_wide_balancing_area,4308061700,111.19795970869836
regulation,system_wide_balancing_area,4308061702,120.9416764424858
regulation,system_wide_balancing_area,4308061704,92.1610676100417
regulation,system_wide_balancing_area,4308061706,0.0
regulation,system_wide_balancing_area,4308061708,150.0
regulation,system_wide_balancing_area,4308061710,60.000000000001194
regulation,system_wide_balancing_area,4308061712,150.0
regulation,system_wide_balancing_area,4308061714,150.0
regulation,system_wide_balancing_area,4308061716,150.0
regulation,system_wide_balancing_area,4308061718,76.61153604630749
regulation,system_wide_balancing_area,4308061720,0.0
regulation,system_wide_balancing_area,4308061722,0.0
regulation,system_wide_balancing_area,4308081800,150.0
regulation,system_wide_balancing_area,4308081802,150.0
regulation,system_wide_balancing_area,4308081804,139.19465261755954
regulation,system_wide_balancing_area,4308081806,0.0
regulation,system_wide_balancing_area,4308081808,150.0
regulation,system_wide_balancing_area,4308081810,150.0
regulation,system_wide_balancing_area,4308081812,150.0
regulation,system_wide_balancing_area,4308081814,150.0
regulation,system_wide_balancing_area,4308081816,132.899423060799
regulation,system_wide_balancing_area,4308081818,33.08340691050671
regulation,system_wide_balancing_area,4308081820,0.0
regulation,system_wide_balancing_area,4308081822,90.66192068563214
regulation,system_wide_balancing_area,4308091000,0.0
regulation,system_wide_balancing_area,4308091002,150.0
regulation,system_wide_balancing_area,4308091004,0.0
regulation,system_wide_balancing_area,4308091006,0.0
regulation,system_wide_balancing_area,4308091008,150.0
regulation,system_wide_balancing_area,4308091010,150.0
regulation,system_wide_balancing_area,4308091012,72.50993336334473
regulation,system_wide_balancing_area,4308091014,150.0
regulation,system_wide_balancing_area,4308091016,150.0
regulation,system_wide_balancing_area,4308091018,0.0
regulation,system_wide_balancing_area,4308091020,0.0
regulation,system_wide_balancing_area,4308091022,0.0
regulation,system_wide_balancing_area,4308112200,15.599999999999994
regulation,system_wide_balancing_area,4308112202,150.0
regulation,system_wide_balancing_area,4308112204,28.69063179282901
regulation,system_wide_balancing_area,4308112206,15.599999999999994
regulation,system_wide_balancing_area,4308112208,15.599999999999994
regulation,system_wide_balancing_area,4308112210,150.0
regulation,system_wide_balancing_area,4308112212,150.0
regulation,system_wide_balancing_area,4308112214,150.0
regulation,system_wide_balancing_area,4308112216,15.599999999999994
regulation,system_wide_balancing_area,4308112218,29.999999999996874
regulation,system_wide_balancing_area,4308112220,57.22806403903536
regulation,system_wide_balancing_area,4308112222,15.599999999999994
regulation,system_wide_balancing_area,4407011200,60.0
regulation,system_wide_balancing_area,4407011202,60.0
regulation,system_wide_balancing_area,4407011204,150.0
regulation,system_wide_balancing_area,4407011206,0.0
regulation,system_wide_balancing_area,4407011208,65.7334274894353
regulation,system_wide_balancing_area,4407011210,150.0
regulation,system_wide_balancing_area,4407011212,150.0
regulation,system_wide_balancing_area,4407011214,150.0
regulation,system_wide_balancing_area,4407011216,150.0
regulation,system_wide_balancing_area,4407011218,0.0
regulation,system_wide_balancing_area,4407011220,17.136758749230466
regulation,system_wide_balancing_area,4407011222,150.0
regulation,system_wide_balancing_area,4407011900,60.0
regulation,system_wide_balancing_area,4407011902,60.0
regulation,system_wide_balancing_area,4407011904,150.0
regulation,system_wide_balancing_area,4407011906,0.0
regulation,system_wide_balancing_area,4407011908,150.0
regulation,system_wide_balancing_area,4407011910,150.0
regulation,system_wide_balancing_area,4407011912,83.49601105125045
regulation,system_wide_balancing_area,4407011914,60.0
regulation,system_wide_balancing_area,4407011916,150.0
