PumpedStorageSpinningUpReserves_index_1,PumpedStorageSpinningUpReserves_index_2,PumpedStorageSpinningUpReserves
Lake_Wilson,3907102716,150.0
Lake_Wilson,3907102718,0.0
Lake_Wilson,3907102720,15.153495044324131
Lake_Wilson,3907102722,150.0
Lake_Wilson,3907121500,150.0
Lake_Wilson,3907121502,150.0
Lake_Wilson,3907121504,150.0
Lake_Wilson,3907121506,90.0
Lake_Wilson,3907121508,150.0
Lake_Wilson,3907121510,150.0
Lake_Wilson,3907121512,150.0
Lake_Wilson,3907121514,150.0
Lake_Wilson,3907121516,150.0
Lake_Wilson,3907121518,89.99999999999935
Lake_Wilson,3907121520,150.0
Lake_Wilson,3907121522,150.0
Lake_Wilson,3908022000,92.78247327448489
Lake_Wilson,3908022002,150.0
Lake_Wilson,3908022004,44.67493135975408
Lake_Wilson,3908022006,0.0
Lake_Wilson,3908022008,150.0
Lake_Wilson,3908022010,150.0
Lake_Wilson,3908022012,150.0
Lake_Wilson,3908022014,150.0
Lake_Wilson,3908022016,150.0
Lake_Wilson,3908022018,0.0
Lake_Wilson,3908022020,82.6785088561627
Lake_Wilson,3908022022,11.914397459720504
Lake_Wilson,3908041000,150.0
Lake_Wilson,3908041002,150.0
Lake_Wilson,3908041004,150.0
Lake_Wilson,3908041006,30.00000000000429
Lake_Wilson,3908041008,150.0
Lake_Wilson,3908041010,150.0
Lake_Wilson,3908041012,150.0
Lake_Wilson,3908041014,150.0
Lake_Wilson,3908041016,150.0
Lake_Wilson,3908041018,150.0
Lake_Wilson,3908041020,150.0
Lake_Wilson,3908041022,150.0
Lake_Wilson,3908061700,150.0
Lake_Wilson,3908061702,150.0
Lake_Wilson,3908061704,127.2786354738119
Lake_Wilson,3908061706,29.814111426790646
Lake_Wilson,3908061708,150.0
Lake_Wilson,3908061710,150.0
Lake_Wilson,3908061712,150.0
Lake_Wilson,3908061714,150.0
Lake_Wilson,3908061716,150.0
Lake_Wilson,3908061718,150.0
Lake_Wilson,3908061720,0.0
Lake_Wilson,3908061722,150.0
Lake_Wilson,3908081800,115.09653362521385
Lake_Wilson,3908081802,150.0
Lake_Wilson,3908081804,18.568991315011885
Lake_Wilson,3908081806,0.0
Lake_Wilson,3908081808,150.0
Lake_Wilson,3908081810,150.0
Lake_Wilson,3908081812,150.0
Lake_Wilson,3908081814,150.0
Lake_Wilson,3908081816,150.0
Lake_Wilson,3908081818,68.83447505977398
Lake_Wilson,3908081820,0.0
Lake_Wilson,3908081822,0.0
Lake_Wilson,3908091000,101.93333846398673
Lake_Wilson,3908091002,150.0
Lake_Wilson,3908091004,82.09244164565547
Lake_Wilson,3908091006,0.0
Lake_Wilson,3908091008,150.0
Lake_Wilson,3908091010,150.0
Lake_Wilson,3908091012,150.0
Lake_Wilson,3908091014,150.0
Lake_Wilson,3908091016,150.0
Lake_Wilson,3908091018,0.0
Lake_Wilson,3908091020,18.47421989035746
Lake_Wilson,3908091022,0.0
Lake_Wilson,3908112200,150.0
Lake_Wilson,3908112202,150.0
Lake_Wilson,3908112204,150.0
Lake_Wilson,3908112206,73.13634623759306
Lake_Wilson,3908112208,150.0
Lake_Wilson,3908112210,150.0
Lake_Wilson,3908112212,150.0
Lake_Wilson,3908112214,150.0
Lake_Wilson,3908112216,150.0
Lake_Wilson,3908112218,106.86365376240857
Lake_Wilson,3908112220,150.0
Lake_Wilson,3908112222,150.0
Lake_Wilson,4007011200,76.44036832879048
Lake_Wilson,4007011202,150.0
Lake_Wilson,4007011204,47.260153752747044
Lake_Wilson,4007011206,0.0
Lake_Wilson,4007011208,150.0
Lake_Wilson,4007011210,150.0
Lake_Wilson,4007011212,150.0
Lake_Wilson,4007011214,150.0
Lake_Wilson,4007011216,150.0
Lake_Wilson,4007011218,0.0
Lake_Wilson,4007011220,150.0
Lake_Wilson,4007011222,90.0
Lake_Wilson,4007011900,150.0
Lake_Wilson,4007011902,150.0
Lake_Wilson,4007011904,150.0
Lake_Wilson,4007011906,140.08053198887646
Lake_Wilson,4007011908,150.0
Lake_Wilson,4007011910,150.0
Lake_Wilson,4007011912,150.0
Lake_Wilson,4007011914,150.0
Lake_Wilson,4007011916,150.0
Lake_Wilson,4007011918,39.91946801112988
Lake_Wilson,4007011920,150.0
Lake_Wilson,4007011922,150.0
Lake_Wilson,4007021200,105.06733962340019
Lake_Wilson,4007021202,138.75359885875076
Lake_Wilson,4007021204,108.67906151784865
Lake_Wilson,4007021206,0.0
Lake_Wilson,4007021208,150.0
Lake_Wilson,4007021210,150.0
Lake_Wilson,4007021212,150.0
Lake_Wilson,4007021214,150.0
Lake_Wilson,4007021216,150.0
Lake_Wilson,4007021218,0.0
Lake_Wilson,4007021220,0.0
Lake_Wilson,4007021222,0.0
Lake_Wilson,4007050200,150.0
Lake_Wilson,4007050202,150.0
Lake_Wilson,4007050204,64.27302708743827
Lake_Wilson,4007050206,0.0
Lake_Wilson,4007050208,150.0
Lake_Wilson,4007050210,150.0
Lake_Wilson,4007050212,150.0
Lake_Wilson,4007050214,150.0
Lake_Wilson,4007050216,150.0
Lake_Wilson,4007050218,120.64922785761792
Lake_Wilson,4007050220,0.0
Lake_Wilson,4007050222,150.0
Lake_Wilson,4007092200,94.30858603164347
Lake_Wilson,4007092202,77.17081788918415
Lake_Wilson,4007092204,93.69314226752488
Lake_Wilson,4007092206,0.0
Lake_Wilson,4007092208,150.0
Lake_Wilson,4007092210,150.0
Lake_Wilson,4007092212,150.0
Lake_Wilson,4007092214,150.0
Lake_Wilson,4007092216,150.0
Lake_Wilson,4007092218,0.0
Lake_Wilson,4007092220,0.0
Lake_Wilson,4007092222,87.32745381164676
Lake_Wilson,4007102700,86.43423924000217
Lake_Wilson,4007102702,150.0
Lake_Wilson,4007102704,1.4242710934375964
Lake_Wilson,4007102706,0.0
Lake_Wilson,4007102708,150.0
Lake_Wilson,4007102710,150.0
Lake_Wilson,4007102712,150.0
Lake_Wilson,4007102714,150.0
Lake_Wilson,4007102716,150.0
Lake_Wilson,4007102718,0.0
Lake_Wilson,4007102720,114.64148966655824
Lake_Wilson,4007102722,0.0
Lake_Wilson,4007121500,150.0
Lake_Wilson,4007121502,150.0
Lake_Wilson,4007121504,150.0
Lake_Wilson,4007121506,124.86498112111886
Lake_Wilson,4007121508,150.0
Lake_Wilson,4007121510,150.0
Lake_Wilson,4007121512,150.0
Lake_Wilson,4007121514,150.0
Lake_Wilson,4007121516,150.0
Lake_Wilson,4007121518,55.13501887888356
Lake_Wilson,4007121520,150.0
Lake_Wilson,4007121522,150.0
Lake_Wilson,4008022000,23.739150709999848
Lake_Wilson,4008022002,150.0
Lake_Wilson,4008022004,77.85140741128069
Lake_Wilson,4008022006,0.0
Lake_Wilson,4008022008,150.0
Lake_Wilson,4008022010,150.0
Lake_Wilson,4008022012,150.0
Lake_Wilson,4008022014,150.0
Lake_Wilson,4008022016,150.0
Lake_Wilson,4008022018,0.0
Lake_Wilson,4008022020,0.0
Lake_Wilson,4008022022,122.47521659979051
Lake_Wilson,4008041000,150.0
Lake_Wilson,4008041002,150.0
Lake_Wilson,4008041004,150.0
Lake_Wilson,4008041006,30.00000000000773
Lake_Wilson,4008041008,150.0
Lake_Wilson,4008041010,150.0
Lake_Wilson,4008041012,150.0
Lake_Wilson,4008041014,150.0
Lake_Wilson,4008041016,150.0
Lake_Wilson,4008041018,150.0
Lake_Wilson,4008041020,150.0
Lake_Wilson,4008041022,150.0
Lake_Wilson,4008061700,150.0
Lake_Wilson,4008061702,144.10409073665727
Lake_Wilson,4008061704,109.09172734477875
Lake_Wilson,4008061706,19.62900632159807
Lake_Wilson,4008061708,150.0
Lake_Wilson,4008061710,150.0
Lake_Wilson,4008061712,150.0
Lake_Wilson,4008061714,150.0
Lake_Wilson,4008061716,150.0
Lake_Wilson,4008061718,150.0
Lake_Wilson,4008061720,0.0
Lake_Wilson,4008061722,150.0
Lake_Wilson,4008081800,150.0
Lake_Wilson,4008081802,150.0
Lake_Wilson,4008081804,48.04693902314307
Lake_Wilson,4008081806,0.0
Lake_Wilson,4008081808,150.0
Lake_Wilson,4008081810,150.0
Lake_Wilson,4008081812,150.0
Lake_Wilson,4008081814,150.0
Lake_Wilson,4008081816,150.0
Lake_Wilson,4008081818,0.0
Lake_Wilson,4008081820,0.0
Lake_Wilson,4008081822,4.4530609768567615
Lake_Wilson,4008091000,28.095209773966133
Lake_Wilson,4008091002,150.0
Lake_Wilson,4008091004,80.0389911770335
Lake_Wilson,4008091006,0.0
Lake_Wilson,4008091008,150.0
Lake_Wilson,4008091010,150.0
Lake_Wilson,4008091012,150.0
Lake_Wilson,4008091014,150.0
Lake_Wilson,4008091016,150.0
Lake_Wilson,4008091018,0.0
Lake_Wilson,4008091020,0.0
Lake_Wilson,4008091022,94.36579904900015
Lake_Wilson,4008112200,150.0
Lake_Wilson,4008112202,150.0
Lake_Wilson,4008112204,147.8458698371333
Lake_Wilson,4008112206,150.0
Lake_Wilson,4008112208,150.0
Lake_Wilson,4008112210,150.0
Lake_Wilson,4008112212,150.0
Lake_Wilson,4008112214,150.0
Lake_Wilson,4008112216,150.0
Lake_Wilson,4008112218,32.154130162868796
Lake_Wilson,4008112220,150.0
Lake_Wilson,4008112222,150.0
Lake_Wilson,4107011200,67.29177927836696
Lake_Wilson,4107011202,150.0
Lake_Wilson,4107011204,130.56431265453637
Lake_Wilson,4107011206,0.0
Lake_Wilson,4107011208,150.0
Lake_Wilson,4107011210,150.0
Lake_Wilson,4107011212,150.0
Lake_Wilson,4107011214,150.0
Lake_Wilson,4107011216,150.0
Lake_Wilson,4107011218,0.0
Lake_Wilson,4107011220,4.643908067095936
Lake_Wilson,4107011222,0.0
Lake_Wilson,4107011900,150.0
Lake_Wilson,4107011902,150.0
Lake_Wilson,4107011904,150.0
Lake_Wilson,4107011906,29.999999999996163
Lake_Wilson,4107011908,150.0
Lake_Wilson,4107011910,150.0
Lake_Wilson,4107011912,150.0
Lake_Wilson,4107011914,150.0
Lake_Wilson,4107011916,150.0
Lake_Wilson,4107011918,150.0
Lake_Wilson,4107011920,150.0
Lake_Wilson,4107011922,150.0
Lake_Wilson,4107021200,150.0
Lake_Wilson,4107021202,150.0
Lake_Wilson,4107021204,150.0
Lake_Wilson,4107021206,0.0
Lake_Wilson,4107021208,150.0
Lake_Wilson,4107021210,150.0
Lake_Wilson,4107021212,150.0
Lake_Wilson,4107021214,150.0
Lake_Wilson,4107021216,150.0
Lake_Wilson,4107021218,0.0
Lake_Wilson,4107021220,50.374658028486536
Lake_Wilson,4107021222,0.0
Lake_Wilson,4107050200,150.0
Lake_Wilson,4107050202,150.0
Lake_Wilson,4107050204,50.21278448904491
Lake_Wilson,4107050206,0.0
Lake_Wilson,4107050208,150.0
Lake_Wilson,4107050210,150.0
Lake_Wilson,4107050212,150.0
Lake_Wilson,4107050214,150.0
Lake_Wilson,4107050216,150.0
Lake_Wilson,4107050218,135.35325919038917
Lake_Wilson,4107050220,0.0
Lake_Wilson,4107050222,150.0
Lake_Wilson,4107092200,135.01972309277198
Lake_Wilson,4107092202,134.48405206120594
Lake_Wilson,4107092204,82.9962248460215
Lake_Wilson,4107092206,0.0
Lake_Wilson,4107092208,150.0
Lake_Wilson,4107092210,150.0
Lake_Wilson,4107092212,150.0
Lake_Wilson,4107092214,150.0
Lake_Wilson,4107092216,150.0
Lake_Wilson,4107092218,0.0
Lake_Wilson,4107092220,0.0
Lake_Wilson,4107092222,0.0
Lake_Wilson,4107102700,150.0
Lake_Wilson,4107102702,150.0
Lake_Wilson,4107102704,4.359796632081668
Lake_Wilson,4107102706,0.0
Lake_Wilson,4107102708,150.0
Lake_Wilson,4107102710,150.0
Lake_Wilson,4107102712,150.0
Lake_Wilson,4107102714,150.0
Lake_Wilson,4107102716,150.0
Lake_Wilson,4107102718,0.0
Lake_Wilson,4107102720,63.339078922623685
Lake_Wilson,4107102722,150.0
Lake_Wilson,4107121500,150.0
Lake_Wilson,4107121502,150.0
Lake_Wilson,4107121504,150.0
Lake_Wilson,4107121506,122.63190112987411
Lake_Wilson,4107121508,150.0
Lake_Wilson,4107121510,150.0
Lake_Wilson,4107121512,150.0
Lake_Wilson,4107121514,150.0
Lake_Wilson,4107121516,150.0
Lake_Wilson,4107121518,57.368098870131234
Lake_Wilson,4107121520,150.0
Lake_Wilson,4107121522,150.0
Lake_Wilson,4108022000,93.83600711935247
Lake_Wilson,4108022002,150.0
Lake_Wilson,4108022004,79.74777717045242
Lake_Wilson,4108022006,0.0
Lake_Wilson,4108022008,150.0
Lake_Wilson,4108022010,150.0
Lake_Wilson,4108022012,150.0
Lake_Wilson,4108022014,150.0
Lake_Wilson,4108022016,150.0
Lake_Wilson,4108022018,0.0
Lake_Wilson,4108022020,0.0
Lake_Wilson,4108022022,28.916215710194876
Lake_Wilson,4108041000,150.0
Lake_Wilson,4108041002,150.0
Lake_Wilson,4108041004,150.0
Lake_Wilson,4108041006,43.4925516736659
Lake_Wilson,4108041008,150.0
Lake_Wilson,4108041010,150.0
Lake_Wilson,4108041012,150.0
Lake_Wilson,4108041014,150.0
Lake_Wilson,4108041016,150.0
Lake_Wilson,4108041018,136.50744832633256
Lake_Wilson,4108041020,150.0
Lake_Wilson,4108041022,150.0
Lake_Wilson,4108061700,150.0
Lake_Wilson,4108061702,150.0
Lake_Wilson,4108061704,136.04105526357222
Lake_Wilson,4108061706,54.71966115374492
Lake_Wilson,4108061708,150.0
Lake_Wilson,4108061710,150.0
Lake_Wilson,4108061712,150.0
Lake_Wilson,4108061714,150.0
Lake_Wilson,4108061716,150.0
Lake_Wilson,4108061718,150.0
Lake_Wilson,4108061720,0.0
Lake_Wilson,4108061722,150.0
Lake_Wilson,4108081800,107.73145952027198
Lake_Wilson,4108081802,144.4959601951319
Lake_Wilson,4108081804,100.2725802845967
Lake_Wilson,4108081806,0.0
Lake_Wilson,4108081808,150.0
Lake_Wilson,4108081810,150.0
Lake_Wilson,4108081812,150.0
Lake_Wilson,4108081814,150.0
Lake_Wilson,4108081816,150.0
Lake_Wilson,4108081818,0.0
Lake_Wilson,4108081820,0.0
Lake_Wilson,4108081822,0.0
Lake_Wilson,4108091000,103.74564525412427
Lake_Wilson,4108091002,150.0
Lake_Wilson,4108091004,83.43280670376669
Lake_Wilson,4108091006,0.0
Lake_Wilson,4108091008,150.0
Lake_Wilson,4108091010,150.0
Lake_Wilson,4108091012,150.0
Lake_Wilson,4108091014,150.0
Lake_Wilson,4108091016,150.0
Lake_Wilson,4108091018,0.0
Lake_Wilson,4108091020,0.0
Lake_Wilson,4108091022,15.321548042109129
Lake_Wilson,4108112200,150.0
Lake_Wilson,4108112202,150.0
Lake_Wilson,4108112204,150.0
Lake_Wilson,4108112206,140.00551652894922
Lake_Wilson,4108112208,150.0
Lake_Wilson,4108112210,150.0
Lake_Wilson,4108112212,150.0
Lake_Wilson,4108112214,150.0
Lake_Wilson,4108112216,150.0
Lake_Wilson,4108112218,43.28741221101663
Lake_Wilson,4108112220,146.7070712600287
Lake_Wilson,4108112222,150.0
Lake_Wilson,4207011200,86.0594970062308
Lake_Wilson,4207011202,150.0
Lake_Wilson,4207011204,16.790947584355933
Lake_Wilson,4207011206,0.0
Lake_Wilson,4207011208,150.0
Lake_Wilson,4207011210,150.0
Lake_Wilson,4207011212,150.0
Lake_Wilson,4207011214,150.0
Lake_Wilson,4207011216,150.0
Lake_Wilson,4207011218,0.0
Lake_Wilson,4207011220,0.0
Lake_Wilson,4207011222,106.90768437837949
Lake_Wilson,4207011900,150.0
Lake_Wilson,4207011902,150.0
Lake_Wilson,4207011904,150.0
Lake_Wilson,4207011906,30.00000000000834
Lake_Wilson,4207011908,150.0
Lake_Wilson,4207011910,150.0
Lake_Wilson,4207011912,150.0
Lake_Wilson,4207011914,150.0
Lake_Wilson,4207011916,150.0
Lake_Wilson,4207011918,150.0
Lake_Wilson,4207011920,150.0
Lake_Wilson,4207011922,150.0
Lake_Wilson,4207021200,150.0
Lake_Wilson,4207021202,150.0
Lake_Wilson,4207021204,150.0
Lake_Wilson,4207021206,0.0
Lake_Wilson,4207021208,150.0
Lake_Wilson,4207021210,150.0
Lake_Wilson,4207021212,150.0
Lake_Wilson,4207021214,150.0
Lake_Wilson,4207021216,150.0
Lake_Wilson,4207021218,0.0
Lake_Wilson,4207021220,150.0
Lake_Wilson,4207021222,150.0
Lake_Wilson,4207050200,150.0
Lake_Wilson,4207050202,150.0
Lake_Wilson,4207050204,54.996437075404316
Lake_Wilson,4207050206,0.0
Lake_Wilson,4207050208,150.0
Lake_Wilson,4207050210,150.0
Lake_Wilson,4207050212,150.0
Lake_Wilson,4207050214,150.0
Lake_Wilson,4207050216,150.0
Lake_Wilson,4207050218,150.0
Lake_Wilson,4207050220,0.0
Lake_Wilson,4207050222,150.0
Lake_Wilson,4207092200,147.84383580836948
Lake_Wilson,4207092202,150.0
Lake_Wilson,4207092204,150.0
Lake_Wilson,4207092206,0.0
Lake_Wilson,4207092208,150.0
Lake_Wilson,4207092210,150.0
Lake_Wilson,4207092212,150.0
Lake_Wilson,4207092214,150.0
Lake_Wilson,4207092216,150.0
Lake_Wilson,4207092218,0.0
Lake_Wilson,4207092220,0.0
Lake_Wilson,4207092222,150.0
Lake_Wilson,4207102700,150.0
Lake_Wilson,4207102702,150.0
Lake_Wilson,4207102704,6.409807454907707
Lake_Wilson,4207102706,0.0
Lake_Wilson,4207102708,150.0
Lake_Wilson,4207102710,150.0
Lake_Wilson,4207102712,150.0
Lake_Wilson,4207102714,150.0
Lake_Wilson,4207102716,150.0
Lake_Wilson,4207102718,1.0398864036886835
Lake_Wilson,4207102720,133.70994474740246
Lake_Wilson,4207102722,150.0
Lake_Wilson,4207121500,150.0
Lake_Wilson,4207121502,150.0
Lake_Wilson,4207121504,108.81668291193171
Lake_Wilson,4207121506,0.0
Lake_Wilson,4207121508,150.0
Lake_Wilson,4207121510,150.0
Lake_Wilson,4207121512,150.0
Lake_Wilson,4207121514,150.0
Lake_Wilson,4207121516,150.0
Lake_Wilson,4207121518,23.936829875489934
Lake_Wilson,4207121520,116.24648721257836
Lake_Wilson,4207121522,150.0
Lake_Wilson,4208022000,150.0
Lake_Wilson,4208022002,90.1410480170909
Lake_Wilson,4208022004,13.460196687938094
Lake_Wilson,4208022006,0.0
Lake_Wilson,4208022008,150.0
Lake_Wilson,4208022010,150.0
Lake_Wilson,4208022012,150.0
Lake_Wilson,4208022014,150.0
Lake_Wilson,4208022016,150.0
Lake_Wilson,4208022018,0.0
Lake_Wilson,4208022020,75.69245045422433
Lake_Wilson,4208022022,23.206304840746327
Lake_Wilson,4208041000,150.0
Lake_Wilson,4208041002,150.0
Lake_Wilson,4208041004,150.0
Lake_Wilson,4208041006,30.000000000007958
Lake_Wilson,4208041008,150.0
Lake_Wilson,4208041010,150.0
Lake_Wilson,4208041012,150.0
Lake_Wilson,4208041014,150.0
Lake_Wilson,4208041016,150.0
Lake_Wilson,4208041018,150.0
Lake_Wilson,4208041020,150.0
Lake_Wilson,4208041022,150.0
Lake_Wilson,4208061700,54.33235619412005
Lake_Wilson,4208061702,150.0
Lake_Wilson,4208061704,150.0
Lake_Wilson,4208061706,36.92368771674468
Lake_Wilson,4208061708,150.0
Lake_Wilson,4208061710,150.0
Lake_Wilson,4208061712,150.0
Lake_Wilson,4208061714,150.0
Lake_Wilson,4208061716,150.0
Lake_Wilson,4208061718,150.0
Lake_Wilson,4208061720,0.0
Lake_Wilson,4208061722,0.0
Lake_Wilson,4208081800,110.81802692411605
Lake_Wilson,4208081802,150.0
Lake_Wilson,4208081804,16.88706054664067
Lake_Wilson,4208081806,0.0
Lake_Wilson,4208081808,150.0
Lake_Wilson,4208081810,150.0
Lake_Wilson,4208081812,150.0
Lake_Wilson,4208081814,150.0
Lake_Wilson,4208081816,150.0
Lake_Wilson,4208081818,0.0
Lake_Wilson,4208081820,0.0
Lake_Wilson,4208081822,124.07104437559275
Lake_Wilson,4208091000,80.23449386616409
Lake_Wilson,4208091002,150.0
Lake_Wilson,4208091004,56.41590800623118
Lake_Wilson,4208091006,0.0
Lake_Wilson,4208091008,150.0
Lake_Wilson,4208091010,150.0
Lake_Wilson,4208091012,150.0
Lake_Wilson,4208091014,150.0
Lake_Wilson,4208091016,150.0
Lake_Wilson,4208091018,0.0
Lake_Wilson,4208091020,0.0
Lake_Wilson,4208091022,65.84959812760474
Lake_Wilson,4208112200,150.0
Lake_Wilson,4208112202,150.0
Lake_Wilson,4208112204,150.0
Lake_Wilson,4208112206,29.999999999994813
Lake_Wilson,4208112208,150.0
Lake_Wilson,4208112210,150.0
Lake_Wilson,4208112212,150.0
Lake_Wilson,4208112214,150.0
Lake_Wilson,4208112216,150.0
Lake_Wilson,4208112218,150.0
Lake_Wilson,4208112220,150.0
Lake_Wilson,4208112222,150.0
Lake_Wilson,4307011200,150.0
Lake_Wilson,4307011202,150.0
Lake_Wilson,4307011204,150.0
Lake_Wilson,4307011206,0.0
Lake_Wilson,4307011208,150.0
Lake_Wilson,4307011210,150.0
Lake_Wilson,4307011212,150.0
Lake_Wilson,4307011214,150.0
Lake_Wilson,4307011216,150.0
Lake_Wilson,4307011218,0.0
Lake_Wilson,4307011220,1.6777292856202166
Lake_Wilson,4307011222,150.0
Lake_Wilson,4307011900,150.0
Lake_Wilson,4307011902,150.0
Lake_Wilson,4307011904,150.0
Lake_Wilson,4307011906,62.00123918707561
Lake_Wilson,4307011908,150.0
Lake_Wilson,4307011910,150.0
Lake_Wilson,4307011912,150.0
Lake_Wilson,4307011914,150.0
Lake_Wilson,4307011916,150.0
Lake_Wilson,4307011918,117.99876081292999
Lake_Wilson,4307011920,150.0
Lake_Wilson,4307011922,150.0
Lake_Wilson,4307021200,150.0
Lake_Wilson,4307021202,150.0
Lake_Wilson,4307021204,150.0
Lake_Wilson,4307021206,0.0
Lake_Wilson,4307021208,150.0
Lake_Wilson,4307021210,150.0
Lake_Wilson,4307021212,150.0
Lake_Wilson,4307021214,150.0
Lake_Wilson,4307021216,150.0
Lake_Wilson,4307021218,0.0
Lake_Wilson,4307021220,150.0
Lake_Wilson,4307021222,150.0
Lake_Wilson,4307050200,150.0
Lake_Wilson,4307050202,150.0
Lake_Wilson,4307050204,71.00850537411213
Lake_Wilson,4307050206,0.0
Lake_Wilson,4307050208,150.0
Lake_Wilson,4307050210,150.0
Lake_Wilson,4307050212,150.0
Lake_Wilson,4307050214,150.0
Lake_Wilson,4307050216,150.0
Lake_Wilson,4307050218,150.0
Lake_Wilson,4307050220,0.0
Lake_Wilson,4307050222,150.0
Lake_Wilson,4307092200,150.0
Lake_Wilson,4307092202,150.0
Lake_Wilson,4307092204,150.0
Lake_Wilson,4307092206,48.804289297351346
Lake_Wilson,4307092208,150.0
Lake_Wilson,4307092210,150.0
Lake_Wilson,4307092212,150.0
Lake_Wilson,4307092214,150.0
Lake_Wilson,4307092216,150.0
Lake_Wilson,4307092218,0.0
Lake_Wilson,4307092220,85.43119528343243
Lake_Wilson,4307092222,150.0
Lake_Wilson,4307102700,150.0
Lake_Wilson,4307102702,150.0
Lake_Wilson,4307102704,15.362150215243503
Lake_Wilson,4307102706,0.0
Lake_Wilson,4307102708,150.0
Lake_Wilson,4307102710,150.0
Lake_Wilson,4307102712,150.0
Lake_Wilson,4307102714,150.0
Lake_Wilson,4307102716,150.0
Lake_Wilson,4307102718,0.0
Lake_Wilson,4307102720,138.99098379622643
Lake_Wilson,4307102722,150.0
Lake_Wilson,4307121500,150.0
Lake_Wilson,4307121502,150.0
Lake_Wilson,4307121504,117.5810221608323
Lake_Wilson,4307121506,0.0
Lake_Wilson,4307121508,150.0
Lake_Wilson,4307121510,150.0
Lake_Wilson,4307121512,150.0
Lake_Wilson,4307121514,150.0
Lake_Wilson,4307121516,150.0
Lake_Wilson,4307121518,23.696768595251058
Lake_Wilson,4307121520,122.064013133012
Lake_Wilson,4307121522,150.0
Lake_Wilson,4308022000,73.30607558220322
Lake_Wilson,4308022002,135.2587045189323
Lake_Wilson,4308022004,143.9352198988641
Lake_Wilson,4308022006,0.0
Lake_Wilson,4308022008,150.0
Lake_Wilson,4308022010,150.0
Lake_Wilson,4308022012,150.0
Lake_Wilson,4308022014,150.0
Lake_Wilson,4308022016,150.0
Lake_Wilson,4308022018,0.0
Lake_Wilson,4308022020,0.0
Lake_Wilson,4308022022,0.0
Lake_Wilson,4308041000,150.0
Lake_Wilson,4308041002,150.0
Lake_Wilson,4308041004,150.0
Lake_Wilson,4308041006,111.77651027828927
Lake_Wilson,4308041008,150.0
Lake_Wilson,4308041010,150.0
Lake_Wilson,4308041012,150.0
Lake_Wilson,4308041014,150.0
Lake_Wilson,4308041016,150.0
Lake_Wilson,4308041018,68.22348972170929
Lake_Wilson,4308041020,150.0
Lake_Wilson,4308041022,150.0
Lake_Wilson,4308061700,111.19795970869836
Lake_Wilson,4308061702,120.9416764424858
Lake_Wilson,4308061704,92.1610676100417
Lake_Wilson,4308061706,0.0
Lake_Wilson,4308061708,150.0
Lake_Wilson,4308061710,150.0
Lake_Wilson,4308061712,150.0
Lake_Wilson,4308061714,150.0
Lake_Wilson,4308061716,150.0
Lake_Wilson,4308061718,76.61153604630749
Lake_Wilson,4308061720,0.0
Lake_Wilson,4308061722,0.0
Lake_Wilson,4308081800,150.0
Lake_Wilson,4308081802,150.0
Lake_Wilson,4308081804,139.19465261755954
Lake_Wilson,4308081806,0.0
Lake_Wilson,4308081808,150.0
Lake_Wilson,4308081810,150.0
Lake_Wilson,4308081812,150.0
Lake_Wilson,4308081814,150.0
Lake_Wilson,4308081816,150.0
Lake_Wilson,4308081818,123.08340691050671
Lake_Wilson,4308081820,0.0
Lake_Wilson,4308081822,90.66192068563214
Lake_Wilson,4308091000,25.447624775603458
Lake_Wilson,4308091002,150.0
Lake_Wilson,4308091004,90.0
Lake_Wilson,4308091006,0.0
Lake_Wilson,4308091008,150.0
Lake_Wilson,4308091010,150.0
Lake_Wilson,4308091012,150.0
Lake_Wilson,4308091014,150.0
Lake_Wilson,4308091016,150.0
Lake_Wilson,4308091018,0.0
Lake_Wilson,4308091020,87.05237522439705
Lake_Wilson,4308091022,0.0
Lake_Wilson,4308112200,150.0
Lake_Wilson,4308112202,150.0
Lake_Wilson,4308112204,150.0
Lake_Wilson,4308112206,150.0
Lake_Wilson,4308112208,150.0
Lake_Wilson,4308112210,150.0
Lake_Wilson,4308112212,150.0
Lake_Wilson,4308112214,150.0
Lake_Wilson,4308112216,150.0
Lake_Wilson,4308112218,29.999999999996874
Lake_Wilson,4308112220,150.0
Lake_Wilson,4308112222,150.0
Lake_Wilson,4407011200,150.0
Lake_Wilson,4407011202,150.0
Lake_Wilson,4407011204,150.0
Lake_Wilson,4407011206,0.0
Lake_Wilson,4407011208,150.0
Lake_Wilson,4407011210,150.0
Lake_Wilson,4407011212,150.0
Lake_Wilson,4407011214,150.0
Lake_Wilson,4407011216,150.0
Lake_Wilson,4407011218,0.0
Lake_Wilson,4407011220,107.13675874923047
Lake_Wilson,4407011222,150.0
Lake_Wilson,4407011900,150.0
Lake_Wilson,4407011902,150.0
Lake_Wilson,4407011904,150.0
Lake_Wilson,4407011906,0.0
Lake_Wilson,4407011908,150.0
Lake_Wilson,4407011910,150.0
Lake_Wilson,4407011912,150.0
Lake_Wilson,4407011914,150.0
Lake_Wilson,4407011916,150.0
Lake_Wilson,4407011918,64.5
Lake_Wilson,4407011920,150.0
Lake_Wilson,4407011922,150.0
Lake_Wilson,4407021200,150.0
Lake_Wilson,4407021202,150.0
Lake_Wilson,4407021204,150.0
Lake_Wilson,4407021206,0.0
Lake_Wilson,4407021208,150.0
Lake_Wilson,4407021210,150.0
Lake_Wilson,4407021212,150.0
Lake_Wilson,4407021214,150.0
Lake_Wilson,4407021216,150.0
